# Irene Model output file: ../../unitTests/Legacy/Ax8min_atEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.92430556,-1.86483284,1.29619271,1.38433529,6.12453646e+12,3.75628145e+12,1.63461527e+12,7.60831420e+11,3.83187919e+11,2.01076065e+11,1.60203814e+10,1.46919470e+09,4.41804243e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.92500000,-1.86076705,1.25124859,1.37847501,6.12624421e+12,3.75720137e+12,1.63490273e+12,7.60934095e+11,3.83226953e+11,2.01092226e+11,1.60207086e+10,1.46919679e+09,4.41804343e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.92569444,-1.85613511,1.20592384,1.37219519,6.12792042e+12,3.75811444e+12,1.63518523e+12,7.61035779e+11,3.83265513e+11,2.01108316e+11,1.60210443e+10,1.46919899e+09,4.41804450e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.92638889,-1.85092008,1.16022052,1.36548405,6.12957733e+12,3.75901984e+12,1.63546341e+12,7.61136339e+11,3.83303539e+11,2.01124333e+11,1.60213887e+10,1.46920131e+09,4.41804562e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.92708333,-1.84510438,1.11414066,1.35832967,6.13122043e+12,3.75991259e+12,1.63573768e+12,7.61235159e+11,3.83340787e+11,2.01140233e+11,1.60217373e+10,1.46920373e+09,4.41804680e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.92777778,-1.83866964,1.06768693,1.35071917,6.13284285e+12,3.76078627e+12,1.63600693e+12,7.61331431e+11,3.83377139e+11,2.01155896e+11,1.60220838e+10,1.46920622e+09,4.41804800e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.92847222,-1.83159656,1.02086279,1.34263969,6.13444308e+12,3.76163932e+12,1.63627063e+12,7.61425044e+11,3.83412924e+11,2.01171313e+11,1.60224317e+10,1.46920878e+09,4.41804922e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.92916667,-1.82386505,0.97367168,1.33407725,6.13601942e+12,3.76247048e+12,1.63652838e+12,7.61515871e+11,3.83448243e+11,2.01186471e+11,1.60227838e+10,1.46921143e+09,4.41805047e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.92986111,-1.81545423,0.92611816,1.32501758,6.13756832e+12,3.76327778e+12,1.63677940e+12,7.61603676e+11,3.83482962e+11,2.01201312e+11,1.60231379e+10,1.46921415e+09,4.41805175e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93055556,-1.80634229,0.87820693,1.31544591,6.13908786e+12,3.76406001e+12,1.63702326e+12,7.61688878e+11,3.83517048e+11,2.01215821e+11,1.60234936e+10,1.46921695e+09,4.41805304e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93125000,-1.79650615,0.82994365,1.30534672,6.14057602e+12,3.76481594e+12,1.63725952e+12,7.61772031e+11,3.83550469e+11,2.01229979e+11,1.60238503e+10,1.46921984e+09,4.41805437e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93194444,-1.78592180,0.78133507,1.29470351,6.14203086e+12,3.76554441e+12,1.63748772e+12,7.61853441e+11,3.83583202e+11,2.01243776e+11,1.60242075e+10,1.46922281e+09,4.41805571e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93263889,-1.77456429,0.73238825,1.28349950,6.14345947e+12,3.76625072e+12,1.63770891e+12,7.61933507e+11,3.83615337e+11,2.01257274e+11,1.60245659e+10,1.46922591e+09,4.41805714e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93333333,-1.76240740,0.68311150,1.27171679,6.14487524e+12,3.76694700e+12,1.63792515e+12,7.62012580e+11,3.83647000e+11,2.01270588e+11,1.60249273e+10,1.46922920e+09,4.41805871e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93402778,-1.74942334,0.63351441,1.25933702,6.14628442e+12,3.76763978e+12,1.63813767e+12,7.62090804e+11,3.83678248e+11,2.01283819e+11,1.60252937e+10,1.46923270e+09,4.41806048e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93472222,-1.73558341,0.58360764,1.24634072,6.14768794e+12,3.76832924e+12,1.63834762e+12,7.62168188e+11,3.83709142e+11,2.01297066e+11,1.60256680e+10,1.46923646e+09,4.41806250e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93541667,-1.72085745,0.53340297,1.23270765,6.14908595e+12,3.76901524e+12,1.63855701e+12,7.62244696e+11,3.83739875e+11,2.01310453e+11,1.60260528e+10,1.46924053e+09,4.41806478e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93611111,-1.70521377,0.48291405,1.21841678,6.15048042e+12,3.76969833e+12,1.63876731e+12,7.62320392e+11,3.83770778e+11,2.01324085e+11,1.60264524e+10,1.46924496e+09,4.41806740e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93680556,-1.68861894,0.43215595,1.20344598,6.15186618e+12,3.77037611e+12,1.63897734e+12,7.62395055e+11,3.83801844e+11,2.01337895e+11,1.60268700e+10,1.46924986e+09,4.41807042e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93750000,-1.67103827,0.38114578,1.18777201,6.15323620e+12,3.77104113e+12,1.63918375e+12,7.62468135e+11,3.83832585e+11,2.01351624e+11,1.60273049e+10,1.46925537e+09,4.41807388e+08,2.00390978e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93819444,-1.65243518,0.32990253,1.17137070,6.15458949e+12,3.77168850e+12,1.63938449e+12,7.62539786e+11,3.83862661e+11,2.01365102e+11,1.60277564e+10,1.46926166e+09,4.41807788e+08,2.00391011e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93888889,-1.63277138,0.27844786,1.15421695,6.15592453e+12,3.77231751e+12,1.63957931e+12,7.62610616e+11,3.83892036e+11,2.01378310e+11,1.60282273e+10,1.46926893e+09,4.41808256e+08,2.00391083e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.93958333,-1.61200669,0.22680578,1.13628437,6.15723803e+12,3.77292848e+12,1.63976821e+12,7.62680687e+11,3.83920702e+11,2.01391311e+11,1.60287232e+10,1.46927740e+09,4.41808813e+08,2.00391172e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94027778,-1.59009888,0.17500314,1.11754552,6.15852116e+12,3.77352459e+12,1.63995202e+12,7.62749451e+11,3.83948754e+11,2.01404266e+11,1.60292456e+10,1.46928697e+09,4.41809490e+08,2.00391283e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94097222,-1.56700402,0.12307007,1.09797150,6.15976818e+12,3.77410846e+12,1.64013223e+12,7.62816499e+11,3.83976433e+11,2.01417284e+11,1.60297946e+10,1.46929760e+09,4.41810330e+08,2.00391423e+08,1.13775549e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94166667,-1.54267563,0.07104062,1.07753249,6.16097743e+12,3.77467910e+12,1.64030998e+12,7.62881988e+11,3.84004038e+11,2.01430398e+11,1.60303723e+10,1.46930960e+09,4.41811387e+08,2.00391601e+08,1.13775580e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94236111,-1.51706570,0.01895247,1.05619758,6.16214276e+12,3.77523253e+12,1.64048459e+12,7.62946879e+11,3.84031783e+11,2.01443663e+11,1.60309762e+10,1.46932342e+09,4.41812706e+08,2.00391829e+08,1.13775649e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94305556,-1.49012352,-0.03315200,1.03393427,6.16326383e+12,3.77576559e+12,1.64065524e+12,7.63012486e+11,3.84059823e+11,2.01457164e+11,1.60316093e+10,1.46933976e+09,4.41814360e+08,2.00392134e+08,1.13775735e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94375000,-1.46179636,-0.08522508,1.01070913,6.16431787e+12,3.77627234e+12,1.64082003e+12,7.63076895e+11,3.84087701e+11,2.01470655e+11,1.60322854e+10,1.46935904e+09,4.41816422e+08,2.00392540e+08,1.13775848e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94444444,-1.43202960,-0.13721371,0.98648747,6.16527521e+12,3.77674767e+12,1.64097669e+12,7.63137294e+11,3.84114865e+11,2.01483859e+11,1.60330222e+10,1.46938167e+09,4.41818998e+08,2.00393080e+08,1.13775997e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94513889,-1.40076595,-0.18905842,0.96123368,6.16612391e+12,3.77718696e+12,1.64112410e+12,7.63194842e+11,3.84141367e+11,2.01497088e+11,1.60338461e+10,1.46940943e+09,4.41822327e+08,2.00393810e+08,1.13776210e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94583333,-1.36794654,-0.24069233,0.93491116,6.16685534e+12,3.77758190e+12,1.64126103e+12,7.63251163e+11,3.84167519e+11,2.01510702e+11,1.60347859e+10,1.46944528e+09,4.41826835e+08,2.00394850e+08,1.13776544e+08,4.42949096e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94652778,-1.33351033,-0.29204122,0.90748242,6.16746884e+12,3.77792507e+12,1.64138632e+12,7.63306028e+11,3.84194030e+11,2.01524765e+11,1.60358475e+10,1.46949264e+09,4.41833434e+08,2.00396448e+08,1.13777077e+08,4.42949520e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94722222,-1.29739468,-0.34302141,0.87890947,6.16795082e+12,3.77821119e+12,1.64149820e+12,7.63357197e+11,3.84220169e+11,2.01538916e+11,1.60370356e+10,1.46955740e+09,4.41843551e+08,2.00399083e+08,1.13778018e+08,4.42950859e+07,2.60792967e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94791667,-1.25953588,-0.39353984,0.84915416,6.16829914e+12,3.77843870e+12,1.64159433e+12,7.63403055e+11,3.84244666e+11,2.01552820e+11,1.60383907e+10,1.46964930e+09,4.41859672e+08,2.00403698e+08,1.13779856e+08,4.42953875e+07,2.60793565e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94861111,-1.21986878,-0.44349228,0.81817821,6.16854130e+12,3.77861060e+12,1.64167388e+12,7.63443740e+11,3.84267305e+11,2.01566344e+11,1.60399493e+10,1.46977922e+09,4.41885611e+08,2.00411989e+08,1.13783495e+08,4.42960883e+07,2.60795710e+07,1.54712899e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.94930556,-1.17832857,-0.49276274,0.78594425,6.16870655e+12,3.77873505e+12,1.64173762e+12,7.63478537e+11,3.84287727e+11,2.01579082e+11,1.60417160e+10,1.46995959e+09,4.41926420e+08,2.00426609e+08,1.13790377e+08,4.42976445e+07,2.60800820e+07,1.54713622e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.95000000,-1.13485042,-0.54122128,0.75241587,6.16881677e+12,3.77882058e+12,1.64178527e+12,7.63506754e+11,3.84305483e+11,2.01590668e+11,1.60437247e+10,1.47021018e+09,4.41991481e+08,2.00452128e+08,1.13803012e+08,4.43009054e+07,2.60812077e+07,1.54716059e+07,9.76715243e+06,8.32455445e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.95069444,-1.08937139,-0.58872426,0.71755902,6.16888728e+12,3.77887590e+12,1.64181838e+12,7.63528306e+11,3.84320048e+11,2.01600769e+11,1.60459392e+10,1.47054880e+09,4.42091446e+08,2.00495386e+08,1.13825438e+08,4.43072215e+07,2.60835598e+07,1.54721960e+07,9.76722784e+06,8.32459507e+06,6.14057431e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.95138889,-1.04183105,-0.63511175,0.68134245,6.16892985e+12,3.77890994e+12,1.64184046e+12,7.63543764e+11,3.84331331e+11,2.01609161e+11,1.60483596e+10,1.47100630e+09,4.42247924e+08,2.00567599e+08,1.13864233e+08,4.43187498e+07,2.60885073e+07,1.54736377e+07,9.76751096e+06,8.32475053e+06,6.14061636e+06,4.60042817e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.95208333,-0.99217353,-0.68020671,0.64373901,6.16895405e+12,3.77892978e+12,1.64185422e+12,7.63554001e+11,3.84339312e+11,2.01615449e+11,1.60506368e+10,1.47154564e+09,4.42461890e+08,2.00671402e+08,1.13921055e+08,4.43367652e+07,2.60968147e+07,1.54763147e+07,9.76810300e+06,8.32508880e+06,6.14074280e+06,4.60046299e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.95277778,-0.94034954,-0.72381420,0.60472752,6.16896726e+12,3.77894083e+12,1.64186242e+12,7.63560478e+11,3.84344676e+11,2.01619945e+11,1.60526716e+10,1.47217558e+09,4.42737989e+08,2.00811614e+08,1.14000682e+08,4.43646038e+07,2.61100498e+07,1.54809211e+07,9.76928648e+06,8.32580786e+06,6.14105710e+06,4.60061439e+06,2.38500359e+06,1.26626991e+06,7.25611499e+05
53219.95347222,-0.88631796,-0.76572012,0.56429401,6.16897403e+12,3.77894671e+12,1.64186724e+12,7.63564594e+11,3.84348329e+11,2.01623189e+11,1.60545110e+10,1.47286766e+09,4.43054095e+08,2.00980418e+08,1.14101189e+08,4.44042773e+07,2.61304497e+07,1.54888444e+07,9.77187324e+06,8.32749059e+06,6.14189655e+06,4.60107598e+06,2.38510745e+06,1.26630117e+06,7.25611499e+05
53219.95416667,-0.83004991,-0.80569108,0.52243392,6.16897670e+12,3.77894925e+12,1.64186956e+12,7.63566716e+11,3.84350275e+11,2.01624978e+11,1.60557069e+10,1.47341186e+09,4.43323107e+08,2.01133768e+08,1.14199680e+08,4.44506601e+07,2.61577219e+07,1.55022249e+07,9.77724308e+06,8.33122985e+06,6.14386797e+06,4.60219785e+06,2.38544277e+06,1.26640140e+06,7.25611499e+05
53219.95486111,-0.77153064,-0.84347391,0.47915448,6.16897752e+12,3.77895005e+12,1.64187031e+12,7.63567430e+11,3.84350950e+11,2.01625622e+11,1.60562076e+10,1.47369891e+09,4.43492082e+08,2.01243516e+08,1.14279546e+08,4.44972353e+07,2.61894056e+07,1.55212495e+07,9.78658424e+06,8.33807351e+06,6.14752738e+06,4.60423349e+06,2.38598465e+06,1.26654692e+06,7.25611499e+05
53219.95555556,-0.71076453,-0.87879693,0.43447686,6.16897772e+12,3.77895025e+12,1.64187050e+12,7.63567615e+11,3.84351130e+11,2.01625798e+11,1.60563632e+10,1.47382170e+09,4.43586165e+08,2.01319444e+08,1.14341442e+08,4.45410820e+07,2.62234197e+07,1.55454740e+07,9.80149600e+06,8.34983689e+06,6.15433968e+06,4.60821767e+06,2.38704430e+06,1.26682944e+06,7.25668123e+05
53219.95625000,-0.64777875,-0.91137133,0.38843954,6.16897781e+12,3.77895034e+12,1.64187059e+12,7.63567701e+11,3.84351215e+11,2.01625882e+11,1.60564437e+10,1.47389577e+09,4.43652339e+08,2.01379079e+08,1.14394773e+08,4.45851198e+07,2.62615832e+07,1.55773466e+07,9.82505761e+06,8.37030090e+06,6.16845325e+06,4.61785175e+06,2.39060754e+06,1.26818159e+06,7.26185767e+05
53219.95694444,-0.58262698,-0.94089418,0.34110073,6.16897786e+12,3.77895039e+12,1.64187064e+12,7.63567750e+11,3.84351263e+11,2.01625930e+11,1.60564909e+10,1.47394121e+09,4.43696158e+08,2.01420468e+08,1.14434357e+08,4.46213592e+07,2.62952253e+07,1.56076883e+07,9.84949338e+06,8.39231406e+06,6.18526764e+06,4.63038451e+06,2.39607792e+06,1.27058244e+06,7.27247443e+05
53219.95763889,-0.51539537,-0.96705299,0.29254175,6.16897788e+12,3.77895040e+12,1.64187066e+12,7.63567768e+11,3.84351281e+11,2.01625947e+11,1.60565079e+10,1.47395770e+09,4.43712399e+08,2.01436203e+08,1.14449570e+08,4.46363503e+07,2.63097060e+07,1.56212316e+07,9.86091960e+06,8.40261989e+06,6.19347521e+06,4.63674098e+06,2.39898499e+06,1.27192292e+06,7.27848101e+05
53219.95833333,-0.44620542,-0.98953133,0.24286869,6.16897788e+12,3.77895041e+12,1.64187066e+12,7.63567770e+11,3.84351283e+11,2.01625949e+11,1.60565097e+10,1.47395945e+09,4.43714129e+08,2.01437862e+08,1.14451174e+08,4.46379281e+07,2.63112131e+07,1.56226964e+07,9.86231885e+06,8.40390468e+06,6.19446721e+06,4.63747336e+06,2.39923568e+06,1.27200872e+06,7.27848101e+05
