# Irene Model output file: ../../unitTests/Legacy/Ax8max_atEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.33125000,-0.05840674,4.14820803,0.30240959,1.81867502e+13,9.67753211e+12,3.43840654e+12,1.32679625e+12,5.92419702e+11,3.29012114e+11,9.17238712e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33194444,-0.07737491,4.15056002,0.31575998,1.82285408e+13,9.70000283e+12,3.44508088e+12,1.32889816e+12,5.93279211e+11,3.29347898e+11,9.17398000e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33263889,-0.09633711,4.15259260,0.32908589,1.82703675e+13,9.72235227e+12,3.45169476e+12,1.33096873e+12,5.94122746e+11,3.29677072e+11,9.17552195e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33333333,-0.11529194,4.15430688,0.34238668,1.83122214e+13,9.74457590e+12,3.45824653e+12,1.33300752e+12,5.94950154e+11,3.29999541e+11,9.17701338e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33402778,-0.13423782,4.15570301,0.35566110,1.83541024e+13,9.76667398e+12,3.46473655e+12,1.33501487e+12,5.95761750e+11,3.30315431e+11,9.17845586e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33472222,-0.15317366,4.15678192,0.36890853,1.83960057e+13,9.78865193e+12,3.47116781e+12,1.33699255e+12,5.96558533e+11,3.30625143e+11,9.17985311e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33541667,-0.17209772,4.15754410,0.38212770,1.84379182e+13,9.81051034e+12,3.47754128e+12,1.33894148e+12,5.97341015e+11,3.30928853e+11,9.18120753e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33611111,-0.19100876,4.15799017,0.39531784,1.84798400e+13,9.83224948e+12,3.48385729e+12,1.34086196e+12,5.98109469e+11,3.31226671e+11,9.18252039e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33680556,-0.20990520,4.15812045,0.40847799,1.85217712e+13,9.85386969e+12,3.49011616e+12,1.34275429e+12,5.98864162e+11,3.31518705e+11,9.18379291e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33750000,-0.22878579,4.15793555,0.42160723,1.85637121e+13,9.87537122e+12,3.49631821e+12,1.34461877e+12,5.99605354e+11,3.31805063e+11,9.18502631e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33819444,-0.24764911,4.15743596,0.43470445,1.86056503e+13,9.89675472e+12,3.50246437e+12,1.34645622e+12,6.00333514e+11,3.32085902e+11,9.18622262e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33888889,-0.26649360,4.15662230,0.44776887,1.86475648e+13,9.91803083e+12,3.50856066e+12,1.34827007e+12,6.01050299e+11,3.32361860e+11,9.18738735e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.33958333,-0.28531799,4.15549488,0.46079954,1.86894516e+13,9.93920486e+12,3.51460986e+12,1.35006184e+12,6.01756510e+11,3.32633263e+11,9.18852311e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34027778,-0.30412089,4.15405402,0.47379536,1.87313158e+13,9.96027208e+12,3.52060968e+12,1.35183041e+12,6.02451725e+11,3.32899945e+11,9.18962888e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34097222,-0.32290102,4.15230035,0.48675556,1.87731578e+13,9.98123273e+12,3.52656035e+12,1.35357599e+12,6.03136128e+11,3.33161983e+11,9.19070540e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34166667,-0.34165667,4.15023418,0.49967918,1.88149707e+13,1.00020825e+13,3.53246025e+12,1.35529802e+12,6.03809531e+11,3.33419277e+11,9.19175258e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34236111,-0.36038674,4.14785582,0.51256498,1.88567474e+13,1.00228170e+13,3.53830776e+12,1.35699596e+12,6.04471758e+11,3.33671731e+11,9.19277035e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34305556,-0.37908965,4.14516559,0.52541248,1.88984916e+13,1.00434462e+13,3.54410748e+12,1.35867202e+12,6.05123909e+11,3.33919821e+11,9.19376182e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34375000,-0.39776400,4.14216396,0.53822043,1.89401994e+13,1.00639753e+13,3.54986213e+12,1.36032761e+12,6.05766700e+11,3.34163840e+11,9.19472919e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34444444,-0.41640868,4.13885124,0.55098788,1.89818523e+13,1.00844004e+13,3.55557067e+12,1.36196264e+12,6.06400108e+11,3.34403728e+11,9.19567293e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34513889,-0.43502197,4.13522759,0.56371390,1.90234509e+13,1.01047218e+13,3.56123333e+12,1.36357729e+12,6.07024286e+11,3.34639553e+11,9.19659360e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34583333,-0.45360246,4.13129332,0.57639770,1.90649960e+13,1.01249396e+13,3.56685034e+12,1.36517173e+12,6.07639376e+11,3.34871379e+11,9.19749175e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34652778,-0.47214905,4.12704875,0.58903817,1.91064883e+13,1.01450544e+13,3.57242193e+12,1.36674612e+12,6.08245526e+11,3.35099271e+11,9.19836790e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34722222,-0.49066016,4.12249404,0.60163423,1.91479195e+13,1.01650760e+13,3.57795314e+12,1.36830296e+12,6.08843865e+11,3.35323690e+11,9.19922522e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34791667,-0.50913423,4.11762949,0.61418524,1.91892784e+13,1.01850052e+13,3.58344475e+12,1.36984288e+12,6.09434687e+11,3.35544736e+11,9.20006477e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34861111,-0.52757016,4.11245527,0.62668995,1.92305679e+13,1.02048281e+13,3.58889041e+12,1.37136297e+12,6.10016802e+11,3.35761913e+11,9.20088365e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.34930556,-0.54596638,4.10697153,0.63914757,1.92717840e+13,1.02245498e+13,3.59429272e+12,1.37286455e+12,6.10590817e+11,3.35975474e+11,9.20168356e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35000000,-0.56432148,4.10117858,0.65155685,1.93129230e+13,1.02441754e+13,3.59965427e+12,1.37434891e+12,6.11157332e+11,3.36185668e+11,9.20246618e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35069444,-0.58263388,4.09507628,0.66391716,1.93539785e+13,1.02637009e+13,3.60497353e+12,1.37581552e+12,6.11716148e+11,3.36392400e+11,9.20323124e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35138889,-0.60090250,4.08866493,0.67622740,1.93949464e+13,1.02831313e+13,3.61025305e+12,1.37726564e+12,6.12267830e+11,3.36595907e+11,9.20398028e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35208333,-0.61912560,4.08194453,0.68848647,1.94357867e+13,1.03024759e+13,3.61549855e+12,1.37870133e+12,6.12812916e+11,3.36796205e+11,9.20471323e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35277778,-0.63730192,4.07491540,0.70069328,1.94764813e+13,1.03217429e+13,3.62071434e+12,1.38012446e+12,6.13352069e+11,3.36993507e+11,9.20543137e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35347222,-0.65542990,4.06757738,0.71284719,1.95170332e+13,1.03409302e+13,3.62589931e+12,1.38153498e+12,6.13885358e+11,3.37187910e+11,9.20613565e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35416667,-0.67350813,4.05993047,0.72494695,1.95574358e+13,1.03600342e+13,3.63105189e+12,1.38293233e+12,6.14412547e+11,3.37379319e+11,9.20682573e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35486111,-0.69153503,4.05197498,0.73699146,1.95976899e+13,1.03790553e+13,3.63617221e+12,1.38431665e+12,6.14933700e+11,3.37567781e+11,9.20750189e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35555556,-0.70950935,4.04371076,0.74897978,1.96378046e+13,1.03979958e+13,3.64126095e+12,1.38568851e+12,6.15449168e+11,3.37753514e+11,9.20816555e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35625000,-0.72742953,4.03513781,0.76091113,1.96777888e+13,1.04168577e+13,3.64631875e+12,1.38704846e+12,6.15959301e+11,3.37936739e+11,9.20881812e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35694444,-0.74529398,4.02625596,0.77278409,1.97176364e+13,1.04356370e+13,3.65134412e+12,1.38839599e+12,6.16463875e+11,3.38117359e+11,9.20945922e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35763889,-0.76310130,4.01706554,0.78459772,1.97573492e+13,1.04543314e+13,3.65633608e+12,1.38973102e+12,6.16962960e+11,3.38295458e+11,9.21008968e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35833333,-0.78085008,4.00756608,0.79635108,1.97969277e+13,1.04729413e+13,3.66129482e+12,1.39105366e+12,6.17456615e+11,3.38471071e+11,9.21070966e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35902778,-0.79853842,3.99775788,0.80804307,1.98363967e+13,1.04914708e+13,3.66622211e+12,1.39236529e+12,6.17945746e+11,3.38644732e+11,9.21132269e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.35972222,-0.81616524,3.98764048,0.81967259,1.98757578e+13,1.05099172e+13,3.67111702e+12,1.39366584e+12,6.18430422e+11,3.38816514e+11,9.21192948e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36041667,-0.83372865,3.97721403,0.83123854,1.99149880e+13,1.05282738e+13,3.67597714e+12,1.39495393e+12,6.18909865e+11,3.38985988e+11,9.21252742e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36111111,-0.85122724,3.96647821,0.84273983,1.99540873e+13,1.05465406e+13,3.68080272e+12,1.39622968e+12,6.19384137e+11,3.39153187e+11,9.21311665e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36180556,-0.86865959,3.95543320,0.85417535,1.99930479e+13,1.05647167e+13,3.68559347e+12,1.39749279e+12,6.19853020e+11,3.39317983e+11,9.21369625e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36250000,-0.88602383,3.94407835,0.86554401,2.00318879e+13,1.05828101e+13,3.69035344e+12,1.39874564e+12,6.20317769e+11,3.39481028e+11,9.21427048e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36319444,-0.90331837,3.93241383,0.87684471,2.00705948e+13,1.06008215e+13,3.69508352e+12,1.39998878e+12,6.20778552e+11,3.39642384e+11,9.21483988e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36388889,-0.92054181,3.92043932,0.88807619,2.01091244e+13,1.06187473e+13,3.69978247e+12,1.40122121e+12,6.21234425e+11,3.39801484e+11,9.21540074e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36458333,-0.93769243,3.90815466,0.89923751,2.01474649e+13,1.06365971e+13,3.70445498e+12,1.40244513e+12,6.21686154e+11,3.39958640e+11,9.21595513e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36527778,-0.95476849,3.89555955,0.91032725,2.01856032e+13,1.06543719e+13,3.70910192e+12,1.40366116e+12,6.22133879e+11,3.40113823e+11,9.21650553e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36597222,-0.97176858,3.88265366,0.92134449,2.02235391e+13,1.06720720e+13,3.71372350e+12,1.40486941e+12,6.22577622e+11,3.40266983e+11,9.21705357e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36666667,-0.98869067,3.86943684,0.93228780,2.02612720e+13,1.06896977e+13,3.71831996e+12,1.40607000e+12,6.23016991e+11,3.40418352e+11,9.21759931e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36736111,-1.00553318,3.85590862,0.94315623,2.02987886e+13,1.07072499e+13,3.72289219e+12,1.40726355e+12,6.23451198e+11,3.40568426e+11,9.21814337e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36805556,-1.02229454,3.84206900,0.95394839,2.03360819e+13,1.07247336e+13,3.72744261e+12,1.40845123e+12,6.23880120e+11,3.40717605e+11,9.21868667e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36875000,-1.03897288,3.82791735,0.96466301,2.03731445e+13,1.07421451e+13,3.73196996e+12,1.40963252e+12,6.24303568e+11,3.40865824e+11,9.21922897e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.36944444,-1.05556646,3.81345335,0.97529900,2.04099691e+13,1.07594809e+13,3.73647297e+12,1.41080642e+12,6.24721702e+11,3.41013018e+11,9.21977005e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.37013889,-1.07207339,3.79867686,0.98585494,2.04465483e+13,1.07767458e+13,3.74095410e+12,1.41197128e+12,6.25136914e+11,3.41159336e+11,9.22031082e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.37083333,-1.08849212,3.78358724,0.99632958,2.04828470e+13,1.07939629e+13,3.74542457e+12,1.41313006e+12,6.25552582e+11,3.41305462e+11,9.22085582e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.37152778,-1.10482060,3.76818417,1.00672181,2.05188497e+13,1.08111333e+13,3.74988536e+12,1.41428317e+12,6.25968916e+11,3.41451466e+11,9.22140575e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.37222222,-1.12105710,3.75246720,1.01703007,2.05545690e+13,1.08282396e+13,3.75432867e+12,1.41542692e+12,6.26384790e+11,3.41596881e+11,9.22195774e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
53219.37291667,-1.13719974,3.73643584,1.02725311,2.05900036e+13,1.08452823e+13,3.75875333e+12,1.41656229e+12,6.26800230e+11,3.41741716e+11,9.22251191e+09,2.81474871e+08,5.93255057e+07,2.09602775e+07,9.84266989e+06,2.30186281e+06,7.91136334e+05,2.45660256e+05,8.74405199e+04,7.59606578e+04,5.22135387e+04,4.05644543e+04,1.93805195e+04,8.86743597e+03,4.69850154e+03
