# Irene Model output file: ../../unitTests/Legacy/CammiceAll_Pa70.CAMMICE.output_mean_He+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         He+
# Flux type:                Differential
# Flux direction:           Bin 60-70
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.05555556,0.70064980,3.77077788,-0.25787701,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.27146482e+06,1.95455941e+06,4.38797793e+05,2.05488322e+05,1.98414845e+05,1.23605076e+05,7.59787131e+04
53219.05625000,0.68282945,3.78697734,-0.24448299,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.43981615e+06,1.99668204e+06,4.49293454e+05,2.10552012e+05,2.02482333e+05,1.26252719e+05,7.79655569e+04
53219.05694444,0.66494302,3.80280999,-0.23106542,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.61058127e+06,2.03947891e+06,4.59909605e+05,2.15705738e+05,2.06605320e+05,1.28932565e+05,7.99717307e+04
53219.05763889,0.64699287,3.81827803,-0.21762557,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.78376789e+06,2.08295131e+06,4.70647004e+05,2.20949569e+05,2.10784019e+05,1.31644788e+05,8.19974101e+04
53219.05833333,0.62898120,3.83338288,-0.20416515,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.95923123e+06,2.12704026e+06,4.81506326e+05,2.26273513e+05,2.15015844e+05,1.34388973e+05,8.40438482e+04
53219.05902778,0.61091019,3.84812641,-0.19068527,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.13675194e+06,2.17165735e+06,4.92488208e+05,2.31662654e+05,2.19296840e+05,1.37164420e+05,8.61128255e+04
53219.05972222,0.59278205,3.86251020,-0.17718781,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.31626473e+06,2.21677511e+06,5.03593325e+05,2.37112270e+05,2.23625877e+05,1.39971012e+05,8.82050202e+04
53219.06041667,0.57459898,3.87653597,-0.16367372,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.49778081e+06,2.26239638e+06,5.14822371e+05,2.42622702e+05,2.28003224e+05,1.42808924e+05,9.03205630e+04
53219.06111111,0.55636317,3.89020514,-0.15014471,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.68131090e+06,2.30852383e+06,5.26176009e+05,2.48194275e+05,2.32429139e+05,1.45678324e+05,9.24595786e+04
53219.06180556,0.53807650,3.90351943,-0.13660190,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.86686538e+06,2.35516009e+06,5.37654880e+05,2.53827303e+05,2.36903873e+05,1.48579375e+05,9.46221883e+04
53219.06250000,0.51974102,3.91648041,-0.12304668,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.00544541e+07,2.40230761e+06,5.49259594e+05,2.59522087e+05,2.41427664e+05,1.51512229e+05,9.68085066e+04
53219.06319444,0.50135893,3.92908934,-0.10948047,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.02440864e+07,2.44996875e+06,5.60990729e+05,2.65278908e+05,2.46000737e+05,1.54477034e+05,9.90186424e+04
53219.06388889,0.48293210,3.94134794,-0.09590454,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.04357710e+07,2.49814572e+06,5.72848826e+05,2.71098035e+05,2.50623302e+05,1.57473926e+05,1.01252698e+05
53219.06458333,0.46446258,3.95325747,-0.08232013,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.06295160e+07,2.54684053e+06,5.84834383e+05,2.76979709e+05,2.55295555e+05,1.60503031e+05,1.03510767e+05
53219.06527778,0.44595210,3.96481934,-0.06872834,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.08253288e+07,2.59605506e+06,5.96947862e+05,2.82924159e+05,2.60017675e+05,1.63564466e+05,1.05792936e+05
53219.06597222,0.42740284,3.97603497,-0.05513059,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.10233381e+07,2.64584230e+06,6.09186175e+05,2.88936399e+05,2.64789587e+05,1.66660070e+05,1.08098656e+05
53219.06666667,0.40881639,3.98690561,-0.04152813,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.12240639e+07,2.69642010e+06,6.21534947e+05,2.95036908e+05,2.69610451e+05,1.69797254e+05,1.10425354e+05
53219.06736111,0.39019463,3.99743267,-0.02792206,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.14278980e+07,2.74795246e+06,6.33983392e+05,3.01241102e+05,2.74479645e+05,1.72981601e+05,1.12771102e+05
53219.06805556,0.37153958,4.00761756,-0.01431347,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.16348333e+07,2.80043573e+06,6.46532073e+05,3.07548666e+05,2.79397285e+05,1.76213014e+05,1.15136001e+05
53219.06875000,0.35285284,4.01746123,-0.00070379,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.18448612e+07,2.85386580e+06,6.59181487e+05,3.13959234e+05,2.84363460e+05,1.79491376e+05,1.17520142e+05
53219.06944444,0.33413627,4.02696494,0.01290589,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.20579716e+07,2.90823817e+06,6.71932078e+05,3.20472395e+05,2.89378235e+05,1.82816547e+05,1.19923607e+05
53219.07013889,0.31539161,4.03613009,0.02651463,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.22739908e+07,2.96349846e+06,6.84778824e+05,3.27082298e+05,2.94439065e+05,1.86185897e+05,1.22345432e+05
53219.07083333,0.29662042,4.04495762,0.04012101,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.24928797e+07,3.01963341e+06,6.97721124e+05,3.33787570e+05,2.99545530e+05,1.89598844e+05,1.24785498e+05
53219.07152778,0.27782474,4.05344880,0.05372426,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27147605e+07,3.07667902e+06,7.10763729e+05,3.40592208e+05,3.04699770e+05,1.93057256e+05,1.27244709e+05
53219.07222222,0.25900600,4.06160488,0.06732295,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29396187e+07,3.13462956e+06,7.23906851e+05,3.47495658e+05,3.09901754e+05,1.96560922e+05,1.29723102e+05
53219.07291667,0.24016606,4.06942648,0.08091600,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.31674388e+07,3.19347905e+06,7.37150654e+05,3.54497337e+05,3.15151431e+05,2.00109618e+05,1.32220704e+05
53219.07361111,0.22130635,4.07691502,0.09450261,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.33982041e+07,3.25322113e+06,7.50495243e+05,3.61596623e+05,3.20448726e+05,2.03703100e+05,1.34737531e+05
53219.07430556,0.20242858,4.08407160,0.10808137,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.36318969e+07,3.31384918e+06,7.63940673e+05,3.68792859e+05,3.25793541e+05,2.07341108e+05,1.37273592e+05
53219.07500000,0.18353450,4.09089685,0.12165149,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.38684977e+07,3.37535616e+06,7.77486927e+05,3.76085343e+05,3.31185750e+05,2.11023359e+05,1.39828878e+05
53219.07569444,0.16462550,4.09739201,0.13521158,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.41079863e+07,3.43773471e+06,7.91133934e+05,3.83473334e+05,3.36625204e+05,2.14749552e+05,1.42403374e+05
53219.07638889,0.14570332,4.10355804,0.14876099,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.43503407e+07,3.50097706e+06,8.04881551e+05,3.90956046e+05,3.42111722e+05,2.18519364e+05,1.44997048e+05
53219.07708333,0.12676953,4.10939588,0.16229847,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.45955375e+07,3.56507499e+06,8.18729558e+05,3.98532641e+05,3.47645092e+05,2.22332446e+05,1.47609855e+05
53219.07777778,0.10782568,4.11490614,0.17582308,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48435516e+07,3.63001990e+06,8.32677667e+05,4.06202237e+05,3.53225075e+05,2.26188429e+05,1.50241739e+05
53219.07847222,0.08887305,4.12009009,0.18933356,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50943565e+07,3.69580267e+06,8.46725503e+05,4.13963894e+05,3.58851393e+05,2.30086913e+05,1.52892624e+05
53219.07916667,0.06991367,4.12494836,0.20282929,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53479237e+07,3.76241375e+06,8.60872616e+05,4.21816620e+05,3.64523737e+05,2.34027477e+05,1.55562422e+05
53219.07986111,0.05094864,4.12948173,0.21630886,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.56042229e+07,3.82984302e+06,8.75118457e+05,4.29759361e+05,3.70241758e+05,2.38009666e+05,1.58251025e+05
53219.08055556,0.03197953,4.13369114,0.22977163,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.58632221e+07,3.89807987e+06,8.89462394e+05,4.37791005e+05,3.76005070e+05,2.42033000e+05,1.60958310e+05
53219.08125000,0.01300807,4.13757738,0.24321635,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.61248868e+07,3.96711311e+06,9.03903690e+05,4.45910372e+05,3.81813246e+05,2.46096963e+05,1.63684135e+05
53219.08194444,-0.00596450,4.14114107,0.25664208,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.63891810e+07,4.03693100e+06,9.18441518e+05,4.54116223e+05,3.87665817e+05,2.50201013e+05,1.66428340e+05
53219.08263889,-0.02493659,4.14438316,0.27004787,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.66560663e+07,4.10752119e+06,9.33074944e+05,4.62407246e+05,3.93562273e+05,2.54344571e+05,1.69190744e+05
53219.08333333,-0.04390664,4.14730412,0.28343279,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.69255018e+07,4.17887067e+06,9.47802918e+05,4.70782054e+05,3.99502053e+05,2.58527022e+05,1.71971145e+05
53219.08402778,-0.06287340,4.14990488,0.29679574,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.71974446e+07,4.25096583e+06,9.62624285e+05,4.79239192e+05,4.05484554e+05,2.62747718e+05,1.74769322e+05
53219.08472222,-0.08183529,4.15218593,0.31013592,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.74718492e+07,4.32379233e+06,9.77537769e+05,4.87777122e+05,4.11509120e+05,2.67005970e+05,1.77585029e+05
53219.08541667,-0.10079090,4.15414788,0.32345210,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.77486675e+07,4.39733518e+06,9.92541978e+05,4.96394230e+05,4.17575048e+05,2.71301054e+05,1.80418000e+05
53219.08611111,-0.11973882,4.15579153,0.33674363,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.80278491e+07,4.47157866e+06,1.00763539e+06,5.05088818e+05,4.23681579e+05,2.75632202e+05,1.83267943e+05
53219.08680556,-0.13867749,4.15711750,0.35000942,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.83093407e+07,4.54650633e+06,1.02281636e+06,5.13859108e+05,4.29827905e+05,2.79998611e+05,1.86134543e+05
53219.08750000,-0.15760563,4.15812626,0.36324852,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.85930865e+07,4.62210099e+06,1.03808311e+06,5.22703232e+05,4.36013161e+05,2.84399431e+05,1.89017462e+05
53219.08819444,-0.17652185,4.15881828,0.37645985,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.88790278e+07,4.69834468e+06,1.05343374e+06,5.31619237e+05,4.42236428e+05,2.88833772e+05,1.91916333e+05
53219.08888889,-0.19542457,4.15919434,0.38964261,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.91671031e+07,4.77521866e+06,1.06886619e+06,5.40605080e+05,4.48496727e+05,2.93300701e+05,1.94830768e+05
53219.08958333,-0.21431253,4.15925477,0.40279571,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.94572479e+07,4.85270335e+06,1.08437828e+06,5.49658621e+05,4.54793020e+05,2.97799236e+05,1.97760347e+05
53219.09027778,-0.23318417,4.15900019,0.41591851,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97493950e+07,4.93077840e+06,1.09996768e+06,5.58777633e+05,4.61124215e+05,3.02328355e+05,2.00704628e+05
53219.09097222,-0.25203823,4.15843091,0.42900961,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00434740e+07,5.00942262e+06,1.11563193e+06,5.67959792e+05,4.67489155e+05,3.06886987e+05,2.03663139e+05
53219.09166667,-0.27087315,4.15754756,0.44206853,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.03393104e+07,5.08858425e+06,1.13136446e+06,5.77199376e+05,4.73884851e+05,3.11472470e+05,2.06634633e+05
53219.09236111,-0.28968781,4.15635061,0.45509386,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.06368191e+07,5.16823780e+06,1.14716215e+06,5.86493578e+05,4.80309865e+05,3.16083504e+05,2.09618516e+05
53219.09305556,-0.30848051,4.15484022,0.46808498,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.09360151e+07,5.24838740e+06,1.16302577e+06,5.95842875e+05,4.86764514e+05,3.20720322e+05,2.12614931e+05
53219.09375000,-0.32724997,4.15301717,0.48104093,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.12368204e+07,5.32900984e+06,1.17895244e+06,6.05244706e+05,4.93247475e+05,3.25381738e+05,2.15623332e+05
53219.09444444,-0.34599495,4.15088147,0.49396064,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.15391555e+07,5.41008143e+06,1.19493918e+06,6.14696456e+05,4.99757391e+05,3.30066534e+05,2.18643152e+05
53219.09513889,-0.36471371,4.14843373,0.50684314,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.18429386e+07,5.49157793e+06,1.21098293e+06,6.24195445e+05,5.06292862e+05,3.34773467e+05,2.21673806e+05
53219.09583333,-0.38340517,4.14567428,0.51968750,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.21480860e+07,5.57347454e+06,1.22708051e+06,6.33738928e+05,5.12852441e+05,3.39501254e+05,2.24714690e+05
53219.09652778,-0.40206790,4.14260328,0.53249294,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.24545122e+07,5.65574601e+06,1.24322864e+06,6.43324108e+05,5.19434651e+05,3.44248594e+05,2.27765183e+05
53219.09722222,-0.42070034,4.13922103,0.54525835,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.27621298e+07,5.73836653e+06,1.25942396e+06,6.52948127e+05,5.26037969e+05,3.49014150e+05,2.30824643e+05
53219.09791667,-0.43930123,4.13552800,0.55798264,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.30708498e+07,5.82130989e+06,1.27566302e+06,6.62608072e+05,5.32660840e+05,3.53796563e+05,2.33892416e+05
53219.09861111,-0.45786900,4.13152436,0.57066518,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.33805812e+07,5.90454933e+06,1.29194229e+06,6.72300975e+05,5.39301670e+05,3.58594442e+05,2.36967827e+05
53219.09930556,-0.47640240,4.12721026,0.58330487,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.36912317e+07,5.98805773e+06,1.30825813e+06,6.82023824e+05,5.45958836e+05,3.63406378e+05,2.40050191e+05
53219.10000000,-0.49490018,4.12258617,0.59590062,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.40027074e+07,6.07180750e+06,1.32460686e+06,6.91773548e+05,5.52630679e+05,3.68230933e+05,2.43138802e+05
53219.10069444,-0.51336059,4.11765193,0.60845147,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.43149129e+07,6.15577069e+06,1.34098472e+06,7.01547043e+05,5.59315513e+05,3.73066650e+05,2.46232947e+05
53219.10138889,-0.53178240,4.11240818,0.62095681,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.46277516e+07,6.23991903e+06,1.35738786e+06,7.11341160e+05,5.66011628e+05,3.77912053e+05,2.49331897e+05
53219.10208333,-0.55016418,4.10685460,0.63341521,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.49411257e+07,6.32422386e+06,1.37381241e+06,7.21152709e+05,5.72717285e+05,3.82765644e+05,2.52434915e+05
53219.10277778,-0.56850452,4.10099181,0.64582590,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.52549314e+07,6.40865480e+06,1.39025423e+06,7.30978309e+05,5.79430638e+05,3.87625837e+05,2.55541212e+05
53219.10347222,-0.58680202,4.09481950,0.65818778,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.55690690e+07,6.49318272e+06,1.40670933e+06,7.40814714e+05,5.86149910e+05,3.92491107e+05,2.58650033e+05
53219.10416667,-0.60505525,4.08833815,0.67050006,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.58834440e+07,6.57778001e+06,1.42317393e+06,7.50658848e+05,5.92873419e+05,3.97360008e+05,2.61760661e+05
53219.10486111,-0.62326265,4.08154775,0.68276165,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61979571e+07,6.66241765e+06,1.43964407e+06,7.60507479e+05,5.99599392e+05,4.02231022e+05,2.64872340e+05
53219.10555556,-0.64142281,4.07444830,0.69497159,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65125091e+07,6.74706666e+06,1.45611577e+06,7.70357377e+05,6.06326061e+05,4.07102632e+05,2.67984316e+05
53219.10625000,-0.65953447,4.06703980,0.70712880,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.68270149e+07,6.83170216e+06,1.47258562e+06,7.80205769e+05,6.13051904e+05,4.11973534e+05,2.71095939e+05
53219.10694444,-0.67759590,4.05932258,0.71923217,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.71413811e+07,6.91629691e+06,1.48904988e+06,7.90049619e+05,6.19775257e+05,4.16842302e+05,2.74206501e+05
53219.10763889,-0.69560585,4.05129630,0.73128092,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.74554978e+07,7.00081872e+06,1.50550414e+06,7.99885343e+05,6.26494157e+05,4.21707252e+05,2.77315163e+05
53219.10833333,-0.71356275,4.04296114,0.74327379,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.77692398e+07,7.08523106e+06,1.52194341e+06,8.09708871e+05,6.33206374e+05,4.26566471e+05,2.80420977e+05
53219.10902778,-0.73146519,4.03431708,0.75521001,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.80825071e+07,7.16950467e+06,1.53836369e+06,8.19516943e+05,6.39910126e+05,4.31418429e+05,2.83523182e+05
53219.10972222,-0.74931143,4.02536414,0.76708830,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.83952242e+07,7.25361743e+06,1.55476197e+06,8.29307097e+05,6.46604073e+05,4.36261971e+05,2.86621209e+05
53219.11041667,-0.76710039,4.01610215,0.77890774,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.87072962e+07,7.33754160e+06,1.57113449e+06,8.39076245e+05,6.53286531e+05,4.41095646e+05,2.89714341e+05
53219.11111111,-0.78483017,4.00653111,0.79066706,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.90186296e+07,7.42124975e+06,1.58747755e+06,8.48821335e+05,6.59955842e+05,4.45918025e+05,2.92801875e+05
53219.11180556,-0.80249937,3.99665102,0.80236549,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.93489659e+07,7.53853716e+06,1.61856953e+06,8.70326705e+05,6.77218556e+05,4.59168923e+05,3.00418696e+05
53219.11250000,-0.82010657,3.98646158,0.81400191,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.96981223e+07,7.68926083e+06,1.66435509e+06,9.03534068e+05,7.05038453e+05,4.80814072e+05,3.12547704e+05
53219.11319444,-0.83765005,3.97596277,0.82557509,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.00460759e+07,7.83944538e+06,1.70999221e+06,9.36592732e+05,7.32768023e+05,5.02374988e+05,3.24634736e+05
53219.11388889,-0.85512839,3.96515460,0.83708391,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.03927227e+07,7.98904413e+06,1.75546812e+06,9.69489674e+05,7.60399491e+05,5.23844345e+05,3.36676163e+05
53219.11458333,-0.87253987,3.95403660,0.84852744,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.07379607e+07,8.13801124e+06,1.80077029e+06,1.00221207e+06,7.87925233e+05,5.45214940e+05,3.48668426e+05
53219.11527778,-0.88988307,3.94260877,0.85990441,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.10816903e+07,8.28630190e+06,1.84588649e+06,1.03474733e+06,8.15337811e+05,5.66479718e+05,3.60608046e+05
53219.11597222,-0.90715611,3.93087079,0.87121374,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.14238137e+07,8.43387213e+06,1.89080476e+06,1.06708308e+06,8.42629937e+05,5.87631751e+05,3.72491612e+05
53219.11666667,-0.92435773,3.91882267,0.88245417,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.17642358e+07,8.58067905e+06,1.93551344e+06,1.09920716e+06,8.69794518e+05,6.08664267e+05,3.84315797e+05
53219.11736111,-0.94148606,3.90646393,0.89362491,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.21028633e+07,8.72668064e+06,1.98000114e+06,1.13110765e+06,8.96824625e+05,6.29570625e+05,3.96077349e+05
53219.11805556,-0.95853936,3.89379458,0.90472438,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.24396055e+07,8.87183597e+06,2.02425679e+06,1.16277285e+06,9.23713516e+05,6.50344334e+05,4.07773097e+05
53219.11875000,-0.97551623,3.88081413,0.91575166,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.27743738e+07,9.01610500e+06,2.06826961e+06,1.19419130e+06,9.50454623e+05,6.70979046e+05,4.19399946e+05
53219.11944444,-0.99241493,3.86752229,0.92670533,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.31071237e+07,9.15946751e+06,2.11203422e+06,1.22535698e+06,9.77044684e+05,6.91471499e+05,4.30956341e+05
53219.12013889,-1.00923343,3.85391904,0.93758444,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.34377598e+07,9.30188038e+06,2.15553905e+06,1.25625747e+06,1.00347664e+06,7.11814835e+05,4.42438949e+05
53219.12083333,-1.02597046,3.84000361,0.94838759,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.37661477e+07,9.44328293e+06,2.19876773e+06,1.28687535e+06,1.02974054e+06,7.31999422e+05,4.53843078e+05
53219.12152778,-1.04262384,3.82577599,0.95911367,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.40922096e+07,9.58363982e+06,2.24171084e+06,1.31720025e+06,1.05583064e+06,7.52019593e+05,4.65166006e+05
53219.12222222,-1.05919215,3.81123572,0.96976127,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.44158705e+07,9.72291698e+06,2.28435937e+06,1.34722209e+06,1.08174146e+06,7.71869872e+05,4.76405113e+05
53219.12291667,-1.07567350,3.79638247,0.98032929,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.47370590e+07,9.86108187e+06,2.32670472e+06,1.37693116e+06,1.10746776e+06,7.91545005e+05,4.87557898e+05
53219.12361111,-1.09206602,3.78121563,0.99081617,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.50557063e+07,9.99810319e+06,2.36873867e+06,1.40631805e+06,1.13300453e+06,8.11039927e+05,4.98621962e+05
53219.12430556,-1.10836781,3.76573503,1.00122096,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.53717471e+07,1.01339510e+07,2.41045341e+06,1.43537369e+06,1.15834702e+06,8.30349777e+05,5.09595014e+05
53219.12500000,-1.12457716,3.74994020,1.01154210,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.56851185e+07,1.02685966e+07,2.45184147e+06,1.46408930e+06,1.18349068e+06,8.49469873e+05,5.20474858e+05
