# Irene Model output file: ../../unitTests/Legacy/CammiceAll_Pa70.CAMMICE.output_mean_O+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         O+
# Flux type:                Differential
# Flux direction:           Bin 60-70
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.63888889,-1.52735764,3.18745229,1.27063191,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.89833214e+07,2.02086340e+07,7.43646051e+06,6.68881505e+06,1.26548135e+06,1.52257799e+06
53219.63958333,-1.54002229,3.16245605,1.27781234,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.90117524e+07,2.02170247e+07,7.44055216e+06,6.69258558e+06,1.26622258e+06,1.52335333e+06
53219.64027778,-1.55252386,3.13712503,1.28485748,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.90396355e+07,2.02252919e+07,7.44466015e+06,6.69628967e+06,1.26696331e+06,1.52411209e+06
53219.64097222,-1.56485921,3.11145828,1.29176497,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.90669719e+07,2.02334358e+07,7.44878465e+06,6.69992749e+06,1.26770357e+06,1.52485431e+06
53219.64166667,-1.57702505,3.08545455,1.29853262,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.90937630e+07,2.02414569e+07,7.45292579e+06,6.70349921e+06,1.26844340e+06,1.52558002e+06
53219.64236111,-1.58901840,3.05911304,1.30515805,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.91200101e+07,2.02493555e+07,7.45708374e+06,6.70700501e+06,1.26918283e+06,1.52628926e+06
53219.64305556,-1.60083548,3.03243267,1.31163878,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.91457917e+07,2.02571446e+07,7.46124455e+06,6.71045364e+06,1.26992024e+06,1.52698460e+06
53219.64375000,-1.61247316,3.00541217,1.31797244,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.91712613e+07,2.02648498e+07,7.46538061e+06,6.71386221e+06,1.27065243e+06,1.52767109e+06
53219.64444444,-1.62392783,2.97805060,1.32415652,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.91964952e+07,2.02724836e+07,7.46947838e+06,6.71723923e+06,1.27137785e+06,1.52835123e+06
53219.64513889,-1.63519588,2.95034672,1.33018835,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.92214946e+07,2.02800464e+07,7.47353806e+06,6.72058486e+06,1.27209652e+06,1.52902505e+06
53219.64583333,-1.64627354,2.92229941,1.33606526,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.92462605e+07,2.02875387e+07,7.47755984e+06,6.72389926e+06,1.27280848e+06,1.52969257e+06
53219.64652778,-1.65715705,2.89390758,1.34178459,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.92707942e+07,2.02949607e+07,7.48154392e+06,6.72718258e+06,1.27351377e+06,1.53035383e+06
53219.64722222,-1.66784264,2.86516998,1.34734367,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.92950970e+07,2.03023128e+07,7.48549048e+06,6.73043499e+06,1.27421242e+06,1.53100887e+06
53219.64791667,-1.67832637,2.83608567,1.35273952,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.93191699e+07,2.03095954e+07,7.48939972e+06,6.73365664e+06,1.27490446e+06,1.53165772e+06
53219.64861111,-1.68860387,2.80665306,1.35796930,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.93430143e+07,2.03168089e+07,7.49327186e+06,6.73684771e+06,1.27558993e+06,1.53230040e+06
53219.64930556,-1.69867136,2.77687123,1.36303004,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.93666314e+07,2.03239536e+07,7.49710708e+06,6.74000836e+06,1.27626887e+06,1.53293696e+06
53219.65000000,-1.70852445,2.74673876,1.36791860,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.93900225e+07,2.03310299e+07,7.50090560e+06,6.74313877e+06,1.27694131e+06,1.53356743e+06
53219.65069444,-1.71815859,2.71625439,1.37263184,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.94131889e+07,2.03380383e+07,7.50466763e+06,6.74623910e+06,1.27760729e+06,1.53419184e+06
53219.65138889,-1.72756937,2.68541703,1.37716662,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.94361319e+07,2.03449791e+07,7.50839338e+06,6.74930954e+06,1.27826685e+06,1.53481023e+06
53219.65208333,-1.73675210,2.65422542,1.38151981,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.94588529e+07,2.03518527e+07,7.51208308e+06,6.75235026e+06,1.27892002e+06,1.53542263e+06
53219.65277778,-1.74570222,2.62267815,1.38568763,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.94813533e+07,2.03586595e+07,7.51573696e+06,6.75536146e+06,1.27956686e+06,1.53602909e+06
53219.65347222,-1.75441487,2.59077379,1.38966694,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.95036345e+07,2.03654001e+07,7.51935524e+06,6.75834333e+06,1.28020739e+06,1.53662964e+06
53219.65416667,-1.76288470,2.55851143,1.39345398,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.95256980e+07,2.03720748e+07,7.52293816e+06,6.76129606e+06,1.28084166e+06,1.53722432e+06
53219.65486111,-1.77110686,2.52588931,1.39704514,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.95475453e+07,2.03786841e+07,7.52648599e+06,6.76421986e+06,1.28146972e+06,1.53781318e+06
53219.65555556,-1.77907616,2.49290652,1.40043665,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.95691781e+07,2.03852285e+07,7.52999898e+06,6.76711496e+06,1.28209162e+06,1.53839626e+06
53219.65625000,-1.78678679,2.45956146,1.40362459,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.95905980e+07,2.03917085e+07,7.53347739e+06,6.76998156e+06,1.28270739e+06,1.53897359e+06
53219.65694444,-1.79423327,2.42585290,1.40660504,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.96118066e+07,2.03981246e+07,7.53692149e+06,6.77281988e+06,1.28331709e+06,1.53954524e+06
53219.65763889,-1.80141010,2.39177957,1.40937390,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.96328057e+07,2.04044773e+07,7.54033156e+06,6.77563016e+06,1.28392076e+06,1.54011123e+06
53219.65833333,-1.80831099,2.35734006,1.41192695,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.96535969e+07,2.04107671e+07,7.54370788e+06,6.77841263e+06,1.28451846e+06,1.54067162e+06
53219.65902778,-1.81493000,2.32253296,1.41425979,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.96741821e+07,2.04169946e+07,7.54705075e+06,6.78116752e+06,1.28511024e+06,1.54122646e+06
53219.65972222,-1.82126083,2.28735717,1.41636787,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.96945632e+07,2.04231603e+07,7.55036047e+06,6.78389510e+06,1.28569615e+06,1.54177580e+06
53219.66041667,-1.82729706,2.25181128,1.41824680,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.97147422e+07,2.04292649e+07,7.55363737e+06,6.78659563e+06,1.28627625e+06,1.54231969e+06
53219.66111111,-1.83303177,2.21589402,1.41989186,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.97347210e+07,2.04353089e+07,7.55688176e+06,6.78926937e+06,1.28685059e+06,1.54285818e+06
53219.66180556,-1.83845806,2.17960400,1.42129787,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.97545018e+07,2.04412931e+07,7.56009399e+06,6.79191661e+06,1.28741924e+06,1.54339134e+06
53219.66250000,-1.84356903,2.14294011,1.42245998,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.97740867e+07,2.04472180e+07,7.56327443e+06,6.79453764e+06,1.28798226e+06,1.54391922e+06
53219.66319444,-1.84835730,2.10590093,1.42337283,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.97934782e+07,2.04530843e+07,7.56642343e+06,6.79713278e+06,1.28853972e+06,1.54444188e+06
53219.66388889,-1.85281501,2.06848537,1.42403127,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.98126784e+07,2.04588928e+07,7.56954140e+06,6.79970233e+06,1.28909169e+06,1.54495939e+06
53219.66458333,-1.85693449,2.03069233,1.42442962,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.98316901e+07,2.04646443e+07,7.57262873e+06,6.80224663e+06,1.28963823e+06,1.54547182e+06
53219.66527778,-1.86070772,1.99252040,1.42456225,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.98491938e+07,2.04704142e+07,7.57564029e+06,6.80463117e+06,1.29012690e+06,1.54594136e+06
53219.66597222,-1.86412607,1.95396864,1.42442319,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.98652050e+07,2.04762027e+07,7.57857696e+06,6.80685762e+06,1.29055831e+06,1.54636848e+06
53219.66666667,-1.86718106,1.91503594,1.42400631,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.98810614e+07,2.04819352e+07,7.58148521e+06,6.80906253e+06,1.29098553e+06,1.54679145e+06
53219.66736111,-1.86986360,1.87572153,1.42330534,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.98967653e+07,2.04876126e+07,7.58436551e+06,6.81124624e+06,1.29140866e+06,1.54721037e+06
53219.66805556,-1.87216458,1.83602398,1.42231369,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.99123196e+07,2.04932359e+07,7.58721836e+06,6.81340914e+06,1.29182774e+06,1.54762529e+06
53219.66875000,-1.87407411,1.79594284,1.42102461,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.99276837e+07,2.04987992e+07,7.59003172e+06,6.81554424e+06,1.29224121e+06,1.54803515e+06
53219.66944444,-1.87558231,1.75547715,1.41943119,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.99427322e+07,2.05042829e+07,7.59276892e+06,6.81763009e+06,1.29264419e+06,1.54843667e+06
53219.67013889,-1.87667896,1.71462629,1.41752605,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.99573857e+07,2.05096751e+07,7.59540668e+06,6.81965310e+06,1.29303360e+06,1.54882776e+06
53219.67083333,-1.87735325,1.67338947,1.41530183,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.99716532e+07,2.05149778e+07,7.59794719e+06,6.82161466e+06,1.29340975e+06,1.54920866e+06
53219.67152778,-1.87759402,1.63176654,1.41275082,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.99855440e+07,2.05201933e+07,7.60039281e+06,6.82351627e+06,1.29377295e+06,1.54957961e+06
53219.67222222,-1.87738982,1.58975672,1.40986470,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.99990682e+07,2.05253239e+07,7.60274604e+06,6.82535953e+06,1.29412355e+06,1.54994089e+06
53219.67291667,-1.87672872,1.54735999,1.40663533,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00122366e+07,2.05303721e+07,7.60500957e+06,6.82714612e+06,1.29446191e+06,1.55029276e+06
53219.67361111,-1.87559816,1.50457637,1.40305406,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00250605e+07,2.05353407e+07,7.60718628e+06,6.82887789e+06,1.29478843e+06,1.55063555e+06
53219.67430556,-1.87398512,1.46140586,1.39911163,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00375524e+07,2.05402324e+07,7.60927925e+06,6.83055677e+06,1.29510353e+06,1.55096957e+06
53219.67500000,-1.87187641,1.41784860,1.39479894,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00497252e+07,2.05450504e+07,7.61129177e+06,6.83218486e+06,1.29540766e+06,1.55129516e+06
53219.67569444,-1.86925791,1.37390539,1.39010626,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00615934e+07,2.05497979e+07,7.61322743e+06,6.83376441e+06,1.29570130e+06,1.55161271e+06
53219.67638889,-1.86611502,1.32957685,1.38502354,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00732104e+07,2.05544848e+07,7.61510117e+06,6.83530440e+06,1.29598646e+06,1.55192363e+06
53219.67708333,-1.86243267,1.28486392,1.37954012,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00846868e+07,2.05591299e+07,7.61694436e+06,6.83682343e+06,1.29626731e+06,1.55223081e+06
53219.67777778,-1.85819500,1.23976802,1.37364531,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00960895e+07,2.05637451e+07,7.61877570e+06,6.83833270e+06,1.29654636e+06,1.55253602e+06
53219.67847222,-1.85338555,1.19429071,1.36732751,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01074240e+07,2.05683327e+07,7.62059609e+06,6.83983294e+06,1.29682374e+06,1.55283941e+06
53219.67916667,-1.84798735,1.14843405,1.36057524,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01186962e+07,2.05728951e+07,7.62240648e+06,6.84132495e+06,1.29709959e+06,1.55314112e+06
53219.67986111,-1.84198236,1.10220037,1.35337582,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01299055e+07,2.05771662e+07,7.62419468e+06,6.84272554e+06,1.29736161e+06,1.55345788e+06
53219.68055556,-1.83535174,1.05559251,1.34571682,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01410590e+07,2.05811499e+07,7.62596186e+06,6.84403600e+06,1.29761000e+06,1.55378978e+06
53219.68125000,-1.82807634,1.00861376,1.33758460,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01521712e+07,2.05851190e+07,7.62772251e+06,6.84534160e+06,1.29785747e+06,1.55412046e+06
53219.68194444,-1.82013545,0.96126805,1.32896519,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01632500e+07,2.05890761e+07,7.62947787e+06,6.84664329e+06,1.29810420e+06,1.55445015e+06
53219.68263889,-1.81150804,0.91355977,1.31984430,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01743045e+07,2.05930245e+07,7.63122937e+06,6.84794211e+06,1.29835039e+06,1.55477911e+06
53219.68333333,-1.80217165,0.86549426,1.31020655,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01853444e+07,2.05969677e+07,7.63297857e+06,6.84923923e+06,1.29859625e+06,1.55510764e+06
53219.68402778,-1.79210321,0.81707700,1.30003641,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.01963807e+07,2.06009096e+07,7.63472718e+06,6.85053591e+06,1.29884204e+06,1.55543606e+06
53219.68472222,-1.78127810,0.76831507,1.28931693,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.02074248e+07,2.06048543e+07,7.63647704e+06,6.85183351e+06,1.29908799e+06,1.55576471e+06
53219.68541667,-1.76967118,0.71921600,1.27803114,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.02184893e+07,2.06088063e+07,7.63823013e+06,6.85313351e+06,1.29933441e+06,1.55609397e+06
53219.68611111,-1.75725531,0.66978827,1.26616101,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.02318967e+07,2.06156172e+07,7.64109511e+06,6.85564825e+06,1.29981112e+06,1.55682512e+06
53219.68680556,-1.74400286,0.62004175,1.25368753,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.02476727e+07,2.06253061e+07,7.64507972e+06,6.85938539e+06,1.30051959e+06,1.55796057e+06
53219.68750000,-1.72988417,0.56998760,1.24059110,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.02635381e+07,2.06350500e+07,7.64908692e+06,6.86314371e+06,1.30123207e+06,1.55910246e+06
53219.68819444,-1.71486878,0.51963806,1.22685114,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.02795180e+07,2.06448643e+07,7.65312305e+06,6.86692918e+06,1.30194971e+06,1.56025259e+06
53219.68888889,-1.69892438,0.46900725,1.21244616,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.02956410e+07,2.06547663e+07,7.65719529e+06,6.87074851e+06,1.30267376e+06,1.56141301e+06
53219.68958333,-1.68201720,0.41811072,1.19735356,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.03121132e+07,2.06648347e+07,7.66139724e+06,6.87461085e+06,1.30341410e+06,1.56259948e+06
53219.69027778,-1.66411178,0.36696635,1.18154979,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.03295399e+07,2.06752847e+07,7.66601630e+06,6.87853061e+06,1.30419984e+06,1.56385846e+06
53219.69097222,-1.64517077,0.31559392,1.16501020,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.03481925e+07,2.06858473e+07,7.67120438e+06,6.88291306e+06,1.30491359e+06,1.56482202e+06
53219.69166667,-1.62515554,0.26401557,1.14770938,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.03668124e+07,2.06968117e+07,7.67673198e+06,6.88818647e+06,1.30561315e+06,1.56548519e+06
53219.69236111,-1.60402483,0.21225640,1.12962017,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.03842064e+07,2.07089564e+07,7.68242590e+06,6.89444475e+06,1.30650579e+06,1.56624904e+06
53219.69305556,-1.58173625,0.16034421,1.11071478,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.04002163e+07,2.07224365e+07,7.68830837e+06,6.90181693e+06,1.30761679e+06,1.56712678e+06
53219.69375000,-1.55824460,0.10831037,1.09096403,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.04156040e+07,2.07368400e+07,7.69436563e+06,6.90991601e+06,1.30886655e+06,1.56808021e+06
53219.69444444,-1.53350295,0.05619004,1.07033730,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.04313100e+07,2.07516545e+07,7.70057973e+06,6.91826186e+06,1.31015639e+06,1.56906196e+06
53219.69513889,-1.50746233,0.00402263,1.04880305,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.04524703e+07,2.07670918e+07,7.70464230e+06,6.92526993e+06,1.31103238e+06,1.56973673e+06
53219.69583333,-1.48007142,-0.04814807,1.02632864,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.04792971e+07,2.07832083e+07,7.70650034e+06,6.93091836e+06,1.31148455e+06,1.57009720e+06
53219.69652778,-1.45127668,-0.10027263,1.00287968,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05070129e+07,2.07998588e+07,7.70841994e+06,6.93675395e+06,1.31195171e+06,1.57046961e+06
53219.69722222,-1.42102257,-0.15229564,0.97842118,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05357221e+07,2.08171062e+07,7.71040834e+06,6.94279872e+06,1.31243561e+06,1.57085537e+06
53219.69791667,-1.38925116,-0.20415558,0.95291703,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05503388e+07,2.08268177e+07,7.71195048e+06,6.94671595e+06,1.31278768e+06,1.57105177e+06
53219.69861111,-1.35590281,-0.25578305,0.92632989,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05503388e+07,2.08277479e+07,7.71317685e+06,6.94755558e+06,1.31296304e+06,1.57105177e+06
53219.69930556,-1.32091584,-0.30710086,0.89862208,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05503388e+07,2.08277479e+07,7.71460254e+06,6.94755558e+06,1.31310561e+06,1.57105177e+06
53219.70000000,-1.28422715,-0.35802204,0.86975531,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05503388e+07,2.08277479e+07,7.71609637e+06,6.94755558e+06,1.31325500e+06,1.57105177e+06
53219.70069444,-1.24577238,-0.40844990,0.83969080,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05573409e+07,2.08277479e+07,7.71731418e+06,6.94755558e+06,1.31337678e+06,1.57105177e+06
53219.70138889,-1.20548641,-0.45827631,0.80839057,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05795949e+07,2.08277479e+07,7.71784994e+06,6.94755558e+06,1.31343035e+06,1.57105177e+06
53219.70208333,-1.16330424,-0.50738087,0.77581696,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05948468e+07,2.08277479e+07,7.71793261e+06,6.94755558e+06,1.31343862e+06,1.57105177e+06
53219.70277778,-1.11916154,-0.55562892,0.74193402,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05948468e+07,2.08277479e+07,7.71793261e+06,6.94755558e+06,1.31343862e+06,1.57105177e+06
53219.70347222,-1.07299598,-0.60287104,0.70670800,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05948468e+07,2.08277479e+07,7.71793261e+06,6.94755558e+06,1.31343862e+06,1.57105177e+06
53219.70416667,-1.02474871,-0.64894196,0.67010893,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05948468e+07,2.08277479e+07,7.71793261e+06,6.94755558e+06,1.31343862e+06,1.57105177e+06
53219.70486111,-0.97436558,-0.69365834,0.63211075,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05948468e+07,2.08277479e+07,7.71793261e+06,6.94755558e+06,1.31343862e+06,1.57105177e+06
