# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpochSaa_Diff.AE8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AE8
# Particle species:         e-
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Min
# Energy levels (MeV):       0.04 0.07 0.1 0.25 0.5 0.75 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.95069444,-1.08937139,-0.58872426,0.71755902,1.74681980e+13,1.20217083e+13,9.81239977e+12,2.19399297e+12,5.07959425e+11,2.71416307e+11,1.70977386e+11,6.47670267e+10,2.66251724e+10,1.41936703e+10,6.12009168e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95138889,-1.04183105,-0.63511175,0.68134245,1.74684275e+13,1.20218644e+13,9.81263276e+12,2.19400686e+12,5.07960664e+11,2.71416747e+11,1.70977554e+11,6.47670802e+10,2.66251848e+10,1.41936734e+10,6.12009242e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95208333,-0.99217353,-0.68020671,0.64373901,1.74685743e+13,1.20219657e+13,9.81279808e+12,2.19401699e+12,5.07961615e+11,2.71416982e+11,1.70977627e+11,6.47670947e+10,2.66251872e+10,1.41936734e+10,6.12009242e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95277778,-0.94034954,-0.72381420,0.60472752,1.74690363e+13,1.20222624e+13,9.81323623e+12,2.19403413e+12,5.07962839e+11,2.71417196e+11,1.70977677e+11,6.47671008e+10,2.66251872e+10,1.41936734e+10,6.12009242e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95347222,-0.88631796,-0.76572012,0.56429401,1.74705622e+13,1.20232098e+13,9.81458435e+12,2.19407340e+12,5.07964799e+11,2.71417549e+11,1.70977745e+11,6.47671083e+10,2.66251881e+10,1.41936734e+10,6.12009242e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95416667,-0.83004991,-0.80569108,0.52243392,1.74728053e+13,1.20246246e+13,9.81666600e+12,2.19414671e+12,5.07967509e+11,2.71418038e+11,1.70977858e+11,6.47671224e+10,2.66251913e+10,1.41936734e+10,6.12009242e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95486111,-0.77153064,-0.84347391,0.47915448,1.74747048e+13,1.20258658e+13,9.81858935e+12,2.19423733e+12,5.07970873e+11,2.71418604e+11,1.70978017e+11,6.47671552e+10,2.66251977e+10,1.41936750e+10,6.12009242e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95555556,-0.71076453,-0.87879693,0.43447686,1.74760661e+13,1.20267811e+13,9.82004431e+12,2.19432143e+12,5.07975291e+11,2.71419347e+11,1.70978246e+11,6.47672274e+10,2.66252150e+10,1.41936842e+10,6.12009352e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95625000,-0.64777875,-0.91137133,0.38843954,1.74769214e+13,1.20273660e+13,9.82096586e+12,2.19438160e+12,5.07979617e+11,2.71420205e+11,1.70978525e+11,6.47673184e+10,2.66252460e+10,1.41937073e+10,6.12009686e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95694444,-0.58262698,-0.94089418,0.34110073,1.74772030e+13,1.20275604e+13,9.82126646e+12,2.19440282e+12,5.07981473e+11,2.71420646e+11,1.70978675e+11,6.47673646e+10,2.66252659e+10,1.41937252e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95763889,-0.51539537,-0.96705299,0.29254175,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95833333,-0.44620542,-0.98953133,0.24286869,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95902778,-0.37521817,-1.00801733,0.19221544,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95972222,-0.30263671,-1.02221261,0.14074366,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96041667,-0.22870637,-1.03184361,0.08864343,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96111111,-0.15371406,-1.03667315,0.03613103,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96180556,-0.07798358,-1.03651180,-0.01655450,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96250000,-0.00186904,-1.03122944,-0.06915699,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96319444,0.07425399,-1.02076296,-0.12141025,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96388889,0.15000047,-1.00512164,-0.17304605,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96458333,0.22498744,-0.98438897,-0.22380274,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96527778,0.29884684,-0.95871924,-0.27343436,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96597222,0.37123713,-0.92833108,-0.32171726,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96666667,0.44185161,-0.89349699,-0.36845633,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96736111,0.51042598,-0.85453211,-0.41348898,1.74772126e+13,1.20275674e+13,9.82128104e+12,2.19440404e+12,5.07981593e+11,2.71420679e+11,1.70978687e+11,6.47673689e+10,2.66252678e+10,1.41937276e+10,6.12009911e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96805556,0.57674174,-0.81178067,-0.45668634,1.74773147e+13,1.20276392e+13,9.82140000e+12,2.19441245e+12,5.07982399e+11,2.71420882e+11,1.70978758e+11,6.47673906e+10,2.66252778e+10,1.41937368e+10,6.12010055e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96875000,0.64062688,-0.76560318,-0.49795376,1.74778727e+13,1.20280236e+13,9.82200189e+12,2.19445429e+12,5.07985796e+11,2.71421604e+11,1.70978994e+11,6.47674658e+10,2.66253074e+10,1.41937605e+10,6.12010396e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96944444,0.70195536,-0.71636568,-0.53722815,1.74791124e+13,1.20288717e+13,9.82336914e+12,2.19454237e+12,5.07991482e+11,2.71422626e+11,1.70979320e+11,6.47675757e+10,2.66253399e+10,1.41937818e+10,6.12010695e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97013889,0.76064305,-0.66442868,-0.57447608,1.74809103e+13,1.20300811e+13,9.82530321e+12,2.19465516e+12,5.07997053e+11,2.71423523e+11,1.70979598e+11,6.47676642e+10,2.66253586e+10,1.41937908e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97083333,0.81664365,-0.61014079,-0.60968954,1.74831818e+13,1.20315708e+13,9.82757780e+12,2.19477110e+12,5.08001591e+11,2.71424272e+11,1.70979812e+11,6.47677123e+10,2.66253678e+10,1.41937942e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97152778,0.86994381,-0.55383162,-0.64288187,1.74857548e+13,1.20332253e+13,9.83006689e+12,2.19487449e+12,5.08005362e+11,2.71424937e+11,1.70979981e+11,6.47677371e+10,2.66253731e+10,1.41937953e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97222222,0.92055735,-0.49580895,-0.67408432,1.74884457e+13,1.20349160e+13,9.83256543e+12,2.19495298e+12,5.08008565e+11,2.71425518e+11,1.70980101e+11,6.47677512e+10,2.66253762e+10,1.41937953e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97291667,0.96852084,-0.43635595,-0.70334191,1.74905249e+13,1.20362116e+13,9.83445217e+12,2.19500550e+12,5.08011186e+11,2.71425989e+11,1.70980188e+11,6.47677607e+10,2.66253782e+10,1.41937953e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97361111,1.01388812,-0.37573063,-0.73071007,1.74913722e+13,1.20367521e+13,9.83526084e+12,2.19503328e+12,5.08012992e+11,2.71426304e+11,1.70980254e+11,6.47677682e+10,2.66253789e+10,1.41937953e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97430556,1.05672636,-0.31416593,-0.75625204,1.74915952e+13,1.20369040e+13,9.83550807e+12,2.19504716e+12,5.08014232e+11,2.71426529e+11,1.70980316e+11,6.47677765e+10,2.66253797e+10,1.41937953e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97500000,1.09711263,-0.25186998,-0.78003594,1.74917797e+13,1.20370313e+13,9.83571535e+12,2.19505959e+12,5.08015414e+11,2.71426824e+11,1.70980409e+11,6.47677947e+10,2.66253832e+10,1.41937953e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97569444,1.13513059,-0.18902860,-0.80213288,1.74920295e+13,1.20372020e+13,9.83597874e+12,2.19507502e+12,5.08016774e+11,2.71427302e+11,1.70980578e+11,6.47678419e+10,2.66253938e+10,1.41937975e+10,6.12010796e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97638889,1.17086797,-0.12580581,-0.82261552,1.74923766e+13,1.20374351e+13,9.83629780e+12,2.19509491e+12,5.08018534e+11,2.71427979e+11,1.70980859e+11,6.47679486e+10,2.66254204e+10,1.41938060e+10,6.12010932e+09,3.04006727e+09,1.32329508e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97708333,1.20441487,-0.06234618,-0.84155654,1.74928784e+13,1.20377609e+13,9.83666031e+12,2.19512066e+12,5.08020987e+11,2.71428842e+11,1.70981296e+11,6.47681548e+10,2.66254821e+10,1.41938272e+10,6.12011371e+09,3.04006861e+09,1.32329564e+09,4.70433568e+08,1.35442223e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97777778,1.23586138,0.00122363,-0.85902781,1.74936104e+13,1.20382151e+13,9.83704619e+12,2.19515391e+12,5.08024532e+11,2.71429939e+11,1.70982034e+11,6.47684572e+10,2.66256064e+10,1.41938635e+10,6.12012525e+09,3.04007500e+09,1.32329891e+09,4.70435186e+08,1.35442912e+08,3.03217039e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97847222,1.26529759,0.06479250,-0.87509951,1.74946556e+13,1.20388299e+13,9.83742847e+12,2.19519567e+12,5.08029585e+11,2.71431557e+11,1.70983229e+11,6.47688612e+10,2.66258175e+10,1.41939192e+10,6.12015193e+09,3.04009049e+09,1.32330744e+09,4.70440345e+08,1.35445610e+08,3.03228545e+07,5.03698420e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97916667,1.29281124,0.12826406,-0.88983975,1.74960754e+13,1.20396313e+13,9.83780765e+12,2.19524770e+12,5.08036584e+11,2.71434177e+11,1.70985012e+11,6.47694453e+10,2.66261447e+10,1.41940099e+10,6.12020333e+09,3.04011915e+09,1.32332398e+09,4.70449642e+08,1.35451674e+08,3.03267491e+07,5.03814087e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97986111,1.31848851,0.19155434,-0.90331429,1.74978526e+13,1.20406286e+13,9.83822658e+12,2.19531451e+12,5.08046269e+11,2.71438286e+11,1.70987626e+11,6.47703660e+10,2.66266384e+10,1.41941593e+10,6.12028975e+09,3.04016723e+09,1.32335493e+09,4.70465535e+08,1.35463601e+08,3.03336175e+07,5.04077606e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98055556,1.34241195,0.25459066,-0.91558560,1.74999709e+13,1.20418326e+13,9.83871606e+12,2.19540041e+12,5.08059431e+11,2.71444448e+11,1.70991373e+11,6.47718241e+10,2.66273618e+10,1.41943966e+10,6.12042341e+09,3.04024308e+09,1.32340999e+09,4.70492135e+08,1.35484968e+08,3.03435708e+07,5.04410175e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98125000,1.36466160,0.31731040,-0.92671396,1.75024577e+13,1.20432617e+13,9.83927894e+12,2.19550797e+12,5.08076700e+11,2.71453269e+11,1.70996527e+11,6.47740076e+10,2.66283736e+10,1.41947522e+10,6.12061892e+09,3.04035579e+09,1.32350007e+09,4.70533475e+08,1.35519549e+08,3.03571950e+07,5.04818250e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98194444,1.38531407,0.37965940,-0.93675634,1.75052721e+13,1.20448947e+13,9.83990640e+12,2.19563638e+12,5.08098299e+11,2.71464804e+11,1.71003173e+11,6.47769823e+10,2.66296935e+10,1.41952405e+10,6.12088341e+09,3.04051092e+09,1.32363113e+09,4.70591840e+08,1.35568351e+08,3.03741771e+07,5.05286506e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98263889,1.40444249,0.44159138,-0.94576705,1.75082518e+13,1.20466389e+13,9.84057002e+12,2.19577853e+12,5.08123736e+11,2.71477827e+11,1.71011009e+11,6.47804989e+10,2.66312584e+10,1.41958340e+10,6.12120597e+09,3.04070499e+09,1.32379309e+09,4.70664332e+08,1.35625057e+08,3.03924568e+07,5.05764597e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98333333,1.42211656,0.50306661,-0.95379724,1.75112966e+13,1.20484360e+13,9.84125341e+12,2.19592960e+12,5.08152642e+11,2.71491378e+11,1.71019794e+11,6.47843427e+10,2.66330167e+10,1.41965077e+10,6.12157679e+09,3.04093425e+09,1.32397605e+09,4.70747919e+08,1.35684430e+08,3.04106500e+07,5.06223739e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98402778,1.43840250,0.56405151,-0.96089559,1.75144216e+13,1.20502943e+13,9.84195944e+12,2.19609032e+12,5.08185369e+11,2.71505485e+11,1.71029622e+11,6.47885413e+10,2.66349882e+10,1.41972706e+10,6.12200174e+09,3.04120347e+09,1.32418233e+09,4.70843719e+08,1.35746680e+08,3.04288795e+07,5.06669342e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98472222,1.45336357,0.62451720,-0.96710777,1.75176474e+13,1.20522258e+13,9.84269241e+12,2.19626170e+12,5.08222288e+11,2.71520212e+11,1.71040595e+11,6.47931274e+10,2.66371938e+10,1.41981317e+10,6.12248654e+09,3.04151697e+09,1.32441412e+09,4.70952708e+08,1.35812286e+08,3.04472653e+07,5.07105348e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98541667,1.46705927,0.68443951,-0.97247724,1.75209916e+13,1.20542397e+13,9.84345574e+12,2.19644424e+12,5.08263476e+11,2.71535600e+11,1.71052735e+11,6.47981091e+10,2.66396375e+10,1.41990927e+10,6.12303219e+09,3.04187540e+09,1.32467160e+09,4.71074725e+08,1.35881511e+08,3.04659805e+07,5.07536912e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98611111,1.47954640,0.74379850,-0.97704467,1.75244557e+13,1.20563361e+13,9.84424938e+12,2.19663778e+12,5.08308948e+11,2.71551629e+11,1.71066043e+11,6.48034832e+10,2.66423198e+10,1.42001541e+10,6.12363932e+09,3.04227942e+09,1.32495475e+09,4.71209673e+08,1.35954218e+08,3.04850898e+07,5.07968039e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98680556,1.49087833,0.80257707,-0.98084882,1.75280391e+13,1.20585142e+13,9.84507293e+12,2.19684224e+12,5.08358758e+11,2.71568276e+11,1.71080532e+11,6.48092487e+10,2.66452433e+10,1.42013174e+10,6.12430912e+09,3.04273019e+09,1.32526382e+09,4.71357599e+08,1.36030357e+08,3.05045828e+07,5.08400609e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98750000,1.50110623,0.86076171,-0.98392579,1.75317401e+13,1.20607729e+13,9.84592583e+12,2.19705738e+12,5.08412891e+11,2.71585517e+11,1.71096194e+11,6.48154001e+10,2.66484065e+10,1.42025825e+10,6.12504172e+09,3.04322798e+09,1.32559863e+09,4.71518361e+08,1.36109858e+08,3.05244700e+07,5.08835172e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98819444,1.51027797,0.91834097,-0.98630996,1.75355694e+13,1.20631170e+13,9.84681058e+12,2.19728333e+12,5.08470803e+11,2.71603570e+11,1.71112952e+11,6.48219261e+10,2.66518286e+10,1.42039342e+10,6.12583535e+09,3.04376885e+09,1.32595693e+09,4.71689925e+08,1.36191927e+08,3.05447697e+07,5.09270138e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98888889,1.51843907,0.97530606,-0.98803349,1.75395387e+13,1.20655526e+13,9.84773016e+12,2.19752034e+12,5.08531871e+11,2.71622705e+11,1.71130723e+11,6.48288171e+10,2.66555345e+10,1.42053547e+10,6.12668819e+09,3.04434818e+09,1.32633619e+09,4.71869984e+08,1.36275675e+08,3.05654927e+07,5.09703560e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.98958333,1.52563269,1.03164992,-0.98912701,1.75436471e+13,1.20680786e+13,9.84868429e+12,2.19776818e+12,5.08595906e+11,2.71642943e+11,1.71149468e+11,6.48360621e+10,2.66595233e+10,1.42068392e+10,6.12759856e+09,3.04496420e+09,1.32673540e+09,4.72057900e+08,1.36360977e+08,3.05866423e+07,5.10136135e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.99027778,1.53189964,1.08736753,-0.98961938,1.75478907e+13,1.20706926e+13,9.84967200e+12,2.19802657e+12,5.08662841e+11,2.71664266e+11,1.71169168e+11,6.48436534e+10,2.66637929e+10,1.42083861e+10,6.12856573e+09,3.04561630e+09,1.32715410e+09,4.72253444e+08,1.36447804e+08,3.06082076e+07,5.10567899e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.99097222,1.53727853,1.14245480,-0.98953745,1.75522657e+13,1.20733920e+13,9.85069237e+12,2.19829530e+12,5.08732614e+11,2.71686658e+11,1.71189808e+11,6.48515844e+10,2.66683423e+10,1.42099940e+10,6.12958918e+09,3.04630402e+09,1.32759191e+09,4.72456415e+08,1.36536092e+08,3.06301381e+07,5.11000303e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.99166667,1.54180610,1.19690969,-0.98890727,1.75567900e+13,1.20761877e+13,9.85174941e+12,2.19857522e+12,5.08805449e+11,2.71710187e+11,1.71211452e+11,6.48598800e+10,2.66731857e+10,1.42116680e+10,6.13067199e+09,3.04702923e+09,1.32804993e+09,4.72667421e+08,1.36626359e+08,3.06525807e+07,5.11437230e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.99236111,1.54551670,1.25073063,-0.98775270,1.75615149e+13,1.20791116e+13,9.85285527e+12,2.19886979e+12,5.08882257e+11,2.71735162e+11,1.71234378e+11,6.48686450e+10,2.66783916e+10,1.42134288e+10,6.13182890e+09,3.04780172e+09,1.32853418e+09,4.72889065e+08,1.36719531e+08,3.06757976e+07,5.11880481e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.99305556,1.54844346,1.30391732,-0.98609681,1.75664727e+13,1.20821846e+13,9.85401779e+12,2.19918148e+12,5.08963698e+11,2.71761821e+11,1.71258799e+11,6.48779572e+10,2.66840204e+10,1.42152908e+10,6.13307211e+09,3.04862943e+09,1.32904921e+09,4.73123163e+08,1.36816034e+08,3.06998868e+07,5.12331514e+06,8.92622745e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
