# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpochSaa_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.27013889,1.40882471,2.54263404,-0.82008272,1.39010417e+13,7.49860052e+12,2.72045697e+12,1.08723973e+12,4.96403428e+11,2.87175807e+11,9.12444114e+09,2.94394596e+08,5.90098001e+07,2.03142439e+07,9.36003101e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27083333,1.39812139,2.57906878,-0.81033526,1.39714198e+13,7.53640783e+12,2.73507670e+12,1.09314361e+12,4.99048252e+11,2.88887534e+11,9.18253983e+09,2.95066954e+08,5.90459306e+07,2.03190412e+07,9.36101373e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27152778,1.38714277,2.61499592,-0.80042802,1.40423386e+13,7.57417680e+12,2.74973933e+12,1.09915167e+12,5.01709832e+11,2.90601882e+11,9.23964699e+09,2.95704313e+08,5.90796879e+07,2.03234292e+07,9.36188236e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27222222,1.37589716,2.65041986,-0.79036681,1.41137435e+13,7.61188563e+12,2.76441621e+12,1.10526135e+12,5.04387892e+11,2.92315850e+11,9.29591489e+09,2.96309514e+08,5.91112871e+07,2.03274355e+07,9.36264944e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27291667,1.36439258,2.68534468,-0.78015664,1.41855680e+13,7.64950967e+12,2.77907692e+12,1.11146659e+12,5.07081001e+11,2.94025862e+11,9.35146786e+09,2.96886447e+08,5.91408476e+07,2.03310906e+07,9.36332717e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27361111,1.35263655,2.71977492,-0.76980271,1.42577546e+13,7.68703142e+12,2.79369569e+12,1.11776333e+12,5.09788679e+11,2.95729332e+11,9.40643519e+09,2.97439133e+08,5.91684990e+07,2.03344249e+07,9.36392648e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27430556,1.34063661,2.75371453,-0.75930986,1.43302192e+13,7.72437851e+12,2.80822035e+12,1.12413521e+12,5.12502438e+11,2.97416413e+11,9.46072296e+09,2.97965857e+08,5.91941496e+07,2.03374390e+07,9.36444997e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27500000,1.32839999,2.78716788,-0.74868298,1.44029324e+13,7.76153783e+12,2.82263657e+12,1.13057229e+12,5.15222164e+11,2.99086685e+11,9.51448108e+09,2.98467348e+08,5.92179374e+07,2.03401593e+07,9.36490628e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27569444,1.31593326,2.82013891,-0.73792629,1.44771503e+13,7.79852408e+12,2.83700595e+12,1.13701517e+12,5.17951721e+11,3.00755994e+11,9.56773571e+09,2.98947264e+08,5.92401905e+07,2.03426199e+07,9.36530359e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27638889,1.30324350,2.85263153,-0.72704451,1.45538767e+13,7.83537543e+12,2.85135681e+12,1.14339600e+12,5.20685657e+11,3.02430783e+11,9.62015858e+09,2.99405275e+08,5.92609852e+07,2.03448301e+07,9.36564355e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27708333,1.29033683,2.88464983,-0.71604188,1.46325874e+13,7.87226351e+12,2.86567574e+12,1.14970997e+12,5.23422644e+11,3.04109221e+11,9.67166831e+09,2.99841619e+08,5.92803828e+07,2.03468153e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27777778,1.27721983,2.91619758,-0.70492215,1.47125451e+13,7.90947414e+12,2.87995201e+12,1.15595449e+12,5.26162406e+11,3.05790245e+11,9.72221406e+09,3.00256793e+08,5.92984534e+07,2.03485994e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27847222,1.26389817,2.94727838,-0.69368973,1.47930295e+13,7.94726741e+12,2.89417649e+12,1.16212852e+12,5.28904579e+11,3.07472782e+11,9.77176961e+09,3.00651709e+08,5.93152888e+07,2.03502062e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27916667,1.25037811,2.97789631,-0.68234822,1.48736696e+13,7.98558524e+12,2.90839871e+12,1.16822582e+12,5.31646564e+11,3.09154239e+11,9.82024912e+09,3.01026602e+08,5.93309433e+07,2.03516528e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.27986111,1.23666499,3.00805484,-0.67090140,1.49543371e+13,8.02419735e+12,2.92274064e+12,1.17424433e+12,5.34387915e+11,3.10833572e+11,9.86761813e+09,3.01382046e+08,5.93454789e+07,2.03529557e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28055556,1.22276463,3.03775741,-0.65935287,1.50347879e+13,8.06290648e+12,2.93724686e+12,1.18019536e+12,5.37128377e+11,3.12511710e+11,9.91375288e+09,3.01716927e+08,5.93589088e+07,2.03541250e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28125000,1.20868204,3.06700779,-0.64770608,1.51146737e+13,8.10156322e+12,2.95185664e+12,1.18610823e+12,5.39866203e+11,3.14190432e+11,9.95836935e+09,3.02027765e+08,5.93711556e+07,2.03551597e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28194444,1.19442271,3.09580942,-0.63596465,1.51938654e+13,8.14010569e+12,2.96651471e+12,1.19201401e+12,5.42600556e+11,3.15870095e+11,1.00013897e+10,3.02314616e+08,5.93822664e+07,2.03560701e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28263889,1.17999137,3.12416546,-0.62413156,1.52723782e+13,8.17850765e+12,2.98116189e+12,1.19793857e+12,5.45331446e+11,3.17549163e+11,1.00428578e+10,3.02579827e+08,5.93923642e+07,2.03568725e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28333333,1.16539302,3.15207951,-0.61221010,1.53502157e+13,8.21674285e+12,2.99574294e+12,1.20389536e+12,5.48062138e+11,3.19229513e+11,1.00827904e+10,3.02825089e+08,5.94015400e+07,2.03575785e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28402778,1.15063253,3.17955456,-0.60020342,1.54273812e+13,8.25478623e+12,3.01023859e+12,1.20987129e+12,5.50795371e+11,3.20913439e+11,1.01212081e+10,3.03051937e+08,5.94098812e+07,2.03581985e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28472222,1.13571431,3.20659421,-0.58811448,1.55039001e+13,8.29262574e+12,3.02464737e+12,1.21585122e+12,5.53533816e+11,3.22602292e+11,1.01581813e+10,3.03262288e+08,5.94174814e+07,2.03587428e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28541667,1.12064305,3.23320112,-0.57594613,1.55796952e+13,8.33018484e+12,3.03893925e+12,1.22180433e+12,5.56273792e+11,3.24292954e+11,1.01936153e+10,3.03456426e+08,5.94243647e+07,2.03592158e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28611111,1.10542284,3.25937877,-0.56370119,1.56545872e+13,8.36739766e+12,3.05308819e+12,1.22770609e+12,5.59010200e+11,3.25977280e+11,1.02275906e+10,3.03635413e+08,5.94305764e+07,2.03596212e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28680556,1.09005792,3.28512996,-0.55138263,1.57281871e+13,8.40419837e+12,3.06706726e+12,1.23353571e+12,5.61734885e+11,3.27637786e+11,1.02603348e+10,3.03802125e+08,5.94362077e+07,2.03599656e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28750000,1.07455252,3.31045784,-0.53899297,1.58001950e+13,8.44050430e+12,3.08084316e+12,1.23927242e+12,5.64439059e+11,3.29261387e+11,1.02918350e+10,3.03957832e+08,5.94413032e+07,2.03602544e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28819444,1.05891072,3.33536524,-0.52653472,1.58706764e+13,8.47632325e+12,3.09442304e+12,1.24492053e+12,5.67123623e+11,3.30850063e+11,1.03221215e+10,3.04103539e+08,5.94459236e+07,2.03604970e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28888889,1.04313630,3.35985482,-0.51401070,1.59396435e+13,8.51163781e+12,3.10780244e+12,1.25047827e+12,5.69786413e+11,3.32403507e+11,1.03511707e+10,3.04239836e+08,5.94501107e+07,2.03607002e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.28958333,1.02723302,3.38392971,-0.50142297,1.60071176e+13,8.54643988e+12,3.12098092e+12,1.25594598e+12,5.72426669e+11,3.33922156e+11,1.03789818e+10,3.04367314e+08,5.94539023e+07,2.03608700e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29027778,1.01120480,3.40759245,-0.48877433,1.60732100e+13,8.58076460e+12,3.13397647e+12,1.26133336e+12,5.75048149e+11,3.35409886e+11,1.04056507e+10,3.04487063e+08,5.94573535e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29097222,0.99505493,3.43084584,-0.47606683,1.61378057e+13,8.61453918e+12,3.14675976e+12,1.26662584e+12,5.77642595e+11,3.36861654e+11,1.04310520e+10,3.04598824e+08,5.94604676e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29166667,0.97878704,3.45369240,-0.46330299,1.62010094e+13,8.64779828e+12,3.15934803e+12,1.27183253e+12,5.80213627e+11,3.38281032e+11,1.04552777e+10,3.04703503e+08,5.94632878e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29236111,0.96240473,3.47613479,-0.45048484,1.62630618e+13,8.68062317e+12,3.17177746e+12,1.27697319e+12,5.82767938e+11,3.39675416e+11,1.04785085e+10,3.04802215e+08,5.94658665e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29305556,0.94591113,3.49817554,-0.43761458,1.63244765e+13,8.71310363e+12,3.18407912e+12,1.28207005e+12,5.85299017e+11,3.41052655e+11,1.05008949e+10,3.04894350e+08,5.94682150e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29375000,0.92930955,3.51981715,-0.42469441,1.63857499e+13,8.74532191e+12,3.19627960e+12,1.28714241e+12,5.87798716e+11,3.42419602e+11,1.05225910e+10,3.04979393e+08,5.94703466e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29444444,0.91260328,3.54106197,-0.41172636,1.64468884e+13,8.77727537e+12,3.20837900e+12,1.29219042e+12,5.90266842e+11,3.43776486e+11,1.05436288e+10,3.05057777e+08,5.94722792e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29513889,0.89579545,3.56191251,-0.39871249,1.65079495e+13,8.80901349e+12,3.22040150e+12,1.29722530e+12,5.92711779e+11,3.45127580e+11,1.05641407e+10,3.05130680e+08,5.94740509e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29583333,0.87888891,3.58237098,-0.38565466,1.65689363e+13,8.84053622e+12,3.23234754e+12,1.30224666e+12,5.95133318e+11,3.46472922e+11,1.05841605e+10,3.05198539e+08,5.94756778e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29652778,0.86188677,3.60243989,-0.37255493,1.66298544e+13,8.87184112e+12,3.24421711e+12,1.30725462e+12,5.97531261e+11,3.47812710e+11,1.06037120e+10,3.05261652e+08,5.94771713e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29722222,0.84479203,3.62212126,-0.35941502,1.66907058e+13,8.90292885e+12,3.25601070e+12,1.31224878e+12,5.99905489e+11,3.49146957e+11,1.06228239e+10,3.05320396e+08,5.94785444e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29791667,0.82760736,3.64141732,-0.34623697,1.67514844e+13,8.93379104e+12,3.26772483e+12,1.31722706e+12,6.02254555e+11,3.50475067e+11,1.06415063e+10,3.05375009e+08,5.94798059e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29861111,0.81033557,3.66033039,-0.33302251,1.68121916e+13,8.96442905e+12,3.27936011e+12,1.32218903e+12,6.04578444e+11,3.51797025e+11,1.06597834e+10,3.05425819e+08,5.94809663e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.29930556,0.79297950,3.67886238,-0.31977336,1.68728283e+13,8.99484457e+12,3.29091718e+12,1.32713428e+12,6.06877197e+11,3.53112811e+11,1.06776790e+10,3.05473145e+08,5.94820352e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30000000,0.77554181,3.69701548,-0.30649108,1.69329180e+13,9.02507787e+12,3.30241740e+12,1.33204607e+12,6.09147586e+11,3.54411490e+11,1.06949766e+10,3.05517070e+08,5.94829897e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30069444,0.75802502,3.71479188,-0.29317774,1.69920339e+13,9.05518621e+12,3.31388893e+12,1.33691102e+12,6.11389553e+11,3.55683967e+11,1.07115109e+10,3.05557876e+08,5.94838181e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30138889,0.74043163,3.73219315,-0.27983473,1.70502189e+13,9.08517097e+12,3.32533132e+12,1.34172831e+12,6.13603979e+11,3.56931025e+11,1.07273298e+10,3.05595855e+08,5.94845386e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30208333,0.72276431,3.74922165,-0.26646377,1.71074825e+13,9.11502698e+12,3.33674140e+12,1.34649483e+12,6.15790284e+11,3.58152334e+11,1.07424532e+10,3.05631182e+08,5.94851639e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30277778,0.70502543,3.76587896,-0.25306646,1.71638637e+13,9.14475564e+12,3.34811855e+12,1.35121020e+12,6.17949230e+11,3.59348669e+11,1.07569237e+10,3.05664097e+08,5.94857077e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30347222,0.68721748,3.78216725,-0.23964418,1.72193302e+13,9.17433917e+12,3.35945317e+12,1.35586753e+12,6.20077663e+11,3.60518067e+11,1.07707309e+10,3.05694677e+08,5.94861776e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30416667,0.66934282,3.79808812,-0.22619883,1.72739402e+13,9.20379079e+12,3.37075173e+12,1.36047046e+12,6.22178686e+11,3.61662660e+11,1.07839303e+10,3.05723146e+08,5.94865841e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30486111,0.65140366,3.81364343,-0.21273167,1.73277706e+13,9.23312423e+12,3.38201972e+12,1.36502331e+12,6.24255521e+11,3.62784943e+11,1.07965903e+10,3.05749775e+08,5.94869386e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30555556,0.63340234,3.82883507,-0.19924410,1.73807862e+13,9.26232165e+12,3.39324740e+12,1.36951968e+12,6.26304945e+11,3.63882989e+11,1.08086970e+10,3.05774602e+08,5.94872454e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30625000,0.61534122,3.84366462,-0.18573769,1.74330030e+13,9.29138376e+12,3.40443488e+12,1.37395928e+12,6.28327479e+11,3.64957252e+11,1.08202739e+10,3.05797748e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30694444,0.59722234,3.85813363,-0.17221387,1.74844531e+13,9.32031164e+12,3.41558126e+12,1.37834259e+12,6.30323698e+11,3.66008494e+11,1.08313538e+10,3.05819363e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30763889,0.57904790,3.87224400,-0.15867403,1.75352006e+13,9.34910165e+12,3.42667915e+12,1.38267074e+12,6.32294246e+11,3.67037580e+11,1.08419783e+10,3.05839543e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30833333,0.56082010,3.88599730,-0.14511960,1.75854498e+13,9.37773723e+12,3.43769820e+12,1.38694919e+12,6.34240131e+11,3.68046647e+11,1.08522457e+10,3.05858357e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30902778,0.54254097,3.89939493,-0.13155198,1.76353698e+13,9.40620765e+12,3.44861516e+12,1.39118365e+12,6.36162178e+11,3.69037913e+11,1.08622430e+10,3.05875949e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.30972222,0.52421271,3.91243863,-0.11797228,1.76849628e+13,9.43451266e+12,3.45942917e+12,1.39537488e+12,6.38060625e+11,3.70011798e+11,1.08719789e+10,3.05892399e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.31041667,0.50583705,3.92512980,-0.10438191,1.77341913e+13,9.46263170e+12,3.47012739e+12,1.39951820e+12,6.39932326e+11,3.70966647e+11,1.08814353e+10,3.05907705e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.31111111,0.48741619,3.93746986,-0.09078227,1.77830608e+13,9.49056637e+12,3.48071054e+12,1.40361472e+12,6.41777585e+11,3.71903049e+11,1.08906247e+10,3.05921970e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
53219.31180556,0.46895200,3.94946054,-0.07717463,1.78316266e+13,9.51834448e+12,3.49119500e+12,1.40767233e+12,6.43601192e+11,3.72824160e+11,1.08995911e+10,3.05935363e+08,5.94873876e+07,2.03609475e+07,9.36580018e+06,2.16666486e+06,7.45421873e+05,2.29400281e+05,7.93800425e+04,6.88340580e+04,4.68477287e+04,3.66692016e+04,1.75322848e+04,8.10891997e+03,4.30150262e+03
