# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpoch_Diff.AE8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AE8
# Particle species:         e-
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Max
# Energy levels (MeV):       0.04 0.07 0.1 0.25 0.5 0.75 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.85486111,-0.82601865,3.97951893,0.84264157,4.45379900e+13,3.14029369e+13,2.80928902e+13,5.76894466e+12,1.33854397e+12,4.76781572e+11,2.86154468e+11,1.28364952e+11,4.91548767e+10,2.58593109e+10,9.80649341e+09,4.30233024e+09,1.49179188e+09,4.71459125e+08,1.30416406e+08,2.89417824e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85555556,-0.84355741,3.96892579,0.85412779,4.45832979e+13,3.14352876e+13,2.81155387e+13,5.77531534e+12,1.34027624e+12,4.77459845e+11,2.86624346e+11,1.28561983e+11,4.92247355e+10,2.58901516e+10,9.81827808e+09,4.30708763e+09,1.49332735e+09,4.71921834e+08,1.30514124e+08,2.89565184e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85625000,-0.86103058,3.95802376,0.86554746,4.46285478e+13,3.14675976e+13,2.81381610e+13,5.78167797e+12,1.34200723e+12,4.78137372e+11,2.87093944e+11,1.28758662e+11,4.92944975e+10,2.59209260e+10,9.83003651e+09,4.31183346e+09,1.49485956e+09,4.72383491e+08,1.30611585e+08,2.89712062e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85694444,-0.87843656,3.94681269,0.87689949,4.46737380e+13,3.14998656e+13,2.81607556e+13,5.78803229e+12,1.34373665e+12,4.78814098e+11,2.87563163e+11,1.28955007e+11,4.93641617e+10,2.59516398e+10,9.84177107e+09,4.31656892e+09,1.49638879e+09,4.72844196e+08,1.30708820e+08,2.89858527e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85763889,-0.89577364,3.93529225,0.88818292,4.47188686e+13,3.15320915e+13,2.81833225e+13,5.79437832e+12,1.34546451e+12,4.79490024e+11,2.88032005e+11,1.29151019e+11,4.94337283e+10,2.59822931e+10,9.85348183e+09,4.32129404e+09,1.49791503e+09,4.73303950e+08,1.30805828e+08,2.90004580e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85833333,-0.91304024,3.92346261,0.89939650,4.47639348e+13,3.15642720e+13,2.82058592e+13,5.80071537e+12,1.34719060e+12,4.80165075e+11,2.88500416e+11,1.29346677e+11,4.95031898e+10,2.60128826e+10,9.86516753e+09,4.32600834e+09,1.49943813e+09,4.73762704e+08,1.30902600e+08,2.90150206e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85902778,-0.93023481,3.91132314,0.91053899,4.48089332e+13,3.15964040e+13,2.82283626e+13,5.80704289e+12,1.34891432e+12,4.80839138e+11,2.88968201e+11,1.29542015e+11,4.95725446e+10,2.60434194e+10,9.87683282e+09,4.33071416e+09,1.50095860e+09,4.74220653e+08,1.30999193e+08,2.90295542e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85972222,-0.94735576,3.89887400,0.92160943,4.48538630e+13,3.16284869e+13,2.82508304e+13,5.81336074e+12,1.35063495e+12,4.81512117e+11,2.89435116e+11,1.29737106e+11,4.96417979e+10,2.60739230e+10,9.88848592e+09,4.33541554e+09,1.50247741e+09,4.74678133e+08,1.31095704e+08,2.90440802e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86041667,-0.96440121,3.88611470,0.93260657,4.48987195e+13,3.16605172e+13,2.82732602e+13,5.81966824e+12,1.35235232e+12,4.82183940e+11,2.89901110e+11,1.29931928e+11,4.97109420e+10,2.61043901e+10,9.90012554e+09,4.34011197e+09,1.50399438e+09,4.75135095e+08,1.31192123e+08,2.90585972e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86111111,-0.98136976,3.87304495,0.94352916,4.49434999e+13,3.16924928e+13,2.82956513e+13,5.82596498e+12,1.35406653e+12,4.82854588e+11,2.90366233e+11,1.30126443e+11,4.97799705e+10,2.61348121e+10,9.91174814e+09,4.34480177e+09,1.50550909e+09,4.75591393e+08,1.31288410e+08,2.90730969e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86180556,-0.99825967,3.85966474,0.95437594,4.49882041e+13,3.17244138e+13,2.83180035e+13,5.83225099e+12,1.35577758e+12,4.83524065e+11,2.90830487e+11,1.30320652e+11,4.98488835e+10,2.61651890e+10,9.92335373e+09,4.34948494e+09,1.50702155e+09,4.76047029e+08,1.31384567e+08,2.90875793e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86250000,-1.01506906,3.84597360,0.96514597,4.50328323e+13,3.17562803e+13,2.83403170e+13,5.83852628e+12,1.35748550e+12,4.84192373e+11,2.91293872e+11,1.30514555e+11,4.99176813e+10,2.61955208e+10,9.93494232e+09,4.35416150e+09,1.50853175e+09,4.76502002e+08,1.31480592e+08,2.91020444e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86319444,-1.03179636,3.83197121,0.97583799,4.50773828e+13,3.17880911e+13,2.83625904e+13,5.84479059e+12,1.35918998e+12,4.84859458e+11,2.91756292e+11,1.30708169e+11,4.99863631e+10,2.62258129e+10,9.94651622e+09,4.35883261e+09,1.51003996e+09,4.76956410e+08,1.31576514e+08,2.91164988e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86388889,-1.04843970,3.81765743,0.98645043,4.51218490e+13,3.18198412e+13,2.83848195e+13,5.85104296e+12,1.36089053e+12,4.85525191e+11,2.92217600e+11,1.30901489e+11,5.00549204e+10,2.62560674e+10,9.95807645e+09,4.36349892e+09,1.51154627e+09,4.77410295e+08,1.31672352e+08,2.91309477e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86458333,-1.06499749,3.80303161,0.99698236,4.51662260e+13,3.18515272e+13,2.84070020e+13,5.85728272e+12,1.36258698e+12,4.86189500e+11,2.92677747e+11,1.31094496e+11,5.01233459e+10,2.62862809e+10,9.96962173e+09,4.36815990e+09,1.51305051e+09,4.77863609e+08,1.31768094e+08,2.91453894e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86527778,-1.08146770,3.78809345,1.00743251,4.52105139e+13,3.18831490e+13,2.84291380e+13,5.86350988e+12,1.36427933e+12,4.86852386e+11,2.93136737e+11,1.31287188e+11,5.01916399e+10,2.63164536e+10,9.98115204e+09,4.37281557e+09,1.51455269e+09,4.78316351e+08,1.31863741e+08,2.91598239e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86597222,-1.09784876,3.77284279,1.01779932,4.52547112e+13,3.19147054e+13,2.84512261e+13,5.86972419e+12,1.36596729e+12,4.87513796e+11,2.93594475e+11,1.31479584e+11,5.02598016e+10,2.63465908e+10,9.99266967e+09,4.37746709e+09,1.51605306e+09,4.78768617e+08,1.31959321e+08,2.91742577e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86666667,-1.11413878,3.75727901,1.02808184,4.52988132e+13,3.19461931e+13,2.84732638e+13,5.87592498e+12,1.36765069e+12,4.88173660e+11,2.94050912e+11,1.31671661e+11,5.03278237e+10,2.63766891e+10,1.00041734e+10,4.38211393e+09,1.51755145e+09,4.79220355e+08,1.32054824e+08,2.91886894e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86736111,-1.13033573,3.74140162,1.03827850,4.53428181e+13,3.19776107e+13,2.84952496e+13,5.88211199e+12,1.36932924e+12,4.88831924e+11,2.94505955e+11,1.31863437e+11,5.03957054e+10,2.64067539e+10,1.00156654e+10,4.38675724e+09,1.51904813e+09,4.79671660e+08,1.32150277e+08,2.92031255e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86805556,-1.14643788,3.72521048,1.04838790,4.53867262e+13,3.20089583e+13,2.85171838e+13,5.88828525e+12,1.37100296e+12,4.89488591e+11,2.94959608e+11,1.32054911e+11,5.04634468e+10,2.64367851e+10,1.00271457e+10,4.39139703e+09,1.52054310e+09,4.80122533e+08,1.32245680e+08,2.92175660e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86875000,-1.16244318,3.70870495,1.05840893,4.54305377e+13,3.20402360e+13,2.85390662e+13,5.89444478e+12,1.37267184e+12,4.90143664e+11,2.95411875e+11,1.32246084e+11,5.05310483e+10,2.64667829e+10,1.00386144e+10,4.39603330e+09,1.52203634e+09,4.80572971e+08,1.32341034e+08,2.92320108e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86944444,-1.17834992,3.69188457,1.06834003,4.54742459e+13,3.20714390e+13,2.85608931e+13,5.90058964e+12,1.37433543e+12,4.90797016e+11,2.95862612e+11,1.32436951e+11,5.05985016e+10,2.64967491e+10,1.00500723e+10,4.40066667e+09,1.52352796e+09,4.81023020e+08,1.32436356e+08,2.92464649e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87013889,-1.19415589,3.67474871,1.07817993,4.55178463e+13,3.21025642e+13,2.85826622e+13,5.90671920e+12,1.37599355e+12,4.91448579e+11,2.96311775e+11,1.32627492e+11,5.06657993e+10,2.65266804e+10,1.00615183e+10,4.40529663e+09,1.52501779e+09,4.81472628e+08,1.32531635e+08,2.92609268e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87083333,-1.20985921,3.65729706,1.08792708,4.55613392e+13,3.21336115e+13,2.86043735e+13,5.91283346e+12,1.37764622e+12,4.92098359e+11,2.96759367e+11,1.32817707e+11,5.07329418e+10,2.65565769e+10,1.00729523e+10,4.40992317e+09,1.52650582e+09,4.81921796e+08,1.32626871e+08,2.92753964e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87152778,-1.22545800,3.63952913,1.09758005,4.56047179e+13,3.21645762e+13,2.86260232e+13,5.91893150e+12,1.37929298e+12,4.92746230e+11,2.97205248e+11,1.33007590e+11,5.07999210e+10,2.65864404e+10,1.00843753e+10,4.41454691e+09,1.52799214e+09,4.82370566e+08,1.32722081e+08,2.92898787e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87222222,-1.24094990,3.62144400,1.10713759,4.56479782e+13,3.21954552e+13,2.86476092e+13,5.92501268e+12,1.38093365e+12,4.93392125e+11,2.97649374e+11,1.33197122e+11,5.08667295e+10,2.66162676e+10,1.00957860e+10,4.41916734e+09,1.52947659e+09,4.82818888e+08,1.32817255e+08,2.93043720e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87291667,-1.25633319,3.60304150,1.11659782,4.56911201e+13,3.22262484e+13,2.86691314e+13,5.93107704e+12,1.38256827e+12,4.94036051e+11,2.98091750e+11,1.33386303e+11,5.09333676e+10,2.66460586e+10,1.01071843e+10,4.42378446e+09,1.53095917e+09,4.83266762e+08,1.32912393e+08,2.93188763e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87361111,-1.27160535,3.58432085,1.12595947,4.57341421e+13,3.22569547e+13,2.86905886e+13,5.93712432e+12,1.38419656e+12,4.94677955e+11,2.98532286e+11,1.33575149e+11,5.09998345e+10,2.66758185e+10,1.01185726e+10,4.42839939e+09,1.53244013e+09,4.83714279e+08,1.33007522e+08,2.93333982e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87430556,-1.28676450,3.56528142,1.13522115,4.57770418e+13,3.22875718e+13,2.87119771e+13,5.94315411e+12,1.38581756e+12,4.95317689e+11,2.98970662e+11,1.33763744e+11,5.10661337e+10,2.67055715e+10,1.01299610e+10,4.43301719e+09,1.53392063e+09,4.84161857e+08,1.33102764e+08,2.93479658e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87500000,-1.30180845,3.54592259,1.14438096,4.58198131e+13,3.23180949e+13,2.87332929e+13,5.94916549e+12,1.38743082e+12,4.95955130e+11,2.99406740e+11,1.33952082e+11,5.11322570e+10,2.67353193e+10,1.01413503e+10,4.43763848e+09,1.53540074e+09,4.84609537e+08,1.33198137e+08,2.93625843e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87569444,-1.31673484,3.52624372,1.15343750,4.58624567e+13,3.23485256e+13,2.87545387e+13,5.95515868e+12,1.38903705e+12,4.96590383e+11,2.99840765e+11,1.34140096e+11,5.11982004e+10,2.67650430e+10,1.01527326e+10,4.44225931e+09,1.53687956e+09,4.85056990e+08,1.33293546e+08,2.93772319e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87638889,-1.33154147,3.50624435,1.16238903,4.59049729e+13,3.23788639e+13,2.87757146e+13,5.96113372e+12,1.39063630e+12,4.97223453e+11,3.00272742e+11,1.34327786e+11,5.12639640e+10,2.67947426e+10,1.01641079e+10,4.44687967e+09,1.53835708e+09,4.85504218e+08,1.33388990e+08,2.93919089e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87708333,-1.34622614,3.48592337,1.17123415,4.59473509e+13,3.24091017e+13,2.87968145e+13,5.96708903e+12,1.39222794e+12,4.97854150e+11,3.00702490e+11,1.34515126e+11,5.13295323e+10,2.68244165e+10,1.01754758e+10,4.45149967e+09,1.53983322e+09,4.85951209e+08,1.33484476e+08,2.94066184e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87777778,-1.36078635,3.46528048,1.17997096,4.59895845e+13,3.24392344e+13,2.88178348e+13,5.97302373e+12,1.39381154e+12,4.98482357e+11,3.01129878e+11,1.34702110e+11,5.13948974e+10,2.68540666e+10,1.01868373e+10,4.45611990e+09,1.54130805e+09,4.86398005e+08,1.33580021e+08,2.94213656e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87847222,-1.37521974,3.44431473,1.18859775,4.60316740e+13,3.24692623e+13,2.88387756e+13,5.97893786e+12,1.39538713e+12,4.99108081e+11,3.01554915e+11,1.34888739e+11,5.14600595e+10,2.68836928e+10,1.01981923e+10,4.46074036e+09,1.54278157e+09,4.86844604e+08,1.33675624e+08,2.94361505e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87916667,-1.38952395,3.42302549,1.19711295,4.60736196e+13,3.24991858e+13,2.88596373e+13,5.98483147e+12,1.39695475e+12,4.99731329e+11,3.01977612e+11,1.35075012e+11,5.15250189e+10,2.69132950e+10,1.02095408e+10,4.46536102e+09,1.54425379e+09,4.87291004e+08,1.33771286e+08,2.94509731e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87986111,-1.40369663,3.40141182,1.20551466,4.61154155e+13,3.25290002e+13,2.88804161e+13,5.99070367e+12,1.39851397e+12,5.00351985e+11,3.02397838e+11,1.35260925e+11,5.15897675e+10,2.69428749e+10,1.02208837e+10,4.46998249e+09,1.54572477e+09,4.87737246e+08,1.33867022e+08,2.94658384e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88055556,-1.41773512,3.37947310,1.21380117,4.61570554e+13,3.25587012e+13,2.89011085e+13,5.99655360e+12,1.40006439e+12,5.00969934e+11,3.02815468e+11,1.35446471e+11,5.16542973e+10,2.69724343e+10,1.02322219e+10,4.47460538e+09,1.54719460e+09,4.88183367e+08,1.33962850e+08,2.94807515e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88125000,-1.43163674,3.35720838,1.22197059,4.61985398e+13,3.25882889e+13,2.89217148e+13,6.00238130e+12,1.40160603e+12,5.01585184e+11,3.03230512e+11,1.35631651e+11,5.17186084e+10,2.70019732e+10,1.02435553e+10,4.47922966e+09,1.54866326e+09,4.88629367e+08,1.34058769e+08,2.94957124e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88194444,-1.44539914,3.33461703,1.23002103,4.62398689e+13,3.26177637e+13,2.89422352e+13,6.00818684e+12,1.40313895e+12,5.02197744e+11,3.03642982e+11,1.35816466e+11,5.17827014e+10,2.70314914e+10,1.02548839e+10,4.48385530e+09,1.55013076e+09,4.89075244e+08,1.34154778e+08,2.95107213e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88263889,-1.45901949,3.31169811,1.23795062,4.62810339e+13,3.26471193e+13,2.89626655e+13,6.01396897e+12,1.40466284e+12,5.02807487e+11,3.04052800e+11,1.36000873e+11,5.18465622e+10,2.70609821e+10,1.02662051e+10,4.48848127e+09,1.55159676e+09,4.89520894e+08,1.34250857e+08,2.95257746e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88333333,-1.47249513,3.28845068,1.24575747,4.63220290e+13,3.26763515e+13,2.89830021e+13,6.01972686e+12,1.40617730e+12,5.03414303e+11,3.04459842e+11,1.36184867e+11,5.19101827e+10,2.70904472e+10,1.02775198e+10,4.49310816e+09,1.55306133e+09,4.89966357e+08,1.34347021e+08,2.95408776e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88402778,-1.48582339,3.26487396,1.25343938,4.63628530e+13,3.27054590e+13,2.90032438e+13,6.02546027e+12,1.40768210e+12,5.04018147e+11,3.04864032e+11,1.36368464e+11,5.19735621e+10,2.71198915e+10,1.02888302e+10,4.49773708e+09,1.55452471e+09,4.90411721e+08,1.34443297e+08,2.95560371e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88472222,-1.49900129,3.24096716,1.26099463,4.64035014e+13,3.27344389e+13,2.90233889e+13,6.03116865e+12,1.40917714e+12,5.04618961e+11,3.05265341e+11,1.36551643e+11,5.20366936e+10,2.71493117e+10,1.03001348e+10,4.50236747e+09,1.55598674e+09,4.90856932e+08,1.34539675e+08,2.95712513e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88541667,-1.51202615,3.21672903,1.26842086,4.64439706e+13,3.27632886e+13,2.90434353e+13,6.03685143e+12,1.41066229e+12,5.05216692e+11,3.05663739e+11,1.36734382e+11,5.20995708e+10,2.71787043e+10,1.03114324e+10,4.50699880e+09,1.55744723e+09,4.91301938e+08,1.34636143e+08,2.95865187e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88611111,-1.52489484,3.19215893,1.27571619,4.64842576e+13,3.27920051e+13,2.90633795e+13,6.04250617e+12,1.41213746e+12,5.05811199e+11,3.06059094e+11,1.36916603e+11,5.21621818e+10,2.72080672e+10,1.03227188e+10,4.51162983e+09,1.55890588e+09,4.91746633e+08,1.34732678e+08,2.96018360e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88680556,-1.53760438,3.16725578,1.28287842,4.65243848e+13,3.28206009e+13,2.90832243e+13,6.04812836e+12,1.41360412e+12,5.06402318e+11,3.06450946e+11,1.37097994e+11,5.22245407e+10,2.72374374e+10,1.03339816e+10,4.51625922e+09,1.56036288e+09,4.92190974e+08,1.34829285e+08,2.96172061e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88750000,-1.55015178,3.14201846,1.28990536,4.65643646e+13,3.28490826e+13,2.91029698e+13,6.05371420e+12,1.41506340e+12,5.06989850e+11,3.06838865e+11,1.37278269e+11,5.22866532e+10,2.72668440e+10,1.03452088e+10,4.52088525e+09,1.56181823e+09,4.92634876e+08,1.34925954e+08,2.96326295e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88819444,-1.56253390,3.11644635,1.29679464,4.66041897e+13,3.28774444e+13,2.91226107e+13,6.05926183e+12,1.41651491e+12,5.07573612e+11,3.07222652e+11,1.37457368e+11,5.23485065e+10,2.72962899e+10,1.03563986e+10,4.52550785e+09,1.56327189e+09,4.93078324e+08,1.35022693e+08,2.96481103e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88888889,-1.57474761,3.09053805,1.30354407,4.66438613e+13,3.29056866e+13,2.91421466e+13,6.06477067e+12,1.41795862e+12,5.08153554e+11,3.07602204e+11,1.37635275e+11,5.24101018e+10,2.73257849e+10,1.03675516e+10,4.53012799e+09,1.56472411e+09,4.93521403e+08,1.35119529e+08,2.96636558e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88958333,-1.58678946,3.06429275,1.31015131,4.66833924e+13,3.29338164e+13,2.91615775e+13,6.07023889e+12,1.41939451e+12,5.08729537e+11,3.07977076e+11,1.37811940e+11,5.24714548e+10,2.73553748e+10,1.03786729e+10,4.53475053e+09,1.56617627e+09,4.93964551e+08,1.35216598e+08,2.96792991e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89027778,-1.59865630,3.03770938,1.31661398,4.67227789e+13,3.29618309e+13,2.91809019e+13,6.07566617e+12,1.42082247e+12,5.09301520e+11,3.08347274e+11,1.37987353e+11,5.25325592e+10,2.73850561e+10,1.03897613e+10,4.53937497e+09,1.56762823e+09,4.94407715e+08,1.35313889e+08,2.96950389e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89097222,-1.61034452,3.01078682,1.32292959,4.67620010e+13,3.29897179e+13,2.92001152e+13,6.08105287e+12,1.42224217e+12,5.09869494e+11,3.08713106e+11,1.38161511e+11,5.25933873e+10,2.74147863e+10,1.04008101e+10,4.54399634e+09,1.56907852e+09,4.94850442e+08,1.35411273e+08,2.97108463e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89166667,-1.62185083,2.98352398,1.32909562,4.68010566e+13,3.30174749e+13,2.92192134e+13,6.08639707e+12,1.42365332e+12,5.10433282e+11,3.09074299e+11,1.38334357e+11,5.26539338e+10,2.74445817e+10,1.04118193e+10,4.54861605e+09,1.57052751e+09,4.95292851e+08,1.35508794e+08,2.97267347e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89236111,-1.63317162,2.95591976,1.33510956,4.68399417e+13,3.30450992e+13,2.92381952e+13,6.09169849e+12,1.42505581e+12,5.10992849e+11,3.09430864e+11,1.38505880e+11,5.27141929e+10,2.74744390e+10,1.04227880e+10,4.55323356e+09,1.57197505e+09,4.95734891e+08,1.35606444e+08,2.97427025e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89305556,-1.64430311,2.92797307,1.34096873,4.68786528e+13,3.30725882e+13,2.92570591e+13,6.09695688e+12,1.42644953e+12,5.11548166e+11,3.09782815e+11,1.38676069e+11,5.27741587e+10,2.75043547e+10,1.04337148e+10,4.55784838e+09,1.57342096e+09,4.96176512e+08,1.35704209e+08,2.97587482e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89375000,-1.65524156,2.89968263,1.34667064,4.69171863e+13,3.30999394e+13,2.92758038e+13,6.10217201e+12,1.42783439e+12,5.12099202e+11,3.10130164e+11,1.38844915e+11,5.28338255e+10,2.75343255e+10,1.04445989e+10,4.56245997e+09,1.57486510e+09,4.96617662e+08,1.35802078e+08,2.97748702e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89444444,-1.66598317,2.87104753,1.35221214,4.69555341e+13,3.31271475e+13,2.92944257e+13,6.10734308e+12,1.42921011e+12,5.12645867e+11,3.10472890e+11,1.39012390e+11,5.28931811e+10,2.75643445e+10,1.04554377e+10,4.56706731e+09,1.57630713e+09,4.97058244e+08,1.35900031e+08,2.97910653e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89513889,-1.67652405,2.84206633,1.35759072,4.69936901e+13,3.31542069e+13,2.93129194e+13,6.11246774e+12,1.43057630e+12,5.13187937e+11,3.10810708e+11,1.39178419e+11,5.29522138e+10,2.75944248e+10,1.04662303e+10,4.57167128e+09,1.57774727e+09,4.97498324e+08,1.35998100e+08,2.98073451e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89583333,-1.68686025,2.81273810,1.36280355,4.70316508e+13,3.31811154e+13,2.93312835e+13,6.11754582e+12,1.43193284e+12,5.13725388e+11,3.11143642e+11,1.39342995e+11,5.30109182e+10,2.76245629e+10,1.04769756e+10,4.57627136e+09,1.57918534e+09,4.97937852e+08,1.36096274e+08,2.98237081e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89652778,-1.69698738,2.78306143,1.36784734,4.70694121e+13,3.32078706e+13,2.93495179e+13,6.12257795e+12,1.43327976e+12,5.14258266e+11,3.11471845e+11,1.39506134e+11,5.30692890e+10,2.76547455e+10,1.04876720e+10,4.58086608e+09,1.58062093e+09,4.98376695e+08,1.36194515e+08,2.98401451e+07,5.02704275e+06,8.83237111e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
