# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpochSaa_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.85486111,-0.82601865,3.97951893,0.84264157,4.39867696e+13,2.38692418e+13,8.65291399e+12,3.57859863e+12,1.70058044e+12,1.05302865e+12,4.51341235e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.85555556,-0.84355741,3.96892579,0.85412779,4.40215433e+13,2.38858761e+13,8.65713632e+12,3.57969090e+12,1.70098013e+12,1.05316590e+12,4.51346462e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.85625000,-0.86103058,3.95802376,0.86554746,4.40561629e+13,2.39023486e+13,8.66127331e+12,3.58076664e+12,1.70137250e+12,1.05329988e+12,4.51351527e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.85694444,-0.87843656,3.94681269,0.87689949,4.40906239e+13,2.39186567e+13,8.66532453e+12,3.58182574e+12,1.70175751e+12,1.05343059e+12,4.51356431e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.85763889,-0.89577364,3.93529225,0.88818292,4.41249141e+13,2.39348022e+13,8.66929181e+12,3.58286901e+12,1.70213547e+12,1.05355815e+12,4.51361186e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.85833333,-0.91304024,3.92346261,0.89939650,4.41590294e+13,2.39507825e+13,8.67317488e+12,3.58389635e+12,1.70250634e+12,1.05368258e+12,4.51365792e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.85902778,-0.93023481,3.91132314,0.91053899,4.41929716e+13,2.39665879e+13,8.67698145e+12,3.58490795e+12,1.70287023e+12,1.05380394e+12,4.51370254e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.85972222,-0.94735576,3.89887400,0.92160943,4.42267288e+13,2.39821822e+13,8.68073396e+12,3.58590458e+12,1.70322743e+12,1.05392237e+12,4.51374583e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86041667,-0.96440121,3.88611470,0.93260657,4.42602969e+13,2.39975359e+13,8.68444691e+12,3.58688616e+12,1.70357791e+12,1.05403786e+12,4.51378778e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86111111,-0.98136976,3.87304495,0.94352916,4.42936716e+13,2.40126384e+13,8.68812469e+12,3.58785259e+12,1.70392167e+12,1.05415043e+12,4.51382842e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86180556,-0.99825967,3.85966474,0.95437594,4.43268350e+13,2.40274799e+13,8.69177188e+12,3.58880437e+12,1.70425884e+12,1.05426014e+12,4.51386782e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86250000,-1.01506906,3.84597360,0.96514597,4.43597891e+13,2.40420644e+13,8.69538876e+12,3.58974168e+12,1.70458954e+12,1.05436707e+12,4.51390600e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86319444,-1.03179636,3.83197121,0.97583799,4.43925361e+13,2.40563959e+13,8.69897556e+12,3.59066469e+12,1.70491388e+12,1.05447127e+12,4.51394297e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86388889,-1.04843970,3.81765743,0.98645043,4.44250580e+13,2.40704722e+13,8.70253310e+12,3.59157388e+12,1.70523200e+12,1.05457281e+12,4.51397875e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86458333,-1.06499749,3.80303161,0.99698236,4.44573365e+13,2.40843262e+13,8.70606902e+12,3.59247307e+12,1.70554534e+12,1.05467224e+12,4.51401366e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86527778,-1.08146770,3.78809345,1.00743251,4.44893712e+13,2.40979715e+13,8.70958559e+12,3.59336341e+12,1.70585435e+12,1.05476976e+12,4.51404783e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86597222,-1.09784876,3.77284279,1.01779932,4.45211642e+13,2.41113768e+13,8.71307601e+12,3.59424167e+12,1.70615784e+12,1.05486493e+12,4.51408100e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86666667,-1.11413878,3.75727901,1.02808184,4.45526184e+13,2.41245833e+13,8.71654095e+12,3.59510829e+12,1.70645595e+12,1.05495780e+12,4.51411321e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86736111,-1.13033573,3.74140162,1.03827850,4.45835694e+13,2.41376853e+13,8.71998058e+12,3.59596342e+12,1.70674876e+12,1.05504836e+12,4.51414462e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86805556,-1.14643788,3.72521048,1.04838790,4.46139150e+13,2.41507358e+13,8.72339450e+12,3.59680695e+12,1.70703626e+12,1.05513653e+12,4.51417541e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86875000,-1.16244318,3.70870495,1.05840893,4.46436299e+13,2.41637466e+13,8.72678387e+12,3.59763957e+12,1.70731805e+12,1.05522267e+12,4.51420573e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.86944444,-1.17834992,3.69188457,1.06834003,4.46727003e+13,2.41767231e+13,8.73014977e+12,3.59846192e+12,1.70759331e+12,1.05530734e+12,4.51423566e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87013889,-1.19415589,3.67474871,1.07817993,4.47011123e+13,2.41896638e+13,8.73349131e+12,3.59927369e+12,1.70786140e+12,1.05539077e+12,4.51426517e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87083333,-1.20985921,3.65729706,1.08792708,4.47288688e+13,2.42025675e+13,8.73680806e+12,3.60007480e+12,1.70812226e+12,1.05547297e+12,4.51429426e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87152778,-1.22545800,3.63952913,1.09758005,4.47560086e+13,2.42154373e+13,8.74010158e+12,3.60086612e+12,1.70837634e+12,1.05555404e+12,4.51432300e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87222222,-1.24094990,3.62144400,1.10713759,4.47826522e+13,2.42282718e+13,8.74337144e+12,3.60164755e+12,1.70862369e+12,1.05563398e+12,4.51435137e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87291667,-1.25633319,3.60304150,1.11659782,4.48090465e+13,2.42410723e+13,8.74661815e+12,3.60241823e+12,1.70886534e+12,1.05571282e+12,4.51437942e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87361111,-1.27160535,3.58432085,1.12595947,4.48353562e+13,2.42538367e+13,8.74984078e+12,3.60317450e+12,1.70910344e+12,1.05579055e+12,4.51440713e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87430556,-1.28676450,3.56528142,1.13522115,4.48615797e+13,2.42665636e+13,8.75303890e+12,3.60391415e+12,1.70933946e+12,1.05586715e+12,4.51443450e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87500000,-1.30180845,3.54592259,1.14438096,4.48877127e+13,2.42792555e+13,8.75621396e+12,3.60463808e+12,1.70957378e+12,1.05594271e+12,4.51446159e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87569444,-1.31673484,3.52624372,1.15343750,4.49137525e+13,2.42919100e+13,8.75936504e+12,3.60534604e+12,1.70980634e+12,1.05601721e+12,4.51448837e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87638889,-1.33154147,3.50624435,1.16238903,4.49396950e+13,2.43045241e+13,8.76249074e+12,3.60603750e+12,1.71003702e+12,1.05609058e+12,4.51451484e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87708333,-1.34622614,3.48592337,1.17123415,4.49655388e+13,2.43170964e+13,8.76559064e+12,3.60671256e+12,1.71026579e+12,1.05616284e+12,4.51454098e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87777778,-1.36078635,3.46528048,1.17997096,4.49912780e+13,2.43296278e+13,8.76866564e+12,3.60737207e+12,1.71049283e+12,1.05623404e+12,4.51456685e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87847222,-1.37521974,3.44431473,1.18859775,4.50169100e+13,2.43421161e+13,8.77170565e+12,3.60802074e+12,1.71071807e+12,1.05630416e+12,4.51459243e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87916667,-1.38952395,3.42302549,1.19711295,4.50424317e+13,2.43545586e+13,8.77469868e+12,3.60866430e+12,1.71094145e+12,1.05637317e+12,4.51461770e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.87986111,-1.40369663,3.40141182,1.20551466,4.50678361e+13,2.43669553e+13,8.77764366e+12,3.60930406e+12,1.71116309e+12,1.05644112e+12,4.51464271e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88055556,-1.41773512,3.37947310,1.21380117,4.50931092e+13,2.43793163e+13,8.78054879e+12,3.60994292e+12,1.71138394e+12,1.05650836e+12,4.51466766e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88125000,-1.43163674,3.35720838,1.22197059,4.51182462e+13,2.43916426e+13,8.78341435e+12,3.61058244e+12,1.71160422e+12,1.05657496e+12,4.51469260e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88194444,-1.44539914,3.33461703,1.23002103,4.51432519e+13,2.44039211e+13,8.78623120e+12,3.61122079e+12,1.71182308e+12,1.05664061e+12,4.51471736e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88263889,-1.45901949,3.31169811,1.23795062,4.51681218e+13,2.44161479e+13,8.78899799e+12,3.61185762e+12,1.71204041e+12,1.05670527e+12,4.51474190e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88333333,-1.47249513,3.28845068,1.24575747,4.51928499e+13,2.44283226e+13,8.79171642e+12,3.61249325e+12,1.71225638e+12,1.05676901e+12,4.51476628e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88402778,-1.48582339,3.26487396,1.25343938,4.52174329e+13,2.44404423e+13,8.79438607e+12,3.61312740e+12,1.71247092e+12,1.05683179e+12,4.51479048e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88472222,-1.49900129,3.24096716,1.26099463,4.52418677e+13,2.44525035e+13,8.79700652e+12,3.61375977e+12,1.71268396e+12,1.05689361e+12,4.51481448e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88541667,-1.51202615,3.21672903,1.26842086,4.52661467e+13,2.44645047e+13,8.79957885e+12,3.61439056e+12,1.71289564e+12,1.05695450e+12,4.51483833e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88611111,-1.52489484,3.19215893,1.27571619,4.52902654e+13,2.44764416e+13,8.80210205e+12,3.61501938e+12,1.71310585e+12,1.05701442e+12,4.51486200e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88680556,-1.53760438,3.16725578,1.28287842,4.53142159e+13,2.44883121e+13,8.80457730e+12,3.61564637e+12,1.71331473e+12,1.05707342e+12,4.51488552e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88750000,-1.55015178,3.14201846,1.28990536,4.53379951e+13,2.45001087e+13,8.80700641e+12,3.61627121e+12,1.71352219e+12,1.05713148e+12,4.51490888e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88819444,-1.56253390,3.11644635,1.29679464,4.53615983e+13,2.45118029e+13,8.80940041e+12,3.61689346e+12,1.71372816e+12,1.05718857e+12,4.51493206e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88888889,-1.57474761,3.09053805,1.30354407,4.53850163e+13,2.45233502e+13,8.81178033e+12,3.61751316e+12,1.71393233e+12,1.05724487e+12,4.51495509e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.88958333,-1.58678946,3.06429275,1.31015131,4.54082458e+13,2.45347261e+13,8.81415653e+12,3.61812993e+12,1.71413381e+12,1.05730072e+12,4.51497800e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89027778,-1.59865630,3.03770938,1.31661398,4.54312788e+13,2.45459290e+13,8.81652979e+12,3.61874382e+12,1.71433227e+12,1.05735628e+12,4.51500094e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89097222,-1.61034452,3.01078682,1.32292959,4.54541094e+13,2.45569524e+13,8.81889937e+12,3.61935429e+12,1.71452757e+12,1.05741149e+12,4.51502401e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89166667,-1.62185083,2.98352398,1.32909562,4.54767366e+13,2.45677886e+13,8.82126340e+12,3.61996038e+12,1.71471939e+12,1.05746623e+12,4.51504715e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89236111,-1.63317162,2.95591976,1.33510956,4.54991559e+13,2.45784338e+13,8.82362135e+12,3.62056163e+12,1.71490766e+12,1.05752049e+12,4.51507034e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89305556,-1.64430311,2.92797307,1.34096873,4.55213567e+13,2.45888833e+13,8.82597361e+12,3.62115787e+12,1.71509246e+12,1.05757426e+12,4.51509362e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89375000,-1.65524156,2.89968263,1.34667064,4.55433346e+13,2.45991336e+13,8.82831962e+12,3.62174865e+12,1.71527375e+12,1.05762751e+12,4.51511696e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89444444,-1.66598317,2.87104753,1.35221214,4.55650851e+13,2.46091811e+13,8.83065883e+12,3.62233214e+12,1.71545236e+12,1.05768023e+12,4.51514035e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89513889,-1.67652405,2.84206633,1.35759072,4.55865976e+13,2.46190220e+13,8.83299163e+12,3.62290542e+12,1.71563017e+12,1.05773241e+12,4.51516381e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89583333,-1.68686025,2.81273810,1.36280355,4.56078538e+13,2.46286641e+13,8.83532283e+12,3.62346866e+12,1.71580884e+12,1.05778426e+12,4.51518751e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
53219.89652778,-1.69698738,2.78306143,1.36784734,4.56288440e+13,2.46381046e+13,8.83765296e+12,3.62402169e+12,1.71598849e+12,1.05783579e+12,4.51521149e+10,1.70990105e+09,3.01472678e+08,9.17871295e+07,3.98735647e+07,7.60821950e+06,2.44600380e+06,6.22113277e+05,1.92198790e+05,1.61411514e+05,1.06396386e+05,7.98868549e+04,3.70614036e+04,1.65710757e+04,8.69521334e+03
