# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpochSaa_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.13055556,-1.25068967,3.61220790,1.09093766,1.00429571e+12,6.02908401e+11,2.42331910e+11,9.71570293e+10,4.06496028e+10,1.66622239e+10,2.77942982e+08,1.66922184e+06,8.45371087e+04,8.91715078e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13125000,-1.26597831,3.59356165,1.10044372,1.01257837e+12,6.08099581e+11,2.44664365e+11,9.81992674e+10,4.11228688e+10,1.68682174e+10,2.81482373e+08,1.68322735e+06,8.49559813e+04,8.98300799e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13194444,-1.28115426,3.57459552,1.10985199,1.02093239e+12,6.13325234e+11,2.47017791e+11,9.92562931e+10,4.16043293e+10,1.70789248e+10,2.85172176e+08,1.69816968e+06,8.54116941e+04,9.05000792e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13263889,-1.29621547,3.55530920,1.11916091,1.02936215e+12,6.18587550e+11,2.49393539e+11,1.00329027e+11,4.20945618e+10,1.72946742e+10,2.89025190e+08,1.71414838e+06,8.59089120e+04,9.11821777e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13333333,-1.31115959,3.53570175,1.12836860,1.03786854e+12,6.23886770e+11,2.51791786e+11,1.01417633e+11,4.25937388e+10,1.75155762e+10,2.93048401e+08,1.73123401e+06,8.64513335e+04,9.18765907e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13402778,-1.32598443,3.51577270,1.13747363,1.04645373e+12,6.29223430e+11,2.54212912e+11,1.02522516e+11,4.31021887e+10,1.77418531e+10,2.97254030e+08,1.74954076e+06,8.70446835e+04,9.25838762e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13472222,-1.34068763,3.49552125,1.14647429,1.05511254e+12,6.34594029e+11,2.56654847e+11,1.03642467e+11,4.36193480e+10,1.79732383e+10,3.01639535e+08,1.76909476e+06,8.76911339e+04,9.33035900e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13541667,-1.35526698,3.47494663,1.15536900,1.06385584e+12,6.40004619e+11,2.59121272e+11,1.04779859e+11,4.41466250e+10,1.82104986e+10,3.06232053e+08,1.79010079e+06,8.84006603e+04,9.40371740e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13611111,-1.36971999,3.45404806,1.16415589,1.07268120e+12,6.45457637e+11,2.61612396e+11,1.05933974e+11,4.46837700e+10,1.84532989e+10,3.11032055e+08,1.81272106e+06,8.91784018e+04,9.47907858e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13680556,-1.38404429,3.43282490,1.17283338,1.08155784e+12,6.50945582e+11,2.64120749e+11,1.07097866e+11,4.52270552e+10,1.86991171e+10,3.15978041e+08,1.83687217e+06,9.00142024e+04,9.55756883e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13750000,-1.39823722,3.41127637,1.18139974,1.09047518e+12,6.56468419e+11,2.66644686e+11,1.08269189e+11,4.57752169e+10,1.89469712e+10,3.21047916e+08,1.86260505e+06,9.09059418e+04,9.64004716e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13819444,-1.41229658,3.38940153,1.18985309,1.09943602e+12,6.62028281e+11,2.69185383e+11,1.09448581e+11,4.63286412e+10,1.91970560e+10,3.26252025e+08,1.89007504e+06,9.18595310e+04,9.72690835e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13888889,-1.42621955,3.36719959,1.19819155,1.10844064e+12,6.67625454e+11,2.71742938e+11,1.10636072e+11,4.68873957e+10,1.94494223e+10,3.31598087e+08,1.91943319e+06,9.28808688e+04,9.81853993e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.13958333,-1.44000377,3.34466992,1.20641323,1.11748674e+12,6.73258189e+11,2.74316396e+11,1.11831142e+11,4.74512314e+10,1.97039801e+10,3.37088585e+08,1.95078154e+06,9.39742107e+04,9.91520337e+03,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14027778,-1.45364641,3.32181128,1.21451642,1.12657713e+12,6.78928586e+11,2.76906947e+11,1.13034443e+11,4.80205445e+10,1.99609382e+10,3.42735524e+08,1.98431317e+06,9.51472179e+04,1.00173726e+04,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14097222,-1.46714465,3.29862318,1.22249906,1.13571210e+12,6.84636913e+11,2.79514704e+11,1.14246023e+11,4.85954165e+10,2.02203623e+10,3.48548438e+08,2.02022109e+06,9.64077511e+04,1.01255291e+04,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14166667,-1.48049598,3.27510438,1.23035912,1.14489186e+12,6.90383202e+11,2.82139794e+11,1.15465977e+11,4.91759215e+10,2.04823199e+10,3.54534271e+08,2.05865447e+06,9.77622126e+04,1.02400362e+04,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14236111,-1.49369742,3.25125424,1.23809455,1.15411671e+12,6.96167674e+11,2.84782334e+11,1.16694358e+11,4.97621477e+10,2.07468880e+10,3.60704026e+08,2.09983955e+06,9.92201516e+04,1.03614592e+04,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14305556,-1.50674630,3.22707167,1.24570348,1.16338429e+12,7.01988407e+11,2.87441330e+11,1.17930636e+11,5.03538368e+10,2.10139895e+10,3.67062152e+08,2.14392050e+06,1.00788333e+05,1.04901743e+04,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14375000,-1.51963931,3.20255572,1.25318370,1.17269475e+12,7.07845385e+11,2.90116906e+11,1.19174909e+11,5.09510663e+10,2.12837015e+10,3.73617133e+08,2.19108292e+06,1.02475215e+05,1.06266407e+04,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14444444,-1.53237381,3.17770530,1.26053302,1.18209401e+12,7.13761150e+11,2.92820032e+11,1.20432839e+11,5.15563616e+10,2.15579811e+10,3.80434016e+08,2.24161020e+06,1.04308818e+05,1.07744967e+04,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14513889,-1.54494648,3.15251962,1.26774925,1.19163771e+12,7.19761955e+11,2.95563525e+11,1.21711067e+11,5.21725336e+10,2.18391292e+10,3.87580162e+08,2.29561062e+06,1.06317102e+05,1.09383186e+04,1.51729409e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14583333,-1.55735434,3.12699758,1.27483017,1.20137148e+12,7.25874587e+11,2.98361340e+11,1.23017043e+11,5.28033625e+10,2.21294435e+10,3.95140194e+08,2.35387542e+06,1.08548996e+05,1.11235827e+04,1.54763280e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14652778,-1.56959411,3.10113809,1.28177345,1.21130170e+12,7.32102359e+11,3.01215303e+11,1.24351756e+11,5.34493789e+10,2.24293285e+10,4.03138295e+08,2.41680886e+06,1.11031803e+05,1.13334750e+04,1.60981281e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14722222,-1.58166264,3.07494020,1.28857688,1.22140625e+12,7.38430029e+11,3.04117574e+11,1.25711022e+11,5.41083544e+10,2.27377020e+10,4.11543540e+08,2.48431020e+06,1.13770211e+05,1.15692622e+04,1.67514625e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14791667,-1.59355647,3.04840266,1.29523795,1.23168244e+12,7.44854832e+11,3.07066818e+11,1.27094120e+11,5.47798958e+10,2.30544723e+10,4.20360458e+08,2.55665196e+06,1.16787518e+05,1.18339591e+04,1.74375250e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14861111,-1.60527232,3.02152452,1.30175430,1.24214883e+12,7.51388336e+11,3.10069427e+11,1.28504556e+11,5.54658831e+10,2.33807566e+10,4.29638862e+08,2.63460183e+06,1.20133882e+05,1.21334284e+04,1.81602300e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.14930556,-1.61680641,2.99430468,1.30812343,1.25281194e+12,7.58033821e+11,3.13127357e+11,1.29943405e+11,5.61668828e+10,2.37169866e+10,4.39402733e+08,2.71871942e+06,1.23851079e+05,1.24728838e+04,1.89222131e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15000000,-1.62815545,2.96674190,1.31434251,1.26365382e+12,7.64778549e+11,3.16234146e+11,1.31407197e+11,5.68810197e+10,2.40622474e+10,4.49621752e+08,2.80903946e+06,1.27955059e+05,1.28550989e+04,1.97228628e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15069444,-1.63931567,2.93883507,1.32040934,1.27468155e+12,7.71626714e+11,3.19392341e+11,1.32897341e+11,5.76090419e+10,2.44170279e+10,4.60323765e+08,2.90627654e+06,1.32499032e+05,1.32869492e+04,2.05666259e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15138889,-1.65028331,2.91058309,1.32632094,1.28584381e+12,7.78551109e+11,3.22587016e+11,1.34405183e+11,5.83462629e+10,2.47784049e+10,4.71487616e+08,3.01126235e+06,1.37528761e+05,1.37759531e+04,2.14900849e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15208333,-1.66105459,2.88198471,1.33207449,1.29708318e+12,7.85520303e+11,3.25800942e+11,1.35920787e+11,5.90872638e+10,2.51430228e+10,4.83081246e+08,3.12466131e+06,1.43081185e+05,1.43293411e+04,2.25368704e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15277778,-1.67162544,2.85303867,1.33766763,1.30840264e+12,7.92535505e+11,3.29034836e+11,1.37444403e+11,5.98320848e+10,2.55109432e+10,4.95141955e+08,3.24737765e+06,1.49225066e+05,1.49577876e+04,2.37331405e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15347222,-1.68199193,2.82374388,1.34309690,1.31980185e+12,7.99595403e+11,3.32288044e+11,1.38975513e+11,6.05803337e+10,2.58820112e+10,5.07701706e+08,3.38033360e+06,1.56034549e+05,1.56733472e+04,2.51082079e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15416667,-1.69214999,2.79409891,1.34835981,1.33127301e+12,8.06693299e+11,3.35557106e+11,1.40512088e+11,6.13307909e+10,2.62556235e+10,5.20770291e+08,3.52418866e+06,1.63572421e+05,1.64874776e+04,2.66911886e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15486111,-1.70209521,2.76410284,1.35345304,1.34283780e+12,8.13843350e+11,3.38849522e+11,1.42057952e+11,6.20854748e+10,2.66332042e+10,5.34477018e+08,3.68133873e+06,1.72013705e+05,1.74274508e+04,2.85448444e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15555556,-1.71182336,2.73375408,1.35837362,1.35450300e+12,8.21049066e+11,3.42167212e+11,1.43613940e+11,6.28465444e+10,2.70159145e+10,5.48899563e+08,3.85355879e+06,1.81502614e+05,1.85180191e+04,3.07291483e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15625000,-1.72132989,2.70305154,1.36311841,1.36624893e+12,8.28295296e+11,3.45502373e+11,1.45175723e+11,6.36138610e+10,2.74033481e+10,5.64027709e+08,4.04119327e+06,1.92100617e+05,1.97744983e+04,3.32950894e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15694444,-1.73061025,2.67199382,1.36768395,1.37805935e+12,8.35570818e+11,3.48850521e+11,1.46742585e+11,6.43874564e+10,2.77954929e+10,5.79854134e+08,4.24432470e+06,2.03849161e+05,2.12093526e+04,3.62912952e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15763889,-1.73965972,2.64057964,1.37206696,1.38991021e+12,8.42862524e+11,3.52207962e+11,1.48317092e+11,6.51674795e+10,2.81923945e+10,5.96291495e+08,4.46188672e+06,2.16696447e+05,2.28198312e+04,3.97201541e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15833333,-1.74847360,2.60880776,1.37626413,1.40178567e+12,8.50163207e+11,3.55573109e+11,1.49905668e+11,6.59541219e+10,2.85941442e+10,6.13304160e+08,4.69395324e+06,2.30674978e+05,2.46154179e+04,4.36050787e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15902778,-1.75704671,2.57667676,1.38027185,1.41367879e+12,8.57470275e+11,3.58945253e+11,1.51512462e+11,6.67474746e+10,2.90007827e+10,6.30913661e+08,4.94167227e+06,2.45916591e+05,2.66216291e+04,4.80076798e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.15972222,-1.76537403,2.54418540,1.38408636,1.42557866e+12,8.64778593e+11,3.62322304e+11,1.53136959e+11,6.75472148e+10,2.94120940e+10,6.49122373e+08,5.20585624e+06,2.62538449e+05,2.88625953e+04,5.29868131e+03,3.03465429e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16041667,-1.77345037,2.51133240,1.38770389,1.43747345e+12,8.72082427e+11,3.65702193e+11,1.54778828e+11,6.83530756e+10,2.98279127e+10,6.67942656e+08,5.48769718e+06,2.80708042e+05,3.13708893e+04,5.86225076e+03,9.27621207e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16111111,-1.78127040,2.47811605,1.39112098,1.44935460e+12,8.79378680e+11,3.69093634e+11,1.56438340e+11,6.91651274e+10,3.02482466e+10,6.87393856e+08,5.78855370e+06,3.00610229e+05,3.41844114e+04,6.50081555e+03,1.58705970e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16180556,-1.78882832,2.44453541,1.39433325,1.46121025e+12,8.86661914e+11,3.72507215e+11,1.58114898e+11,6.99830317e+10,3.06728535e+10,7.07475927e+08,6.10941701e+06,3.22395661e+05,3.73399534e+04,7.22350761e+03,2.28363116e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16250000,-1.79611863,2.41058906,1.39733677,1.47301212e+12,8.93927785e+11,3.75944311e+11,1.59803426e+11,7.08071030e+10,3.11023646e+10,7.28135560e+08,6.45119807e+06,3.46215566e+05,4.08757058e+04,8.04153873e+03,3.03086171e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16319444,-1.80313520,2.37627543,1.40012745,1.48472025e+12,9.01189617e+11,3.79399428e+11,1.61495251e+11,7.16371420e+10,3.15373358e+10,7.49252550e+08,6.81381514e+06,3.72141727e+05,4.48165921e+04,8.96476234e+03,3.85067659e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16388889,-1.80987239,2.34159342,1.40270090,1.49632946e+12,9.08475091e+11,3.82869160e+11,1.63187369e+11,7.24731066e+10,3.19779666e+10,7.70773963e+08,7.19787118e+06,4.00314525e+05,4.92013171e+04,1.00064851e+04,4.76132063e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16458333,-1.81632346,2.30654147,1.40505289,1.50786580e+12,9.15794445e+11,3.86353098e+11,1.64880240e+11,7.33155683e+10,3.24246545e+10,7.92707292e+08,7.60532817e+06,4.31016488e+05,5.40979569e+04,1.11877756e+04,5.78148207e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16527778,-1.82248242,2.27111831,1.40717855,1.51935694e+12,9.23144971e+11,3.89849458e+11,1.66573686e+11,7.41646507e+10,3.28775005e+10,8.15040728e+08,8.03769264e+06,4.64505364e+05,5.95737755e+04,1.25304916e+04,6.93002018e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16597222,-1.82834223,2.23532270,1.40907333,1.53083233e+12,9.30519600e+11,3.93353910e+11,1.68266207e+11,7.50196365e+10,3.33360712e+10,8.37728881e+08,8.49564881e+06,5.00982181e+05,6.56895539e+04,1.40559039e+04,8.22517680e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16666667,-1.83389628,2.19915322,1.41073220,1.54230798e+12,9.37911090e+11,3.96862017e+11,1.69956301e+11,7.58797974e+10,3.37999170e+10,8.60801371e+08,8.97984329e+06,5.40659594e+05,7.25118291e+04,1.57880006e+04,9.68720120e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16736111,-1.83913768,2.16260861,1.41215062,1.55375835e+12,9.45306375e+11,4.00364718e+11,1.71644609e+11,7.67453665e+10,3.42681588e+10,8.84498675e+08,9.49505599e+06,5.84168321e+05,8.01404776e+04,1.77546195e+04,1.13382268e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16805556,-1.84405873,2.12568747,1.41332292,1.56511352e+12,9.52661553e+11,4.03834586e+11,1.73324193e+11,7.76113883e+10,3.47359869e+10,9.08906673e+08,1.00423856e+07,6.31786219e+05,8.85561000e+04,1.99439676e+04,1.31712849e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16875000,-1.84865222,2.08838884,1.41424410,1.57632209e+12,9.59940240e+11,4.07250387e+11,1.74986383e+11,7.84720736e+10,3.51990953e+10,9.33933441e+08,1.06195535e+07,6.83460228e+05,9.77006327e+04,2.23373821e+04,1.51773901e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.16944444,-1.85291013,2.05071117,1.41490865,1.58737011e+12,9.67133593e+11,4.10607719e+11,1.76628862e+11,7.93261061e+10,3.56571887e+10,9.59583007e+08,1.12303681e+07,7.39631096e+05,1.07637014e+05,2.49555203e+04,1.73789523e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.17013889,-1.85682462,2.01265335,1.41531062,1.59824616e+12,9.74234757e+11,4.13903444e+11,1.78250007e+11,8.01725489e+10,3.61115120e+10,9.85867797e+08,1.18794764e+07,8.00809934e+05,1.18437163e+05,2.78244845e+04,1.98016149e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.17083333,-1.86038737,1.97421428,1.41544450,1.60894146e+12,9.81238264e+11,4.17135432e+11,1.79848521e+11,8.10105701e+10,3.65636412e+10,1.01278944e+09,1.25693937e+07,8.67487486e+05,1.30185195e+05,3.09698876e+04,2.24703675e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.17152778,-1.86358975,1.93539286,1.41530418,1.61943901e+12,9.88132722e+11,4.20300629e+11,1.81421999e+11,8.18405168e+10,3.70145169e+10,1.04036283e+09,1.33023217e+07,9.40216032e+05,1.43011340e+05,3.44292033e+04,2.54273903e+03,3.24126209e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.17222222,-1.86642281,1.89618800,1.41488322,1.62970827e+12,9.94894761e+11,4.23403779e+11,1.82969534e+11,8.26656329e+10,3.74657601e+10,1.06870541e+09,1.40810059e+07,1.01933441e+06,1.57129828e+05,3.82919803e+04,2.87945178e+03,1.02052769e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
