# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.47152778,0.42031187,-0.90633020,-0.35066330,3.64340517e+12,2.25714870e+12,9.87508208e+11,4.48984843e+11,2.17426822e+11,1.08291930e+11,6.85341868e+09,6.94174360e+08,2.50204313e+08,1.27212732e+08,7.72092700e+07,3.31682749e+07,2.06932399e+07,1.30225147e+07,8.51950102e+06,7.32101844e+06,5.45746644e+06,4.11836253e+06,2.15680454e+06,1.15166983e+06,6.63186737e+05
53219.47222222,0.48952505,-0.86884025,-0.39643034,3.64340517e+12,2.25714870e+12,9.87508208e+11,4.48984843e+11,2.17426822e+11,1.08291930e+11,6.85341868e+09,6.94174360e+08,2.50204313e+08,1.27212732e+08,7.72092700e+07,3.31682749e+07,2.06932399e+07,1.30225147e+07,8.51950102e+06,7.32101844e+06,5.45746644e+06,4.11836253e+06,2.15680454e+06,1.15166983e+06,6.63186737e+05
53219.47291667,0.55654335,-0.82744962,-0.44041468,3.64340517e+12,2.25714870e+12,9.87508208e+11,4.48984843e+11,2.17426822e+11,1.08291930e+11,6.85341868e+09,6.94174360e+08,2.50204313e+08,1.27212732e+08,7.72092700e+07,3.31682749e+07,2.06932399e+07,1.30225147e+07,8.51950102e+06,7.32101844e+06,5.45746644e+06,4.11836253e+06,2.15680454e+06,1.15166983e+06,6.63186737e+05
53219.47361111,0.62118125,-0.78251491,-0.48250973,3.64340517e+12,2.25714870e+12,9.87508208e+11,4.48984843e+11,2.17426822e+11,1.08291930e+11,6.85341868e+09,6.94174360e+08,2.50204313e+08,1.27212732e+08,7.72092700e+07,3.31682749e+07,2.06932399e+07,1.30225147e+07,8.51950102e+06,7.32101844e+06,5.45746644e+06,4.11836253e+06,2.15680454e+06,1.15166983e+06,6.63186737e+05
53219.47430556,0.68329922,-0.73440090,-0.52264189,3.64340517e+12,2.25714870e+12,9.87508208e+11,4.48984843e+11,2.17426822e+11,1.08291930e+11,6.85341868e+09,6.94174360e+08,2.50204313e+08,1.27212732e+08,7.72092700e+07,3.31682749e+07,2.06932399e+07,1.30225147e+07,8.51950102e+06,7.32101844e+06,5.45746644e+06,4.11836253e+06,2.15680454e+06,1.15166983e+06,6.63186737e+05
53219.47500000,0.74280073,-0.68347030,-0.56076752,3.64340517e+12,2.25714870e+12,9.87508208e+11,4.48984843e+11,2.17426822e+11,1.08291930e+11,6.85341868e+09,6.94174360e+08,2.50204313e+08,1.27212732e+08,7.72092700e+07,3.31682749e+07,2.06932399e+07,1.30225147e+07,8.51950102e+06,7.32101844e+06,5.45746644e+06,4.11836253e+06,2.15680454e+06,1.15166983e+06,6.63186737e+05
53219.47569444,0.79962864,-0.63007581,-0.59686951,3.64340517e+12,2.25714870e+12,9.87508208e+11,4.48984843e+11,2.17426822e+11,1.08291930e+11,6.85341868e+09,6.94174360e+08,2.50204313e+08,1.27212732e+08,7.72092700e+07,3.31682749e+07,2.06932399e+07,1.30225147e+07,8.51950102e+06,7.32101844e+06,5.45746644e+06,4.11836253e+06,2.15680454e+06,1.15166983e+06,6.63186737e+05
53219.47638889,0.85376036,-0.57455299,-0.63095398,3.64340517e+12,2.25714870e+12,9.87508208e+11,4.48984843e+11,2.17426822e+11,1.08291930e+11,6.85341873e+09,6.94174412e+08,2.50204364e+08,1.27212782e+08,7.72093194e+07,3.31683236e+07,2.06932868e+07,1.30225587e+07,8.51953436e+06,7.32101844e+06,5.45746644e+06,4.11836253e+06,2.15680454e+06,1.15166983e+06,6.63186737e+05
53219.47708333,0.90520185,-0.51721638,-0.66304558,3.64340518e+12,2.25714871e+12,9.87508218e+11,4.48984852e+11,2.17426831e+11,1.08291939e+11,6.85342746e+09,6.94182725e+08,2.50212179e+08,1.27220163e+08,7.72163389e+07,3.31745728e+07,2.06989632e+07,1.30272674e+07,8.52274356e+06,7.32353733e+06,5.45896281e+06,4.11924585e+06,2.15703602e+06,1.15173049e+06,6.63186737e+05
53219.47777778,0.95398324,-0.45835698,-0.69318433,3.64340524e+12,2.25714877e+12,9.87508275e+11,4.48984909e+11,2.17426888e+11,1.08291994e+11,6.85348016e+09,6.94229753e+08,2.50252741e+08,1.27255689e+08,7.72472079e+07,3.31985982e+07,2.07190840e+07,1.30427417e+07,8.53291569e+06,7.33151874e+06,5.46358934e+06,4.12195437e+06,2.15771939e+06,1.15190304e+06,6.63186737e+05
53219.47847222,1.00015350,-0.39824021,-0.72142187,3.64340544e+12,2.25714897e+12,9.87508477e+11,4.48985108e+11,2.17427083e+11,1.08292187e+11,6.85366071e+09,6.94379162e+08,2.50372864e+08,1.27350989e+08,7.73236545e+07,3.32503914e+07,2.07589768e+07,1.30712843e+07,8.55083152e+06,7.34537523e+06,5.47166727e+06,4.12668708e+06,2.15892067e+06,1.15220806e+06,6.63236517e+05
53219.47916667,1.04377590,-0.33710667,-0.74781784,3.64340601e+12,2.25714953e+12,9.87509023e+11,4.48985639e+11,2.17427601e+11,1.08292694e+11,6.85411679e+09,6.94728622e+08,2.50628149e+08,1.27537192e+08,7.74632148e+07,3.33355322e+07,2.08200625e+07,1.31121339e+07,8.57465308e+06,7.36357469e+06,5.48231856e+06,4.13307550e+06,2.16063288e+06,1.15266753e+06,6.63359965e+05
53219.47986111,1.08492482,-0.27517202,-0.77243832,3.64340735e+12,2.25715084e+12,9.87510275e+11,4.48986838e+11,2.17428754e+11,1.08293806e+11,6.85506588e+09,6.95399517e+08,2.51069319e+08,1.27835812e+08,7.76758486e+07,3.34546065e+07,2.09005343e+07,1.31617715e+07,8.60122951e+06,7.38368693e+06,5.49394135e+06,4.14010728e+06,2.16266226e+06,1.15325421e+06,6.63529853e+05
53219.48055556,1.12368204,-0.21262886,-0.79535268,3.64341006e+12,2.25715349e+12,9.87512772e+11,4.48989197e+11,2.17430996e+11,1.08295937e+11,6.85681225e+09,6.96554323e+08,2.51763738e+08,1.28273405e+08,7.79743597e+07,3.36094650e+07,2.09999042e+07,1.32183527e+07,8.62931137e+06,7.40476461e+06,5.50599389e+06,4.14730245e+06,2.16488662e+06,1.15394240e+06,6.63742940e+05
53219.48125000,1.16013420,-0.14964779,-0.81663282,3.64341495e+12,2.25715822e+12,9.87517188e+11,4.48993336e+11,2.17434895e+11,1.08299611e+11,6.85974291e+09,6.98408250e+08,2.52802413e+08,1.28887599e+08,7.83761151e+07,3.38038571e+07,2.11191765e+07,1.32818414e+07,8.65871374e+06,7.42663823e+06,5.51840915e+06,4.15466998e+06,2.16727343e+06,1.15471592e+06,6.63993714e+05
53219.48194444,1.19437045,-0.08637933,-0.83635045,3.64342275e+12,2.25716573e+12,9.87524153e+11,4.48999831e+11,2.17440995e+11,1.08305340e+11,6.86420996e+09,7.01123332e+08,2.54258955e+08,1.29707588e+08,7.88913910e+07,3.40375491e+07,2.12570633e+07,1.33514447e+07,8.68924304e+06,7.44904988e+06,5.53102876e+06,4.16215890e+06,2.16977795e+06,1.15555365e+06,6.64273970e+05
53219.48263889,1.22648104,-0.02295580,-0.85457732,3.64343443e+12,2.25717692e+12,9.87534482e+11,4.49009393e+11,2.17449939e+11,1.08313719e+11,6.87055065e+09,7.04834553e+08,2.56191017e+08,1.30753609e+08,7.95254496e+07,3.43091473e+07,2.14118497e+07,1.34263766e+07,8.72075466e+06,7.47180081e+06,5.54371638e+06,4.16970447e+06,2.17236133e+06,1.15643822e+06,6.64576888e+05
53219.48333333,1.25655591,0.04050697,-0.87138357,3.64345162e+12,2.25719329e+12,9.87549367e+11,4.49023026e+11,2.17462591e+11,1.08325510e+11,6.87924185e+09,7.09721555e+08,2.58651085e+08,1.32040722e+08,8.02879374e+07,3.46192487e+07,2.15828934e+07,1.35061928e+07,8.75301327e+06,7.49471831e+06,5.55636502e+06,4.17723898e+06,2.17499053e+06,1.15735576e+06,6.64897113e+05
53219.48402778,1.28468358,0.10390821,-0.88683749,3.64347629e+12,2.25721658e+12,9.87570275e+11,4.49042008e+11,2.17480109e+11,1.08341723e+11,6.89083941e+09,7.15935360e+08,2.61676318e+08,1.33587197e+08,8.11890937e+07,3.49691665e+07,2.17689219e+07,1.35901931e+07,8.78573520e+06,7.51760140e+06,5.56884810e+06,4.18467962e+06,2.17762744e+06,1.15829031e+06,6.65228344e+05
53219.48472222,1.31095037,0.16715988,-0.90100515,3.64351105e+12,2.25724920e+12,9.87599170e+11,4.49067968e+11,2.17503881e+11,1.08363507e+11,6.90581220e+09,7.23586708e+08,2.65295377e+08,1.35404697e+08,8.22302593e+07,3.53579128e+07,2.19674471e+07,1.36767191e+07,8.81830672e+06,7.54005930e+06,5.58094760e+06,4.19188644e+06,2.18018880e+06,1.15920065e+06,6.65551900e+05
53219.48541667,1.33543995,0.23018568,-0.91394965,3.64355927e+12,2.25729412e+12,9.87638242e+11,4.49102620e+11,2.17535285e+11,1.08392011e+11,6.92468091e+09,7.32721232e+08,2.69469579e+08,1.37471791e+08,8.34010881e+07,3.57788884e+07,2.21751318e+07,1.37630006e+07,8.84966743e+06,7.56143830e+06,5.59235900e+06,4.19866223e+06,2.18254670e+06,1.16002142e+06,6.65837694e+05
53219.48611111,1.35823299,0.29292002,-0.92573173,3.64362489e+12,2.25735467e+12,9.87690224e+11,4.49148176e+11,2.17576251e+11,1.08428906e+11,6.94822641e+09,7.43410554e+08,2.74162646e+08,1.39789926e+08,8.47050592e+07,3.62282056e+07,2.23925006e+07,1.38478765e+07,8.87947132e+06,7.58156113e+06,5.60305239e+06,4.20499322e+06,2.18467678e+06,1.16073828e+06,6.66079004e+05
53219.48680556,1.37940718,0.35530591,-0.93640900,3.64371375e+12,2.25743593e+12,9.87758836e+11,4.49207474e+11,2.17629079e+11,1.08476091e+11,6.97716766e+09,7.55755215e+08,2.79423957e+08,1.42393111e+08,8.61596603e+07,3.67055937e+07,2.26207722e+07,1.39314834e+07,8.90790286e+06,7.60057993e+06,5.61312192e+06,4.21095722e+06,2.18662122e+06,1.16137237e+06,6.66285837e+05
53219.48750000,1.39903629,0.41729454,-0.94603623,3.64383353e+12,2.25754406e+12,9.87848038e+11,4.49283290e+11,2.17695861e+11,1.08535187e+11,7.01220742e+09,7.69944279e+08,2.85309388e+08,1.45290246e+08,8.77648561e+07,3.72135962e+07,2.28579453e+07,1.40140613e+07,8.93481890e+06,7.61841059e+06,5.62251163e+06,4.21652360e+06,2.18838121e+06,1.16192898e+06,6.66461907e+05
53219.48819444,1.41719111,0.47884386,-0.95466537,3.64399280e+12,2.25768528e+12,9.87961948e+11,4.49378889e+11,2.17779321e+11,1.08608663e+11,7.05430799e+09,7.86051746e+08,2.91795162e+08,1.48442584e+08,8.94908695e+07,3.77514461e+07,2.31005963e+07,1.40956723e+07,8.96000066e+06,7.63494208e+06,5.63114055e+06,4.22162028e+06,2.18995227e+06,1.16241331e+06,6.66611235e+05
53219.48888889,1.43393898,0.53991838,-0.96234571,3.64420248e+12,2.25786792e+12,9.88106915e+11,4.49499276e+11,2.17883229e+11,1.08699472e+11,7.10388144e+09,8.03796282e+08,2.98781245e+08,1.51777767e+08,9.12946843e+07,3.83066639e+07,2.33438110e+07,1.41754150e+07,8.98320190e+06,7.65006860e+06,5.63892637e+06,4.22616094e+06,2.19133082e+06,1.16283185e+06,6.66738308e+05
53219.48958333,1.44934361,0.60048766,-0.96912371,3.64447568e+12,2.25810191e+12,9.88290268e+11,4.49649720e+11,2.18011169e+11,1.08809941e+11,7.16087822e+09,8.22839200e+08,3.06150659e+08,1.55256604e+08,9.31592370e+07,3.88653521e+07,2.35829017e+07,1.42521121e+07,9.00420410e+06,7.66367763e+06,5.64581063e+06,4.23010062e+06,2.19251384e+06,1.16318710e+06,6.66844993e+05
53219.49027778,1.46346560,0.66052612,-0.97504316,3.64482630e+12,2.25839743e+12,9.88518862e+11,4.49835077e+11,2.18166596e+11,1.08942525e+11,7.22576188e+09,8.43091635e+08,3.13951792e+08,1.58906049e+08,9.50910920e+07,3.94232152e+07,2.38178756e+07,1.43255260e+07,9.02313969e+06,7.67586540e+06,5.65187991e+06,4.23350234e+06,2.19352331e+06,1.16348668e+06,6.66933897e+05
53219.49097222,1.47636269,0.72001193,-0.98014581,3.64526917e+12,2.25876524e+12,9.88799809e+11,4.50060314e+11,2.18352997e+11,1.09100098e+11,7.29968265e+09,8.64822230e+08,3.22290853e+08,1.62734184e+08,9.70823411e+07,3.99793225e+07,2.40520014e+07,1.43959670e+07,9.04030249e+06,7.68683775e+06,5.65728537e+06,4.23646941e+06,2.19439321e+06,1.16374173e+06,6.67008683e+05
53219.49166667,1.48808921,0.77892736,-0.98447043,3.64582665e+12,2.25922104e+12,9.89144948e+11,4.50334486e+11,2.18577653e+11,1.09287878e+11,7.38386175e+09,8.88246975e+08,3.31052790e+08,1.66666409e+08,9.90971366e+07,4.05252146e+07,2.42838545e+07,1.44626790e+07,9.05575138e+06,7.69666946e+06,5.66205560e+06,4.23903502e+06,2.19513164e+06,1.16395430e+06,6.67042775e+05
53219.49236111,1.49869663,0.83725735,-0.98805421,3.64652303e+12,2.25978475e+12,9.89569399e+11,4.50668422e+11,2.18848838e+11,1.09511207e+11,7.47879358e+09,9.13328897e+08,3.40055120e+08,1.70618478e+08,1.01097437e+08,4.10573962e+07,2.45094428e+07,1.45248494e+07,9.06961184e+06,7.70542187e+06,5.66620616e+06,4.24122320e+06,2.19574473e+06,1.16412611e+06,6.67042775e+05
53219.49305556,1.50823393,0.89498980,-0.99093185,3.64738007e+12,2.26047507e+12,9.90085421e+11,4.51069681e+11,2.19171527e+11,1.09773351e+11,7.58455177e+09,9.39945958e+08,3.49178582e+08,1.74541563e+08,1.03059139e+08,4.15782500e+07,2.47264185e+07,1.45822235e+07,9.08205739e+06,7.71315020e+06,5.66978900e+06,4.24307547e+06,2.19624792e+06,1.16426284e+06,6.67042775e+05
53219.49375000,1.51674724,0.95211483,-0.99313614,3.64842503e+12,2.26131241e+12,9.90705221e+11,4.51545866e+11,2.19551067e+11,1.10078060e+11,7.70134875e+09,9.67968570e+08,3.58339541e+08,1.78403575e+08,1.04977492e+08,4.20857390e+07,2.49332661e+07,1.46347656e+07,9.09317644e+06,7.71991971e+06,5.67285955e+06,4.24463166e+06,2.19665660e+06,1.16437020e+06,6.67042775e+05
53219.49444444,1.52428036,1.00862491,-0.99469817,3.64968437e+12,2.26231665e+12,9.91439551e+11,4.52103397e+11,2.19991625e+11,1.10428199e+11,7.82881610e+09,9.97136826e+08,3.67432011e+08,1.82171191e+08,1.06853420e+08,4.25740163e+07,2.51280976e+07,1.46824613e+07,9.10299169e+06,7.72578062e+06,5.67546044e+06,4.24592226e+06,2.19698434e+06,1.16445345e+06,6.67042775e+05
53219.49513889,1.53087487,1.06451406,-0.99564713,3.65117791e+12,2.26350323e+12,9.92296076e+11,4.52747233e+11,2.20495917e+11,1.10825776e+11,7.96615043e+09,1.02725676e+09,3.76490022e+08,1.85878722e+08,1.08692469e+08,4.30415105e+07,2.53105843e+07,1.47259963e+07,9.11160668e+06,7.73084335e+06,5.67765589e+06,4.24698724e+06,2.19725493e+06,1.16452223e+06,6.67042775e+05
53219.49583333,1.53656972,1.11977806,-0.99601064,3.65293205e+12,2.26489699e+12,9.93290203e+11,4.53490153e+11,2.21071692e+11,1.11276851e+11,8.11393415e+09,1.05856884e+09,3.85655203e+08,1.89569080e+08,1.10499421e+08,4.34896838e+07,2.54817599e+07,1.47661609e+07,9.11919098e+06,7.73524620e+06,5.67952056e+06,4.24787132e+06,2.19744041e+06,1.16455475e+06,6.67042775e+05
53219.49652778,1.54140240,1.17441377,-0.99581460,3.65498023e+12,2.26652781e+12,9.94440955e+11,4.54347487e+11,2.21728712e+11,1.11788502e+11,8.27331554e+09,1.09121581e+09,3.94936237e+08,1.93217668e+08,1.12263085e+08,4.39164759e+07,2.56416116e+07,1.48030504e+07,9.12584052e+06,7.73906030e+06,5.68109722e+06,4.24860146e+06,2.19754703e+06,1.16455475e+06,6.67042775e+05
53219.49722222,1.54540777,1.22841945,-0.99508397,3.65735084e+12,2.26841716e+12,9.95761348e+11,4.55328783e+11,2.22473422e+11,1.12364817e+11,8.44466565e+09,1.12505739e+09,4.04292996e+08,1.96807183e+08,1.13976155e+08,4.43209269e+07,2.57904539e+07,1.48368379e+07,9.13165696e+06,7.74235737e+06,5.68242699e+06,4.24920271e+06,2.19762973e+06,1.16455475e+06,6.67042775e+05
53219.49791667,1.54861957,1.28179448,-0.99384198,3.66008377e+12,2.27058604e+12,9.97264334e+11,4.56442409e+11,2.23312531e+11,1.13008489e+11,8.62779596e+09,1.15950524e+09,4.13599884e+08,2.00297756e+08,1.15624990e+08,4.47019599e+07,2.59280457e+07,1.48676172e+07,9.13673104e+06,7.74519662e+06,5.68354419e+06,4.24969769e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.49861111,1.55106919,1.33453886,-0.99211043,3.66322927e+12,2.27305591e+12,9.98962417e+11,4.57694973e+11,2.24251090e+11,1.13719985e+11,8.82143033e+09,1.19361624e+09,4.22635339e+08,2.03616881e+08,1.17183246e+08,4.50563522e+07,2.60538020e+07,1.48952405e+07,9.14110258e+06,7.74760607e+06,5.68446819e+06,4.25010073e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.49930556,1.55278692,1.38665369,-0.98991053,3.66683137e+12,2.27584915e+12,1.00086955e+12,4.59095200e+11,2.25294655e+11,1.14502048e+11,9.02543261e+09,1.22722272e+09,4.31360506e+08,2.06755114e+08,1.18650064e+08,4.53854070e+07,2.61693601e+07,1.49199897e+07,9.14486394e+06,7.74964766e+06,5.68523128e+06,4.25042886e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50000000,1.55380117,1.43814038,-0.98726174,3.67093745e+12,2.27899222e+12,1.00300298e+12,4.60654723e+11,2.26450647e+11,1.15359534e+11,9.24051151e+09,1.26049971e+09,4.39823303e+08,2.09733603e+08,1.20036802e+08,4.56942757e+07,2.62763828e+07,1.49423164e+07,9.14812416e+06,7.75139179e+06,5.68586762e+06,4.25069888e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50069444,1.55413894,1.48900113,-0.98418304,3.67556414e+12,2.28250194e+12,1.00537547e+12,4.62379392e+11,2.27721819e+11,1.16294585e+11,9.46582609e+09,1.29332129e+09,4.47971053e+08,2.12541179e+08,1.21342608e+08,4.59841266e+07,2.63750240e+07,1.49623258e+07,9.15093034e+06,7.75287526e+06,5.68639403e+06,4.25091841e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50138889,1.55382597,1.53923860,-0.98069186,3.68072013e+12,2.28641321e+12,1.00800869e+12,4.64273353e+11,2.29109079e+11,1.17308609e+11,9.70008018e+09,1.32551874e+09,4.55731199e+08,2.15166686e+08,1.22569850e+08,4.62532466e+07,2.64653104e+07,1.49800710e+07,9.15331942e+06,7.75412942e+06,5.68682363e+06,4.25109295e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50208333,1.55288705,1.58885610,-0.97680547,3.68644834e+12,2.29077245e+12,1.01093752e+12,4.66356624e+11,2.30625178e+11,1.18408329e+11,9.94252703e+09,1.35692696e+09,4.63061093e+08,2.17617835e+08,1.23726671e+08,4.65011928e+07,2.65474481e+07,1.49956931e+07,9.15533761e+06,7.75518393e+06,5.68717074e+06,4.25122977e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50277778,1.55134512,1.63785676,-0.97253955,3.69279104e+12,2.29561003e+12,1.01419000e+12,4.68651883e+11,2.32285493e+11,1.19604449e+11,1.01931176e+10,1.38747015e+09,4.69995715e+08,2.19915366e+08,1.24820736e+08,4.67293004e+07,2.66220283e+07,1.50094321e+07,9.15704098e+06,7.75606993e+06,5.68745089e+06,4.25133702e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50347222,1.54922244,1.68624435,-0.96790934,3.69977821e+12,2.30095225e+12,1.01777776e+12,4.71165920e+11,2.34093944e+11,1.20900935e+11,1.04529182e+10,1.41729518e+09,4.76588858e+08,2.22073653e+08,1.25850482e+08,4.69382066e+07,2.66892951e+07,1.50214534e+07,9.15847087e+06,7.75680816e+06,5.68767629e+06,4.25142300e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50416667,1.54654037,1.73402310,-0.96292928,3.70743397e+12,2.30681760e+12,1.02169207e+12,4.73894211e+11,2.36046572e+11,1.22292358e+11,1.07236788e+10,1.44663991e+09,4.82881939e+08,2.24113888e+08,1.26806865e+08,4.71266943e+07,2.67486990e+07,1.50317871e+07,9.15964798e+06,7.75740473e+06,5.68785564e+06,4.25149753e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50486111,1.54331868,1.78119711,-0.95761332,3.71577995e+12,2.31322531e+12,1.02592780e+12,4.76833094e+11,2.38139511e+11,1.23773695e+11,1.10053955e+10,1.47546672e+09,4.88880772e+08,2.26043986e+08,1.27682683e+08,4.72941030e+07,2.68001128e+07,1.50405188e+07,9.16059848e+06,7.75787293e+06,5.68799655e+06,4.25156592e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50555556,1.53957669,1.82777075,-0.95197420,3.72484884e+12,2.32020868e+12,1.03050409e+12,4.79993042e+11,2.40379214e+11,1.25348928e+11,1.12979800e+10,1.50376673e+09,4.94591666e+08,2.27866636e+08,1.28483662e+08,4.74426110e+07,2.68445961e+07,1.50479043e+07,9.16136675e+06,7.75824061e+06,5.68810734e+06,4.25162871e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50625000,1.53533290,1.87374859,-0.94602461,3.73466337e+12,2.32779325e+12,1.03543584e+12,4.83381528e+11,2.42770109e+11,1.27020849e+11,1.16011844e+10,1.53155827e+09,5.00031182e+08,2.29587231e+08,1.29217539e+08,4.75746948e+07,2.68832286e+07,1.50541863e+07,9.16199174e+06,7.75853144e+06,5.68819543e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50694444,1.53060460,1.91913517,-0.93977649,3.74520477e+12,2.33596269e+12,1.04070206e+12,4.86975241e+11,2.45291619e+11,1.28773254e+11,1.19087070e+10,1.55825689e+09,5.05111490e+08,2.31166256e+08,1.29880518e+08,4.76906990e+07,2.69163074e+07,1.50594827e+07,9.16249581e+06,7.75876148e+06,5.68827090e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50763889,1.52540856,1.96393537,-0.93324083,3.75646409e+12,2.34470657e+12,1.04628187e+12,4.90751628e+11,2.47923875e+11,1.30590730e+11,1.22147041e+10,1.58333809e+09,5.09764613e+08,2.32574368e+08,1.30470483e+08,4.77911985e+07,2.69441782e+07,1.50638977e+07,9.16289722e+06,7.75894294e+06,5.68834078e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50833333,1.51976064,2.00815404,-0.92642877,3.76845953e+12,2.35404322e+12,1.05217699e+12,4.94709837e+11,2.50665472e+11,1.32472307e+11,1.25186221e+10,1.60682146e+09,5.14022046e+08,2.33828540e+08,1.30994733e+08,4.78782771e+07,2.69676857e+07,1.50675835e+07,9.16321707e+06,7.75908626e+06,5.68840552e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50902778,1.51367639,2.05179605,-0.91935051,3.78121422e+12,2.36399531e+12,1.05839173e+12,4.98850866e+11,2.53516381e+11,1.34418068e+11,1.28201679e+10,1.62875944e+09,5.17916832e+08,2.34945275e+08,1.31460368e+08,4.79537993e+07,2.69875509e+07,1.50706676e+07,9.16347218e+06,7.75919970e+06,5.68843666e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.50972222,1.50717008,2.09486627,-0.91201579,3.79470393e+12,2.37454509e+12,1.06492200e+12,5.03171516e+11,2.56467868e+11,1.36422255e+11,1.31197725e+10,1.64937802e+09,5.21481639e+08,2.35944919e+08,1.31870428e+08,4.80187665e+07,2.70042067e+07,1.50732017e+07,9.16367445e+06,7.75929304e+06,5.68843666e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.51041667,1.50025600,2.13736957,-0.90443417,3.80889349e+12,2.38566435e+12,1.07176931e+12,5.07673796e+11,2.59512675e+11,1.38479887e+11,1.34188637e+10,1.66901534e+09,5.24758454e+08,2.36850521e+08,1.32228731e+08,4.80741978e+07,2.70180541e+07,1.50752329e+07,9.16383429e+06,7.75937488e+06,5.68843666e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.51111111,1.49294733,2.17931080,-0.89661477,3.82378699e+12,2.39735607e+12,1.07894207e+12,5.12362336e+11,2.62649780e+11,1.40588872e+11,1.37176680e+10,1.68778689e+09,5.27774768e+08,2.37674398e+08,1.32541653e+08,4.81214851e+07,2.70295636e+07,1.50768542e+07,9.16396104e+06,7.75944792e+06,5.68843666e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.51180556,1.48525709,2.22069500,-0.88856589,3.83939298e+12,2.40962606e+12,1.08644373e+12,5.17236884e+11,2.65875837e+11,1.42744818e+11,1.40153260e+10,1.70568415e+09,5.30543076e+08,2.38422414e+08,1.32814376e+08,4.81617557e+07,2.70391100e+07,1.50781460e+07,9.16406171e+06,7.75951305e+06,5.68843666e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.51250000,1.47719739,2.26152718,-0.88029602,3.85568779e+12,2.42244338e+12,1.09424408e+12,5.22273179e+11,2.69174027e+11,1.44930788e+11,1.43094531e+10,1.72251189e+09,5.33059572e+08,2.39094611e+08,1.33051153e+08,4.81957361e+07,2.70469727e+07,1.50791700e+07,9.16414428e+06,7.75954374e+06,5.68843666e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.51319444,1.46878029,2.30181206,-0.87181300,3.87259997e+12,2.43572643e+12,1.10227113e+12,5.27420557e+11,2.72516191e+11,1.47119661e+11,1.45971810e+10,1.73798762e+09,5.35323605e+08,2.39690820e+08,1.33257473e+08,4.82241542e+07,2.70534343e+07,1.50799845e+07,9.16421790e+06,7.75954374e+06,5.68843666e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
53219.51388889,1.46001711,2.34155450,-0.86312437,3.89009783e+12,2.44943557e+12,1.11048818e+12,5.32654196e+11,2.75890264e+11,1.49299731e+11,1.48778727e+10,1.75209235e+09,5.37358228e+08,2.40218238e+08,1.33438774e+08,4.82479592e+07,2.70587794e+07,1.50806395e+07,9.16428704e+06,7.75954374e+06,5.68843666e+06,4.25165880e+06,2.19766589e+06,1.16455475e+06,6.67042775e+05
