# Irene Model output file: ../../unitTests/Legacy/Ax8min_atEpoch_Diff.AE8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AE8
# Particle species:         e-
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Min
# Energy levels (MeV):       0.04 0.07 0.1 0.25 0.5 0.75 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.57083333,0.15468389,4.09855161,0.15972470,1.11014347e+13,7.57830841e+12,6.43111567e+12,1.17434448e+12,2.59470170e+11,1.48320339e+11,9.61985936e+10,3.89176003e+10,1.62970734e+10,9.11468994e+09,3.95401554e+09,1.98311681e+09,8.67628629e+08,3.07549562e+08,8.91603363e+07,2.01310552e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57152778,0.13574539,4.10453557,0.17329263,1.11151537e+13,7.58894470e+12,6.44233198e+12,1.17795716e+12,2.60459362e+11,1.48774130e+11,9.65322522e+10,3.90477335e+10,1.63438684e+10,9.13602432e+09,3.96290773e+09,1.98674404e+09,8.68841958e+08,3.07910777e+08,8.92312627e+07,2.01399753e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57222222,0.11679589,4.11019164,0.18684675,1.11292076e+13,7.59982060e+12,6.45349182e+12,1.18163644e+12,2.61474378e+11,1.49230487e+11,9.68716367e+10,3.91793355e+10,1.63905049e+10,9.15722088e+09,3.97175130e+09,1.99034451e+09,8.70042367e+08,3.08267293e+08,8.93009436e+07,2.01486385e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57291667,0.09783714,4.11552047,0.20038596,1.11435954e+13,7.61093458e+12,6.46459435e+12,1.18538208e+12,2.62515198e+11,1.49689356e+11,9.72167002e+10,3.93123802e+10,1.64369847e+10,9.17828226e+09,3.98054708e+09,1.99391876e+09,8.71230180e+08,3.08619240e+08,8.93694192e+07,2.01570560e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57361111,0.07887070,4.12052329,0.21390931,1.11583142e+13,7.62228393e+12,6.47563756e+12,1.18919343e+12,2.63581697e+11,1.50150632e+11,9.75673586e+10,3.94468265e+10,1.64833042e+10,9.19920890e+09,3.98929491e+09,1.99746694e+09,8.72405595e+08,3.08966710e+08,8.94367219e+07,2.01652384e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57430556,0.05989798,4.12520059,0.22741571,1.11733767e+13,7.63387719e+12,6.48661925e+12,1.19307309e+12,2.64674943e+11,1.50614392e+11,9.79238103e+10,3.95827137e+10,1.65294627e+10,9.21999984e+09,3.99799443e+09,2.00098886e+09,8.73568540e+08,3.09309683e+08,8.95028504e+07,2.01731879e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57500000,0.04092071,4.12955346,0.24090423,1.11887811e+13,7.64571263e+12,6.49753869e+12,1.19702073e+12,2.65794891e+11,1.51080577e+11,9.82860028e+10,3.97200143e+10,1.65754617e+10,9.24065772e+09,4.00664645e+09,2.00448504e+09,8.74719332e+08,3.09648286e+08,8.95678429e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57569444,0.02193998,4.13358268,0.25437390,1.12045317e+13,7.65779242e+12,6.50839317e+12,1.20103714e+12,2.66941958e+11,1.51549146e+11,9.86539730e+10,3.98587193e+10,1.66212968e+10,9.26118116e+09,4.01525028e+09,2.00795530e+09,8.75857972e+08,3.09982535e+08,8.96317105e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57638889,0.00295768,4.13728905,0.26782380,1.12206070e+13,7.67010175e+12,6.51918999e+12,1.20512251e+12,2.68115615e+11,1.52020293e+11,9.90274875e+10,3.99986560e+10,1.66669725e+10,9.28156468e+09,4.02379834e+09,2.01139797e+09,8.76983995e+08,3.10312509e+08,8.96944553e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57708333,-0.01602477,4.14067319,0.28125267,1.12368341e+13,7.68252402e+12,6.52998363e+12,1.20927051e+12,2.69309119e+11,1.52495107e+11,9.94045574e+10,4.01386825e+10,1.67125166e+10,9.30177162e+09,4.03224335e+09,2.01480236e+09,8.78094116e+08,3.10638500e+08,8.97560176e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57777778,-0.03500612,4.14373587,0.29465988,1.12530706e+13,7.69496330e+12,6.54081848e+12,1.21347566e+12,2.70516825e+11,1.52974451e+11,9.97835356e+10,4.02778788e+10,1.67579507e+10,9.32177369e+09,4.04054876e+09,2.01816028e+09,8.79185866e+08,3.10960755e+08,8.98163594e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57847222,-0.05398481,4.14647790,0.30804417,1.12693162e+13,7.70741929e+12,6.55169458e+12,1.21773866e+12,2.71738859e+11,1.53458341e+11,1.00164418e+11,4.04162495e+10,1.68032736e+10,9.34157283e+09,4.04871693e+09,2.02147235e+09,8.80259554e+08,3.11279312e+08,8.98755046e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57916667,-0.07295910,4.14889989,0.32140460,1.12855678e+13,7.71988914e+12,6.56260798e+12,1.22205602e+12,2.72974282e+11,1.53946450e+11,1.00547031e+11,4.05538314e+10,1.68484851e+10,9.36118050e+09,4.05675716e+09,2.02474150e+09,8.81316404e+08,3.11594388e+08,8.99335384e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57986111,-0.09192805,4.15100248,0.33474039,1.13018214e+13,7.73236937e+12,6.57355487e+12,1.22642512e+12,2.74222364e+11,1.54438507e+11,1.00931220e+11,4.06906351e+10,1.68935801e+10,9.38060280e+09,4.06467540e+09,2.02796948e+09,8.82357201e+08,3.11906103e+08,8.99905178e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58055556,-0.11088979,4.15278645,0.34805045,1.13180785e+13,7.74486152e+12,6.58453790e+12,1.23084932e+12,2.75483910e+11,1.54934757e+11,1.01317089e+11,4.08266438e+10,1.69385569e+10,9.39983501e+09,4.07246883e+09,2.03115529e+09,8.83381576e+08,3.12214369e+08,9.00464198e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58125000,-0.12984304,4.15425242,0.36133397,1.13343388e+13,7.75736534e+12,6.59555708e+12,1.23532923e+12,2.76759023e+11,1.55435208e+11,1.01704634e+11,4.09618623e+10,1.69834146e+10,9.41887887e+09,4.08013942e+09,2.03429949e+09,8.84389788e+08,3.12519220e+08,9.01012641e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58194444,-0.14878641,4.15540071,0.37458972,1.13506001e+13,7.76987917e+12,6.60661123e+12,1.23986500e+12,2.78047667e+11,1.55939819e+11,1.02093809e+11,4.10962803e+10,1.70281476e+10,9.43773403e+09,4.08768827e+09,2.03740227e+09,8.85381983e+08,3.12820657e+08,9.01550642e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58263889,-0.16771833,4.15623226,0.38781689,1.13668611e+13,7.78240186e+12,6.61769901e+12,1.24445575e+12,2.79349576e+11,1.56448488e+11,1.02484551e+11,4.12299128e+10,1.70727555e+10,9.45640530e+09,4.09511950e+09,2.04046490e+09,8.86358705e+08,3.13118770e+08,9.02078585e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58333333,-0.18663768,4.15674755,0.40101472,1.13831199e+13,7.79493176e+12,6.62881920e+12,1.24910160e+12,2.80664708e+11,1.56961169e+11,1.02876814e+11,4.13627499e+10,1.71172328e+10,9.47489236e+09,4.10243420e+09,2.04348757e+09,8.87320094e+08,3.13413562e+08,9.02596599e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58402778,-0.20554275,4.15694704,0.41418194,1.13993759e+13,7.80746865e+12,6.63997180e+12,1.25380311e+12,2.81993158e+11,1.57477872e+11,1.03270591e+11,4.14947962e+10,1.71615786e+10,9.49319692e+09,4.10963413e+09,2.04647080e+09,8.88266386e+08,3.13705063e+08,9.03104861e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58472222,-0.22443213,4.15683121,0.42731777,1.14156288e+13,7.82001190e+12,6.65115532e+12,1.25855835e+12,2.83334417e+11,1.57998426e+11,1.03665811e+11,4.16260909e+10,1.72057981e+10,9.51132859e+09,4.11672606e+09,2.04941680e+09,8.89198472e+08,3.13993450e+08,9.03603968e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58541667,-0.24330456,4.15640068,0.44042111,1.14318768e+13,7.83255988e+12,6.66236851e+12,1.26336734e+12,2.84688430e+11,1.58522782e+11,1.04062424e+11,4.17566239e+10,1.72498860e+10,9.52928698e+09,4.12371089e+09,2.05232575e+09,8.90116471e+08,3.14278722e+08,9.04094032e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58611111,-0.26215878,4.15565576,0.45349134,1.14481175e+13,7.84511096e+12,6.67361015e+12,1.26823010e+12,2.86055132e+11,1.59050892e+11,1.04460382e+11,4.18863854e+10,1.72938369e+10,9.54707170e+09,4.13058946e+09,2.05519777e+09,8.91020492e+08,3.14560878e+08,9.04575156e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58680556,-0.28099306,4.15459709,0.46652718,1.14643498e+13,7.85766407e+12,6.68487887e+12,1.27314560e+12,2.87434224e+11,1.59582645e+11,1.04859625e+11,4.20153900e+10,1.73376508e+10,9.56468728e+09,4.13736540e+09,2.05803400e+09,8.91911015e+08,3.14840004e+08,9.05047675e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58750000,-0.29980616,4.15322514,0.47952788,1.14805734e+13,7.87021897e+12,6.69617462e+12,1.27811434e+12,2.88825784e+11,1.60118047e+11,1.05260147e+11,4.21436420e+10,1.73813273e+10,9.58213521e+09,4.14404023e+09,2.06083490e+09,8.92788240e+08,3.15116128e+08,9.05511738e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58819444,-0.31859665,4.15154006,0.49249247,1.14967880e+13,7.88277535e+12,6.70749737e+12,1.28313682e+12,2.90229892e+11,1.60657106e+11,1.05661943e+11,4.22711457e+10,1.74248660e+10,9.59941699e+09,4.15061546e+09,2.06360090e+09,8.93652367e+08,3.15389280e+08,9.05967491e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58888889,-0.33736313,4.14954263,0.50542002,1.15129908e+13,7.89533083e+12,6.71884452e+12,1.28821139e+12,2.91646085e+11,1.61199648e+11,1.06064908e+11,4.23979015e+10,1.74682622e+10,9.61653509e+09,4.15709378e+09,2.06633278e+09,8.94503750e+08,3.15659513e+08,9.06415195e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58958333,-0.35610419,4.14723286,0.51830942,1.15291862e+13,7.90788753e+12,6.73021414e+12,1.29333283e+12,2.93073135e+11,1.61745522e+11,1.06468635e+11,4.25238630e+10,1.75114911e+10,9.63349134e+09,4.16347890e+09,2.06903032e+09,8.95343029e+08,3.15926832e+08,9.06855057e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59027778,-0.37481856,4.14461138,0.53115991,1.15453998e+13,7.92046085e+12,6.74160656e+12,1.29848633e+12,2.94507770e+11,1.62294708e+11,1.06871818e+11,4.26488219e+10,1.75544618e+10,9.65028102e+09,4.16977505e+09,2.07168942e+09,8.96171356e+08,3.16191029e+08,9.07286936e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59097222,-0.39350483,4.14167833,0.54397052,1.15616534e+13,7.93306455e+12,6.75302389e+12,1.30366147e+12,2.95947750e+11,1.62847265e+11,1.07273546e+11,4.27726468e+10,1.75971141e+10,9.66690377e+09,4.17598663e+09,2.07430768e+09,8.96989737e+08,3.16452003e+08,9.07710839e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59166667,-0.41216145,4.13843420,0.55674017,1.15779506e+13,7.94570149e+12,6.76446866e+12,1.30885944e+12,2.97393389e+11,1.63403292e+11,1.07673909e+11,4.28953746e+10,1.76394596e+10,9.68336478e+09,4.18211609e+09,2.07688627e+09,8.97798467e+08,3.16709848e+08,9.08127001e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59236111,-0.43078714,4.13487930,0.56946808,1.15942877e+13,7.95836863e+12,6.77593820e+12,1.31407880e+12,2.98844287e+11,1.63962586e+11,1.08072871e+11,4.30170203e+10,1.76815001e+10,9.69966661e+09,4.18816545e+09,2.07942633e+09,8.98597752e+08,3.16964629e+08,9.08535678e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59305556,-0.44938049,4.13101378,0.58215313,1.16106629e+13,7.97106462e+12,6.78743132e+12,1.31931907e+12,3.00300286e+11,1.64525071e+11,1.08470390e+11,4.31375804e+10,1.77232333e+10,9.71580903e+09,4.19413513e+09,2.08192815e+09,8.99387617e+08,3.17216354e+08,9.08936962e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59375000,-0.46793995,4.12683796,0.59479439,1.16270762e+13,7.98378962e+12,6.79894808e+12,1.32458028e+12,3.01761385e+11,1.65090726e+11,1.08866469e+11,4.32570646e+10,1.77646612e+10,9.73179349e+09,4.20002616e+09,2.08439230e+09,9.00168171e+08,3.17465057e+08,9.09330983e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59444444,-0.48646440,4.12235199,0.60739107,1.16435256e+13,7.99654188e+12,6.81048703e+12,1.32986154e+12,3.03227342e+11,1.65659409e+11,1.09261116e+11,4.33755006e+10,1.78057902e+10,9.74762428e+09,4.20584110e+09,2.08682011e+09,9.00939696e+08,3.17710831e+08,9.09718024e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59513889,-0.50495229,4.11755635,0.61994208,1.16600111e+13,8.00932147e+12,6.82204822e+12,1.33516291e+12,3.04698151e+11,1.66231101e+11,1.09654334e+11,4.34928975e+10,1.78466226e+10,9.76330279e+09,4.21158093e+09,2.08921211e+09,9.01702297e+08,3.17953706e+08,9.10098209e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59583333,-0.52340203,4.11245087,0.63244648,1.16765219e+13,8.02212012e+12,6.83362437e+12,1.34048005e+12,3.06172670e+11,1.66805226e+11,1.10046109e+11,4.36093224e+10,1.78871736e+10,9.77883960e+09,4.21725194e+09,2.09157149e+09,9.02456674e+08,3.18193912e+08,9.10472199e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59652778,-0.54181253,4.10703619,0.64490316,1.16930535e+13,8.03493436e+12,6.84521248e+12,1.34581108e+12,3.07650403e+11,1.67381520e+11,1.10436455e+11,4.37248190e+10,1.79274542e+10,9.79424138e+09,4.22285793e+09,2.09390017e+09,9.03203257e+08,3.18431590e+08,9.10840389e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59722222,-0.56018223,4.10131215,0.65731134,1.17096128e+13,8.04776945e+12,6.85681712e+12,1.35115888e+12,3.09132081e+11,1.67960338e+11,1.10825357e+11,4.38393423e+10,1.79674527e+10,9.80950123e+09,4.22839528e+09,2.09619640e+09,9.03941625e+08,3.18666599e+08,9.11202443e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59791667,-0.57850970,4.09527907,0.66967008,1.17261980e+13,8.06062396e+12,6.86843707e+12,1.35652291e+12,3.10617541e+11,1.68541600e+11,1.11212776e+11,4.39528880e+10,1.80071665e+10,9.82461877e+09,4.23386424e+09,2.09846038e+09,9.04671785e+08,3.18898942e+08,9.11558421e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59861111,-0.59679354,4.08893693,0.68197812,1.17428051e+13,8.07349485e+12,6.88006954e+12,1.36190165e+12,3.12106370e+11,1.69125104e+11,1.11598680e+11,4.40654694e+10,1.80465977e+10,9.83959629e+09,4.23926647e+09,2.10069301e+09,9.05393916e+08,3.19128678e+08,9.11908528e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59930556,-0.61503233,4.08228591,0.69423468,1.17594341e+13,8.08638222e+12,6.89171456e+12,1.36729513e+12,3.13598560e+11,1.69710831e+11,1.11983074e+11,4.41770948e+10,1.80857482e+10,9.85443505e+09,4.24460280e+09,2.10289473e+09,9.06108103e+08,3.19355834e+08,9.12252860e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60000000,-0.63322451,4.07532616,0.70643882,1.17760850e+13,8.09928595e+12,6.90337214e+12,1.37270336e+12,3.15094105e+11,1.70298766e+11,1.12365960e+11,4.42877722e+10,1.81246197e+10,9.86913632e+09,4.24987402e+09,2.10506597e+09,9.06814434e+08,3.19580438e+08,9.12591512e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60069444,-0.65136882,4.06805782,0.71858928,1.17927538e+13,8.11220289e+12,6.91503952e+12,1.37812480e+12,3.16592592e+11,1.70888704e+11,1.12747310e+11,4.43975145e+10,1.81632143e+10,9.88370226e+09,4.25508171e+09,2.10720758e+09,9.07513075e+08,3.19802544e+08,9.12924671e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60138889,-0.66946368,4.06048076,0.73068543,1.18094364e+13,8.12513004e+12,6.92671392e+12,1.38355792e+12,3.18093607e+11,1.71480442e+11,1.13127091e+11,4.45063347e+10,1.82015340e+10,9.89813509e+09,4.26022746e+09,2.10932039e+09,9.08204194e+08,3.20022208e+08,9.13252523e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60208333,-0.68750769,4.05259512,0.74272586,1.18261327e+13,8.13806739e+12,6.93839534e+12,1.38900272e+12,3.19597140e+11,1.72073965e+11,1.13505308e+11,4.46142402e+10,1.82395805e+10,9.91243597e+09,4.26531199e+09,2.11140479e+09,9.08887870e+08,3.20239454e+08,9.13575150e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60277778,-0.70549928,4.04440105,0.75470979,1.18428406e+13,8.15101304e+12,6.95008226e+12,1.39445824e+12,3.21102935e+11,1.72669133e+11,1.13881973e+11,4.47212552e+10,1.82773601e+10,9.92660856e+09,4.27033736e+09,2.11346180e+09,9.09564335e+08,3.20454358e+08,9.13892762e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60347222,-0.72343703,4.03589826,0.76663611,1.18595581e+13,8.16396566e+12,6.96177343e+12,1.39992388e+12,3.22610821e+11,1.73265869e+11,1.14257050e+11,4.48273754e+10,1.83148702e+10,9.94065250e+09,4.27530371e+09,2.11549157e+09,9.10233595e+08,3.20666923e+08,9.14205405e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60416667,-0.74131953,4.02708705,0.77850389,1.18762854e+13,8.17692536e+12,6.97346882e+12,1.40539965e+12,3.24120793e+11,1.73864155e+11,1.14630545e+11,4.49326083e+10,1.83521129e+10,9.95456888e+09,4.28021173e+09,2.11749444e+09,9.10895722e+08,3.20877171e+08,9.14513154e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60486111,-0.75914522,4.01796710,0.79031187,1.18930183e+13,8.18988884e+12,6.98516566e+12,1.41088400e+12,3.25632431e+11,1.74463791e+11,1.15002428e+11,4.50369660e+10,1.83890900e+10,9.96835978e+09,4.28506287e+09,2.11947118e+09,9.11550873e+08,3.21085155e+08,9.14816176e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60555556,-0.77691267,4.00853858,0.80205927,1.19097545e+13,8.20285437e+12,6.99686245e+12,1.41637593e+12,3.27145479e+11,1.75064640e+11,1.15372712e+11,4.51404715e+10,1.84258074e+10,9.98202870e+09,4.28985902e+09,2.12142273e+09,9.12199264e+08,3.21290944e+08,9.15114659e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60625000,-0.79462017,3.99880132,0.81374466,1.19264940e+13,8.21582198e+12,7.00855918e+12,1.42187543e+12,3.28659930e+11,1.75666688e+11,1.15741403e+11,4.52431318e+10,1.84622668e+10,9.99557672e+09,4.29460083e+09,2.12334943e+09,9.12840969e+08,3.21494563e+08,9.15408674e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60694444,-0.81226629,3.98875534,0.82536743,1.19432318e+13,8.22878621e+12,7.02024602e+12,1.42737460e+12,3.30173815e+11,1.76267811e+11,1.16107801e+11,4.53448301e+10,1.84984409e+10,1.00089838e+10,4.29928791e+09,2.12525102e+09,9.13475320e+08,3.21696027e+08,9.15698617e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60763889,-0.82984964,3.97840030,0.83692617,1.19599637e+13,8.24174155e+12,7.03191129e+12,1.43286306e+12,3.31684589e+11,1.76865123e+11,1.16471056e+11,4.54454489e+10,1.85343060e+10,1.00222284e+10,4.30392217e+09,2.12712825e+09,9.14101713e+08,3.21895459e+08,9.15985198e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60833333,-0.84736831,3.96773638,0.84841992,1.19766867e+13,8.25468539e+12,7.04355131e+12,1.43833783e+12,3.33191508e+11,1.77457940e+11,1.16831015e+11,4.55449844e+10,1.85698623e+10,1.00353095e+10,4.30850540e+09,2.12898196e+09,9.14720211e+08,3.22092935e+08,9.16268678e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60902778,-0.86482107,3.95676325,0.85984760,1.19933973e+13,8.26761485e+12,7.05516361e+12,1.44379773e+12,3.34694233e+11,1.78046167e+11,1.17187633e+11,4.56434274e+10,1.86051047e+10,1.00482262e+10,4.31303721e+09,2.13081204e+09,9.15330784e+08,3.22288432e+08,9.16549025e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60972222,-0.88220633,3.94548076,0.87120794,1.20100952e+13,8.28052986e+12,7.06674821e+12,1.44924278e+12,3.36192755e+11,1.78629837e+11,1.17540938e+11,4.57407896e+10,1.86400358e+10,1.00609806e+10,4.31751814e+09,2.13261880e+09,9.15933530e+08,3.22481970e+08,9.16826265e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.61041667,-0.89952223,3.93388875,0.88250000,1.20267805e+13,8.29343041e+12,7.07830516e+12,1.45467299e+12,3.37687064e+11,1.79208986e+11,1.17890963e+11,4.58370831e+10,1.86746584e+10,1.00735749e+10,4.32194878e+09,2.13440254e+09,9.16528553e+08,3.22673567e+08,9.17100429e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.61111111,-0.91676733,3.92198707,0.89372253,1.20434511e+13,8.30631507e+12,7.08983326e+12,1.46008780e+12,3.39176987e+11,1.79783586e+11,1.18237699e+11,4.59323090e+10,1.87089714e+10,1.00860095e+10,4.32632922e+09,2.13616336e+09,9.17115885e+08,3.22863222e+08,9.17371513e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.61180556,-0.93394007,3.90977555,0.90487443,1.20601031e+13,8.31918088e+12,7.10133051e+12,1.46548635e+12,3.40662281e+11,1.80353684e+11,1.18581206e+11,4.60264930e+10,1.87429795e+10,1.00982891e+10,4.33066069e+09,2.13790192e+09,9.17695751e+08,3.23050973e+08,9.17639589e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.61250000,-0.95103874,3.89725389,0.91595445,1.20767346e+13,8.33202634e+12,7.11279576e+12,1.47086808e+12,3.42142780e+11,1.80919253e+11,1.18921477e+11,4.61196362e+10,1.87766819e+10,1.01104143e+10,4.33494326e+09,2.13961831e+09,9.18268183e+08,3.23236821e+08,9.17904655e+07,2.01771053e+07,3.23895838e+06,5.45394228e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
