# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.84444444,-0.55609336,4.10139126,0.66309314,4.28819015e+13,2.32026246e+13,8.40041070e+12,3.47964018e+12,1.65612755e+12,1.02459362e+12,4.38598470e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.84513889,-0.57443574,4.09542645,0.67545015,4.29217094e+13,2.32245019e+13,8.40720219e+12,3.48178656e+12,1.65697879e+12,1.02492811e+12,4.38617100e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.84583333,-0.59273465,4.08915275,0.68775631,4.29612845e+13,2.32462533e+13,8.41392623e+12,3.48390599e+12,1.65781552e+12,1.02525544e+12,4.38635176e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.84652778,-0.61098898,4.08257032,0.70001036,4.30006191e+13,2.32678751e+13,8.42058138e+12,3.48599806e+12,1.65863749e+12,1.02557556e+12,4.38652699e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.84722222,-0.62919701,4.07567915,0.71221167,4.30397141e+13,2.32893668e+13,8.42716947e+12,3.48806347e+12,1.65944505e+12,1.02588868e+12,4.38669699e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.84791667,-0.64735748,4.06847956,0.72435899,4.30785698e+13,2.33107296e+13,8.43369096e+12,3.49010268e+12,1.66023845e+12,1.02619499e+12,4.38686194e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.84861111,-0.66546883,4.06097140,0.73645137,4.31171866e+13,2.33319641e+13,8.44014629e+12,3.49211612e+12,1.66101789e+12,1.02649462e+12,4.38702195e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.84930556,-0.68352963,4.05315482,0.74848773,4.31556329e+13,2.33531039e+13,8.44655733e+12,3.49411166e+12,1.66178762e+12,1.02678967e+12,4.38717883e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85000000,-0.70153849,4.04502982,0.76046726,4.31939099e+13,2.33741484e+13,8.45292569e+12,3.49608979e+12,1.66254789e+12,1.02708030e+12,4.38733279e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85069444,-0.71949382,4.03659640,0.77238872,4.32319598e+13,2.33950686e+13,8.45923478e+12,3.49804453e+12,1.66329549e+12,1.02736500e+12,4.38748266e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85138889,-0.73739405,4.02785472,0.78425116,4.32697831e+13,2.34158652e+13,8.46548499e+12,3.49997624e+12,1.66403061e+12,1.02764390e+12,4.38762855e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85208333,-0.75523795,4.01880462,0.79605365,4.33073803e+13,2.34365390e+13,8.47167673e+12,3.50188524e+12,1.66475346e+12,1.02791713e+12,4.38777054e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85277778,-0.77302392,4.00944594,0.80779492,4.33447186e+13,2.34570746e+13,8.47780065e+12,3.50376855e+12,1.66546241e+12,1.02818396e+12,4.38790807e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85347222,-0.79075041,3.99977901,0.81947404,4.33818419e+13,2.34774915e+13,8.48387123e+12,3.50563089e+12,1.66616007e+12,1.02844564e+12,4.38804226e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85416667,-0.80841584,3.98980333,0.83108990,4.34187767e+13,2.34978022e+13,8.48989681e+12,3.50747517e+12,1.66684802e+12,1.02870294e+12,4.38817375e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85486111,-0.82601865,3.97951893,0.84264157,4.34554735e+13,2.35179831e+13,8.49586323e+12,3.50929671e+12,1.66752375e+12,1.02895473e+12,4.38830164e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85555556,-0.84355741,3.96892579,0.85412779,4.34919344e+13,2.35380342e+13,8.50177221e+12,3.51109600e+12,1.66818758e+12,1.02920118e+12,4.38842613e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85625000,-0.86103058,3.95802376,0.86554746,4.35281693e+13,2.35579597e+13,8.50762717e+12,3.51287419e+12,1.66884016e+12,1.02944262e+12,4.38854753e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85694444,-0.87843656,3.94681269,0.87689949,4.35641790e+13,2.35777604e+13,8.51342851e+12,3.51463157e+12,1.66948155e+12,1.02967921e+12,4.38866595e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85763889,-0.89577364,3.93529225,0.88818292,4.35999569e+13,2.35974327e+13,8.51917492e+12,3.51636770e+12,1.67011110e+12,1.02991096e+12,4.38878183e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85833333,-0.91304024,3.92346261,0.89939650,4.36355054e+13,2.36169763e+13,8.52486809e+12,3.51808299e+12,1.67072811e+12,1.03013835e+12,4.38889580e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85902778,-0.93023481,3.91132314,0.91053899,4.36708257e+13,2.36363920e+13,8.53050841e+12,3.51977770e+12,1.67133159e+12,1.03036205e+12,4.38900794e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.85972222,-0.94735576,3.89887400,0.92160943,4.37059700e+13,2.36557021e+13,8.53611130e+12,3.52145585e+12,1.67192416e+12,1.03058345e+12,4.38911915e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86041667,-0.96440121,3.88611470,0.93260657,4.37409410e+13,2.36749059e+13,8.54167832e+12,3.52311345e+12,1.67250904e+12,1.03080267e+12,4.38922956e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86111111,-0.98136976,3.87304495,0.94352916,4.37756978e+13,2.36939858e+13,8.54719766e+12,3.52474263e+12,1.67308742e+12,1.03101893e+12,4.38933853e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86180556,-0.99825967,3.85966474,0.95437594,4.38102435e+13,2.37129415e+13,8.55267099e+12,3.52634235e+12,1.67366046e+12,1.03123238e+12,4.38944621e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86250000,-1.01506906,3.84597360,0.96514597,4.38445811e+13,2.37317723e+13,8.55809990e+12,3.52791276e+12,1.67422842e+12,1.03144314e+12,4.38955275e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86319444,-1.03179636,3.83197121,0.97583799,4.38787121e+13,2.37504790e+13,8.56348329e+12,3.52945528e+12,1.67479134e+12,1.03165126e+12,4.38965816e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86388889,-1.04843970,3.81765743,0.98645043,4.39126309e+13,2.37690580e+13,8.56881573e+12,3.53097202e+12,1.67534908e+12,1.03185667e+12,4.38976240e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86458333,-1.06499749,3.80303161,0.99698236,4.39463316e+13,2.37875058e+13,8.57409300e+12,3.53246440e+12,1.67590148e+12,1.03205932e+12,4.38986543e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86527778,-1.08146770,3.78809345,1.00743251,4.39798181e+13,2.38058219e+13,8.57931187e+12,3.53393555e+12,1.67644881e+12,1.03225934e+12,4.38996738e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86597222,-1.09784876,3.77284279,1.01779932,4.40131012e+13,2.38240098e+13,8.58446429e+12,3.53539348e+12,1.67699147e+12,1.03245697e+12,4.39006843e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86666667,-1.11413878,3.75727901,1.02808184,4.40461759e+13,2.38420661e+13,8.58954179e+12,3.53684224e+12,1.67752932e+12,1.03265214e+12,4.39016855e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86736111,-1.13033573,3.74140162,1.03827850,4.40790461e+13,2.38599902e+13,8.59454546e+12,3.53828221e+12,1.67806259e+12,1.03284499e+12,4.39026787e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86805556,-1.14643788,3.72521048,1.04838790,4.41117137e+13,2.38777826e+13,8.59947632e+12,3.53971342e+12,1.67859131e+12,1.03303556e+12,4.39036640e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86875000,-1.16244318,3.70870495,1.05840893,4.41441738e+13,2.38954399e+13,8.60433302e+12,3.54113556e+12,1.67911533e+12,1.03322380e+12,4.39046409e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.86944444,-1.17834992,3.69188457,1.06834003,4.41764309e+13,2.39129616e+13,8.60911668e+12,3.54254897e+12,1.67963489e+12,1.03340982e+12,4.39056109e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87013889,-1.19415589,3.67474871,1.07817993,4.42084737e+13,2.39303379e+13,8.61382523e+12,3.54395303e+12,1.68014966e+12,1.03359351e+12,4.39065731e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87083333,-1.20985921,3.65729706,1.08792708,4.42402977e+13,2.39475415e+13,8.61847141e+12,3.54534742e+12,1.68065950e+12,1.03377482e+12,4.39075271e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87152778,-1.22545800,3.63952913,1.09758005,4.42719052e+13,2.39645229e+13,8.62308577e+12,3.54673216e+12,1.68116447e+12,1.03395378e+12,4.39084729e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87222222,-1.24094990,3.62144400,1.10713759,4.43032950e+13,2.39812470e+13,8.62768513e+12,3.54810729e+12,1.68166460e+12,1.03413046e+12,4.39094116e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87291667,-1.25633319,3.60304150,1.11659782,4.43344630e+13,2.39977105e+13,8.63226883e+12,3.54947248e+12,1.68215977e+12,1.03430481e+12,4.39103426e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87361111,-1.27160535,3.58432085,1.12595947,4.43654054e+13,2.40139105e+13,8.63683619e+12,3.55082745e+12,1.68264985e+12,1.03447680e+12,4.39112656e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87430556,-1.28676450,3.56528142,1.13522115,4.43961915e+13,2.40298779e+13,8.64140105e+12,3.55217629e+12,1.68313702e+12,1.03464757e+12,4.39121900e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87500000,-1.30180845,3.54592259,1.14438096,4.44268275e+13,2.40456111e+13,8.64596505e+12,3.55351929e+12,1.68362147e+12,1.03481723e+12,4.39131170e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87569444,-1.31673484,3.52624372,1.15343750,4.44572618e+13,2.40610827e+13,8.65051832e+12,3.55485327e+12,1.68410156e+12,1.03498500e+12,4.39140402e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87638889,-1.33154147,3.50624435,1.16238903,4.44874835e+13,2.40763035e+13,8.65506091e+12,3.55617823e+12,1.68457733e+12,1.03515092e+12,4.39149594e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87708333,-1.34622614,3.48592337,1.17123415,4.45173834e+13,2.40913292e+13,8.65959377e+12,3.55749411e+12,1.68504879e+12,1.03531505e+12,4.39158756e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87777778,-1.36078635,3.46528048,1.17997096,4.45468179e+13,2.41062287e+13,8.66411548e+12,3.55880030e+12,1.68551567e+12,1.03547728e+12,4.39167880e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87847222,-1.37521974,3.44431473,1.18859775,4.45756944e+13,2.41210510e+13,8.66862537e+12,3.56009646e+12,1.68597783e+12,1.03563758e+12,4.39176961e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87916667,-1.38952395,3.42302549,1.19711295,4.46039870e+13,2.41358306e+13,8.67312812e+12,3.56138375e+12,1.68643592e+12,1.03579632e+12,4.39186032e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.87986111,-1.40369663,3.40141182,1.20551466,4.46316807e+13,2.41505639e+13,8.67762234e+12,3.56266154e+12,1.68688967e+12,1.03595341e+12,4.39195086e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88055556,-1.41773512,3.37947310,1.21380117,4.46588554e+13,2.41652491e+13,8.68210737e+12,3.56392950e+12,1.68733864e+12,1.03610896e+12,4.39204118e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88125000,-1.43163674,3.35720838,1.22197059,4.46858311e+13,2.41798838e+13,8.68658253e+12,3.56518730e+12,1.68778073e+12,1.03626381e+12,4.39213150e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88194444,-1.44539914,3.33461703,1.23002103,4.47128269e+13,2.41944648e+13,8.69104645e+12,3.56643433e+12,1.68821395e+12,1.03641856e+12,4.39222216e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88263889,-1.45901949,3.31169811,1.23795062,4.47398551e+13,2.42089925e+13,8.69550240e+12,3.56767105e+12,1.68863851e+12,1.03657345e+12,4.39231370e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88333333,-1.47249513,3.28845068,1.24575747,4.47669150e+13,2.42234648e+13,8.69994969e+12,3.56889716e+12,1.68905429e+12,1.03672846e+12,4.39240614e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88402778,-1.48582339,3.26487396,1.25343938,4.47940054e+13,2.42378794e+13,8.70438768e+12,3.57011003e+12,1.68946276e+12,1.03688359e+12,4.39249950e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88472222,-1.49900129,3.24096716,1.26099463,4.48211301e+13,2.42522332e+13,8.70881661e+12,3.57130331e+12,1.68986778e+12,1.03703893e+12,4.39259386e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88541667,-1.51202615,3.21672903,1.26842086,4.48482792e+13,2.42665206e+13,8.71323282e+12,3.57247217e+12,1.69027139e+12,1.03719429e+12,4.39268905e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88611111,-1.52489484,3.19215893,1.27571619,4.48754422e+13,2.42807399e+13,8.71763449e+12,3.57361623e+12,1.69067340e+12,1.03734963e+12,4.39278502e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88680556,-1.53760438,3.16725578,1.28287842,4.49025576e+13,2.42949097e+13,8.72201940e+12,3.57473808e+12,1.69107412e+12,1.03750511e+12,4.39288199e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
53219.88750000,-1.55015178,3.14201846,1.28990536,4.49295612e+13,2.43090438e+13,8.72638275e+12,3.57583904e+12,1.69147348e+12,1.03766064e+12,4.39297993e+10,1.63684294e+09,2.86762374e+08,8.69660042e+07,3.83139539e+07,7.41610864e+06,2.43140021e+06,6.24476064e+05,1.97076543e+05,1.67056161e+05,1.10951895e+05,8.35276825e+04,3.91979742e+04,1.75303382e+04,9.25754452e+03
