# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.52222222,1.33144290,2.77785504,-0.74521362,2.70970417e+13,1.49758206e+13,5.48801313e+12,2.25986974e+12,1.07840991e+12,6.71620758e+11,3.32105697e+10,1.47525827e+09,2.66655283e+08,8.13025304e+07,3.58151586e+07,6.83618621e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52291667,1.31903707,2.81096434,-0.73442240,2.72029874e+13,1.50535983e+13,5.51908705e+12,2.27593645e+12,1.08662934e+12,6.78038532e+11,3.35428113e+10,1.48049247e+09,2.67037024e+08,8.13505082e+07,3.58277274e+07,6.83681671e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52361111,1.30640570,2.84359351,-0.72350578,2.73138735e+13,1.51309537e+13,5.54970418e+12,2.29167921e+12,1.09474956e+12,6.84309590e+11,3.38545325e+10,1.48512081e+09,2.67375417e+08,8.13919474e+07,3.58382270e+07,6.83733140e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52430556,1.29355569,2.87574648,-0.71246782,2.74296580e+13,1.52078484e+13,5.57985609e+12,2.30709593e+12,1.10276475e+12,6.90431999e+11,3.41467159e+10,1.48921061e+09,2.67675088e+08,8.14277041e+07,3.58469916e+07,6.83775122e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52500000,1.28049300,2.90742702,-0.70131278,2.75491191e+13,1.52838757e+13,5.60969474e+12,2.32222360e+12,1.11062173e+12,6.96392103e+11,3.44214387e+10,1.49285839e+09,2.67937601e+08,8.14585201e+07,3.58542963e+07,6.83809330e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52569444,1.26722407,2.93863903,-0.69004473,2.76702166e+13,1.53584112e+13,5.63949302e+12,2.33713214e+12,1.11824147e+12,7.02172932e+11,3.46816150e+10,1.49617243e+09,2.68163374e+08,8.14850616e+07,3.58603747e+07,6.83837188e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52638889,1.25375471,2.96938630,-0.67866760,2.77920204e+13,1.54312186e+13,5.66934366e+12,2.35184365e+12,1.12559701e+12,7.07769778e+11,3.49287022e+10,1.49920727e+09,2.68356168e+08,8.15079357e+07,3.58654364e+07,6.83859907e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52708333,1.24009072,2.99967243,-0.66718499,2.79144461e+13,1.55023338e+13,5.69922376e+12,2.36635203e+12,1.13269668e+12,7.13186982e+11,3.51632719e+10,1.50198606e+09,2.68520995e+08,8.15276676e+07,3.58696583e+07,6.83878469e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52777778,1.22623744,3.02950119,-0.65560051,2.80374159e+13,1.55717963e+13,5.72911187e+12,2.38065226e+12,1.13954860e+12,7.18429118e+11,3.53858818e+10,1.50452995e+09,2.68662049e+08,8.15447016e+07,3.58731848e+07,6.83893657e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52847222,1.21220053,3.05887604,-0.64391779,2.81601570e+13,1.56398311e+13,5.75854193e+12,2.39468588e+12,1.14619033e+12,7.23476439e+11,3.55944573e+10,1.50682050e+09,2.68782700e+08,8.15591138e+07,3.58760863e+07,6.83905319e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52916667,1.19798515,3.08780057,-0.63214026,2.82816966e+13,1.57067413e+13,5.78692283e+12,2.40838629e+12,1.15267082e+12,7.28305409e+11,3.57865794e+10,1.50883575e+09,2.68885865e+08,8.15709421e+07,3.58784171e+07,6.83913305e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.52986111,1.18359634,3.11627794,-0.62027122,2.84017461e+13,1.57726014e+13,5.81412877e+12,2.42173883e+12,1.15900161e+12,7.32915531e+11,3.59627180e+10,1.51059834e+09,2.68974174e+08,8.15805812e+07,3.58802804e+07,6.83918472e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53055556,1.16903896,3.14431190,-0.60831382,2.85202906e+13,1.58373917e+13,5.84020085e+12,2.43474660e+12,1.16517945e+12,7.37312748e+11,3.61241018e+10,1.51213893e+09,2.69049687e+08,8.15884327e+07,3.58817690e+07,6.83921676e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53125000,1.15431787,3.17190529,-0.59627119,2.86373505e+13,1.59011143e+13,5.86518859e+12,2.44741908e+12,1.17120479e+12,7.41505646e+11,3.62719981e+10,1.51348563e+09,2.69114241e+08,8.15948297e+07,3.58829579e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53194444,1.13943778,3.19906187,-0.58414631,2.87517544e+13,1.59634832e+13,5.88929302e+12,2.45966969e+12,1.17708163e+12,7.45512933e+11,3.64075107e+10,1.51466508e+09,2.69169229e+08,8.16000532e+07,3.58838993e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53263889,1.12440310,3.22578431,-0.57194233,2.88619152e+13,1.60240869e+13,5.91273851e+12,2.47137290e+12,1.18280834e+12,7.49350568e+11,3.65314275e+10,1.51569917e+09,2.69215739e+08,8.16043250e+07,3.58846322e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53333333,1.10921820,3.25207622,-0.55966176,2.89676170e+13,1.60828725e+13,5.93559406e+12,2.48251918e+12,1.18838480e+12,7.53027301e+11,3.66447263e+10,1.51660664e+09,2.69255042e+08,8.16078244e+07,3.58851998e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53402778,1.09388749,3.27794026,-0.54730773,2.90691015e+13,1.61399213e+13,5.95788146e+12,2.49314001e+12,1.19381522e+12,7.56551639e+11,3.67484163e+10,1.51740378e+09,2.69288302e+08,8.16106951e+07,3.58856391e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53472222,1.07841506,3.30337958,-0.53488260,2.91664977e+13,1.61952411e+13,5.97959483e+12,2.50324658e+12,1.19909321e+12,7.59923624e+11,3.68431170e+10,1.51810213e+09,2.69316372e+08,8.16130426e+07,3.58859765e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53541667,1.06280481,3.32839701,-0.52238935,2.92605600e+13,1.62488149e+13,6.00069164e+12,2.51289759e+12,1.20419629e+12,7.63141306e+11,3.69297942e+10,1.51870850e+09,2.69339862e+08,8.16149507e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53611111,1.04706084,3.35299567,-0.50983017,2.93523386e+13,1.63005931e+13,6.02110168e+12,2.52217319e+12,1.20909320e+12,7.66201262e+11,3.70094378e+10,1.51922652e+09,2.69359206e+08,8.16164818e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53680556,1.03118690,3.37717824,-0.49720775,2.94422146e+13,1.63505760e+13,6.04080372e+12,2.53110557e+12,1.21377501e+12,7.69105495e+11,3.70826170e+10,1.51966529e+09,2.69374996e+08,8.16177001e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53750000,1.01518678,3.40094755,-0.48452442,2.95302048e+13,1.63988340e+13,6.05982270e+12,2.53970689e+12,1.21825192e+12,7.71863061e+11,3.71498084e+10,1.52003697e+09,2.69387891e+08,8.16186681e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53819444,0.99906423,3.42430625,-0.47178255,2.96164053e+13,1.64455021e+13,6.07821002e+12,2.54800252e+12,1.22254202e+12,7.74488186e+11,3.72116769e+10,1.52035375e+09,2.69398501e+08,8.16194420e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53888889,0.98282255,3.44725703,-0.45898465,2.97006046e+13,1.64906109e+13,6.09597544e+12,2.55599442e+12,1.22665568e+12,7.76985030e+11,3.72683656e+10,1.52062532e+09,2.69407286e+08,8.16200551e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.53958333,0.96646519,3.46980239,-0.44613260,2.97817404e+13,1.65339602e+13,6.11303504e+12,2.56362973e+12,1.23058995e+12,7.79335373e+11,3.73189178e+10,1.52085968e+09,2.69414575e+08,8.16205144e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54027778,0.94999576,3.49194516,-0.43322875,2.98591815e+13,1.65754835e+13,6.12935843e+12,2.57088621e+12,1.23434914e+12,7.81533007e+11,3.73631867e+10,1.52106414e+09,2.69420671e+08,8.16208433e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54097222,0.93341741,3.51368753,-0.42027530,2.99330857e+13,1.66152544e+13,6.14497125e+12,2.57777825e+12,1.23793661e+12,7.83585761e+11,3.74019829e+10,1.52124228e+09,2.69425761e+08,8.16210775e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54166667,0.91673343,3.53503233,-0.40727414,3.00036107e+13,1.66533501e+13,6.15990197e+12,2.58432202e+12,1.24135770e+12,7.85501982e+11,3.74360109e+10,1.52139729e+09,2.69430001e+08,8.16212428e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54236111,0.89994695,3.55598160,-0.39422762,3.00709899e+13,1.66898849e+13,6.17419404e+12,2.59054110e+12,1.24462143e+12,7.87292743e+11,3.74659928e+10,1.52153253e+09,2.69433541e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54305556,0.88306096,3.57653801,-0.38113731,3.01361900e+13,1.67251180e+13,6.18793957e+12,2.59649401e+12,1.24772631e+12,7.88981792e+11,3.74929672e+10,1.52164889e+09,2.69436482e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54375000,0.86607845,3.59670360,-0.36800540,3.02003601e+13,1.67593283e+13,6.20123497e+12,2.60224399e+12,1.25066594e+12,7.90594010e+11,3.75178847e+10,1.52174663e+09,2.69438901e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54444444,0.84900254,3.61648088,-0.35483378,3.02638369e+13,1.67926584e+13,6.21413690e+12,2.60782106e+12,1.25345401e+12,7.92141342e+11,3.75411269e+10,1.52182889e+09,2.69440901e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54513889,0.83183576,3.63587189,-0.34162434,3.03266307e+13,1.68251637e+13,6.22667021e+12,2.61323553e+12,1.25610411e+12,7.93628267e+11,3.75628293e+10,1.52189869e+09,2.69442567e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54583333,0.81458124,3.65487899,-0.32837864,3.03886819e+13,1.68568288e+13,6.23882591e+12,2.61848078e+12,1.25861639e+12,7.95052940e+11,3.75829948e+10,1.52195765e+09,2.69443945e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54652778,0.79724165,3.67350421,-0.31509873,3.04499284e+13,1.68876851e+13,6.25061808e+12,2.62355940e+12,1.26099841e+12,7.96416366e+11,3.76016788e+10,1.52200755e+09,2.69445081e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54722222,0.77981966,3.69174959,-0.30178632,3.05095100e+13,1.69178583e+13,6.26210668e+12,2.62845011e+12,1.26325539e+12,7.97702545e+11,3.76186003e+10,1.52204989e+09,2.69445973e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54791667,0.76231777,3.70961718,-0.28844284,3.05666223e+13,1.69474454e+13,6.27333653e+12,2.63313199e+12,1.26538885e+12,7.98897018e+11,3.76335487e+10,1.52208580e+09,2.69446632e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54861111,0.74473867,3.72710918,-0.27507016,3.06213372e+13,1.69764455e+13,6.28430352e+12,2.63761381e+12,1.26740296e+12,8.00005594e+11,3.76467442e+10,1.52211622e+09,2.69447116e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.54930556,0.72708501,3.74422746,-0.26167002,3.06737942e+13,1.70048770e+13,6.29501302e+12,2.64190993e+12,1.26930548e+12,8.01036192e+11,3.76584284e+10,1.52214208e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55000000,0.70935899,3.76097391,-0.24824382,3.07240696e+13,1.70327456e+13,6.30546558e+12,2.64602986e+12,1.27110147e+12,8.01994396e+11,3.76687776e+10,1.52216408e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55069444,0.69156328,3.77735026,-0.23479313,3.07723014e+13,1.70600478e+13,6.31565357e+12,2.64998033e+12,1.27279535e+12,8.02884935e+11,3.76779575e+10,1.52218273e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55138889,0.67370009,3.79335871,-0.22131953,3.08190074e+13,1.70867793e+13,6.32555510e+12,2.65376861e+12,1.27439670e+12,8.03714525e+11,3.76862180e+10,1.52219856e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55208333,0.65577207,3.80900082,-0.20782474,3.08646381e+13,1.71129664e+13,6.33517294e+12,2.65740666e+12,1.27591758e+12,8.04490865e+11,3.76937665e+10,1.52221205e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55277778,0.63778111,3.82427847,-0.19430986,3.09092217e+13,1.71386215e+13,6.34452061e+12,2.66089945e+12,1.27736215e+12,8.05217326e+11,3.77006630e+10,1.52222357e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55347222,0.61972956,3.83919324,-0.18077662,3.09527363e+13,1.71637321e+13,6.35359793e+12,2.66424499e+12,1.27873067e+12,8.05894698e+11,3.77069316e+10,1.52223336e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55416667,0.60161995,3.85374702,-0.16722643,3.09951978e+13,1.71883050e+13,6.36241506e+12,2.66744655e+12,1.28002631e+12,8.06525564e+11,3.77126185e+10,1.52224165e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55486111,0.58345414,3.86794136,-0.15366053,3.10366215e+13,1.72123469e+13,6.37098142e+12,2.67050739e+12,1.28125204e+12,8.07112354e+11,3.77177668e+10,1.52224867e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55555556,0.56523434,3.88177800,-0.14008052,3.10774016e+13,1.72359152e+13,6.37929864e+12,2.67341709e+12,1.28241040e+12,8.07654501e+11,3.77223519e+10,1.52225457e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55625000,0.54696258,3.89525851,-0.12648747,3.11179049e+13,1.72590467e+13,6.38735809e+12,2.67616302e+12,1.28350197e+12,8.08150713e+11,3.77263541e+10,1.52225949e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55694444,0.52864123,3.90838429,-0.11288313,3.11581545e+13,1.72817598e+13,6.39517539e+12,2.67875952e+12,1.28453311e+12,8.08606162e+11,3.77298655e+10,1.52226362e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55763889,0.51027201,3.92115692,-0.09926843,3.11981525e+13,1.73040529e+13,6.40275561e+12,2.68121440e+12,1.28550743e+12,8.09024115e+11,3.77329502e+10,1.52226708e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55833333,0.49185695,3.93357813,-0.08564493,3.12378750e+13,1.73259009e+13,6.41009180e+12,2.68352807e+12,1.28642520e+12,8.09405684e+11,3.77356435e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55902778,0.47339826,3.94564901,-0.07201375,3.12773256e+13,1.73473084e+13,6.41719223e+12,2.68570956e+12,1.28729036e+12,8.09754196e+11,3.77380004e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.55972222,0.45489751,3.95737130,-0.05837613,3.13163528e+13,1.73683065e+13,6.42405137e+12,2.68777689e+12,1.28810604e+12,8.10073947e+11,3.77400691e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.56041667,0.43635704,3.96874623,-0.04473349,3.13546863e+13,1.73889428e+13,6.43065334e+12,2.68975303e+12,1.28887432e+12,8.10369555e+11,3.77418904e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.56111111,0.41777844,3.97977524,-0.03108692,3.13922021e+13,1.74092320e+13,6.43699142e+12,2.69164775e+12,1.28959486e+12,8.10644050e+11,3.77434935e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.56180556,0.39916374,3.99045957,-0.01743769,3.14289153e+13,1.74291822e+13,6.44307722e+12,2.69346606e+12,1.29026935e+12,8.10899702e+11,3.77449134e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.56250000,0.38051466,4.00080079,-0.00378688,3.14648834e+13,1.74488195e+13,6.44893458e+12,2.69521644e+12,1.29090318e+12,8.11138846e+11,3.77461851e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.56319444,0.36183309,4.01079969,0.00986423,3.15001126e+13,1.74681481e+13,6.45457085e+12,2.69690113e+12,1.29149946e+12,8.11362699e+11,3.77473239e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
53219.56388889,0.34312061,4.02045800,0.02351441,3.15345761e+13,1.74871573e+13,6.45998393e+12,2.69851535e+12,1.29206252e+12,8.11571527e+11,3.77483385e+10,1.52226865e+09,2.69447321e+08,8.16213113e+07,3.58861229e+07,6.83922877e+06,2.22429684e+06,5.49724169e+05,1.59813543e+05,1.31369678e+05,8.55156757e+04,6.42402039e+04,2.97608499e+04,1.33154761e+04,6.93470526e+03
