# Irene Model output file: ../../unitTests/Legacy/CammiceAll_PaOmni.CAMMICE.output_mean_O+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         O+
# Flux type:                Differential
# Flux direction:           Omnidirectional
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.88402778,-1.48582339,3.26487396,1.25343938,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.24909063e+09,4.08104307e+08,1.74025797e+08,1.44453579e+08,2.80239795e+07,3.45367603e+07
53219.88472222,-1.49900129,3.24096716,1.26099463,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25019922e+09,4.08499930e+08,1.74213730e+08,1.44649464e+08,2.80617257e+07,3.45790658e+07
53219.88541667,-1.51202615,3.21672903,1.26842086,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25129855e+09,4.08891962e+08,1.74400017e+08,1.44843485e+08,2.80990779e+07,3.46209507e+07
53219.88611111,-1.52489484,3.19215893,1.27571619,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25238867e+09,4.09280551e+08,1.74584721e+08,1.45035787e+08,2.81360737e+07,3.46624746e+07
53219.88680556,-1.53760438,3.16725578,1.28287842,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25346960e+09,4.09665732e+08,1.74767857e+08,1.45226404e+08,2.81727224e+07,3.47036523e+07
53219.88750000,-1.55015178,3.14201846,1.28990536,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25454130e+09,4.10047493e+08,1.74949421e+08,1.45415331e+08,2.82090230e+07,3.47444831e+07
53219.88819444,-1.56253390,3.11644635,1.29679464,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25560375e+09,4.10425828e+08,1.75129409e+08,1.45602565e+08,2.82449746e+07,3.47849660e+07
53219.88888889,-1.57474761,3.09053805,1.30354407,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25665692e+09,4.10800726e+08,1.75307816e+08,1.45788101e+08,2.82805763e+07,3.48251001e+07
53219.88958333,-1.58678946,3.06429275,1.31015131,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25770080e+09,4.11172177e+08,1.75484638e+08,1.45971933e+08,2.83158271e+07,3.48648844e+07
53219.89027778,-1.59865630,3.03770938,1.31661398,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25873535e+09,4.11540174e+08,1.75659871e+08,1.46154058e+08,2.83507261e+07,3.49043179e+07
53219.89097222,-1.61034452,3.01078682,1.32292959,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.25976055e+09,4.11904705e+08,1.75833510e+08,1.46334471e+08,2.83852721e+07,3.49433997e+07
53219.89166667,-1.62185083,2.98352398,1.32909562,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26077637e+09,4.12265760e+08,1.76005551e+08,1.46513166e+08,2.84194644e+07,3.49821288e+07
53219.89236111,-1.63317162,2.95591976,1.33510956,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26178279e+09,4.12623331e+08,1.76175989e+08,1.46690139e+08,2.84533018e+07,3.50205041e+07
53219.89305556,-1.64430311,2.92797307,1.34096873,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26277977e+09,4.12977406e+08,1.76344819e+08,1.46865385e+08,2.84867832e+07,3.50585246e+07
53219.89375000,-1.65524156,2.89968263,1.34667064,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26376729e+09,4.13327975e+08,1.76512037e+08,1.47038898e+08,2.85199077e+07,3.50961892e+07
53219.89444444,-1.66598317,2.87104753,1.35221214,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26474533e+09,4.13675028e+08,1.76677637e+08,1.47210673e+08,2.85526741e+07,3.51334969e+07
53219.89513889,-1.67652405,2.84206633,1.35759072,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26571384e+09,4.14018553e+08,1.76841615e+08,1.47380705e+08,2.85850813e+07,3.51704466e+07
53219.89583333,-1.68686025,2.81273810,1.36280355,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26667280e+09,4.14358541e+08,1.77003966e+08,1.47548989e+08,2.86171283e+07,3.52070371e+07
53219.89652778,-1.69698738,2.78306143,1.36784734,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26762219e+09,4.14694979e+08,1.77164685e+08,1.47715519e+08,2.86488140e+07,3.52432675e+07
53219.89722222,-1.70690137,2.75303522,1.37271942,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26856197e+09,4.15027857e+08,1.77323766e+08,1.47880290e+08,2.86801371e+07,3.52791364e+07
53219.89791667,-1.71659782,2.72265821,1.37741650,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.26949211e+09,4.15357163e+08,1.77481204e+08,1.48043295e+08,2.87110965e+07,3.53146428e+07
53219.89861111,-1.72607233,2.69192899,1.38193527,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27041258e+09,4.15682887e+08,1.77636995e+08,1.48204530e+08,2.87416911e+07,3.53497855e+07
53219.89930556,-1.73532019,2.66084662,1.38627276,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27132336e+09,4.16005015e+08,1.77791132e+08,1.48363989e+08,2.87719197e+07,3.53845634e+07
53219.90000000,-1.74433686,2.62940953,1.39042535,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27222440e+09,4.16323538e+08,1.77943611e+08,1.48521666e+08,2.88017811e+07,3.54189752e+07
53219.90069444,-1.75311747,2.59761662,1.39438975,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27311567e+09,4.16638443e+08,1.78094426e+08,1.48677554e+08,2.88312740e+07,3.54530198e+07
53219.90138889,-1.76165699,2.56546663,1.39816236,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27399715e+09,4.16949717e+08,1.78243571e+08,1.48831649e+08,2.88603974e+07,3.54866959e+07
53219.90208333,-1.76995040,2.53295816,1.40173970,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27486880e+09,4.17257350e+08,1.78391041e+08,1.48983944e+08,2.88891499e+07,3.55200023e+07
53219.90277778,-1.77799237,2.50008994,1.40511772,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27573059e+09,4.17561328e+08,1.78536830e+08,1.49134433e+08,2.89175304e+07,3.55529378e+07
53219.90347222,-1.78577756,2.46686056,1.40829279,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27658257e+09,4.17861651e+08,1.78680932e+08,1.49283122e+08,2.89455395e+07,3.55854972e+07
53219.90416667,-1.79330048,2.43326877,1.41126083,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27742519e+09,4.18158374e+08,1.78823329e+08,1.49430074e+08,2.89731880e+07,3.56176559e+07
53219.90486111,-1.80055515,2.39931347,1.41401792,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27825882e+09,4.18451540e+08,1.78964007e+08,1.49575340e+08,2.90004844e+07,3.56493932e+07
53219.90555556,-1.80753610,2.36499309,1.41655983,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27908343e+09,4.18741137e+08,1.79102962e+08,1.49718914e+08,2.90274277e+07,3.56807076e+07
53219.90625000,-1.81423704,2.33030638,1.41888231,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.27989899e+09,4.19027154e+08,1.79240185e+08,1.49860791e+08,2.90540165e+07,3.57115979e+07
53219.90694444,-1.82065168,2.29525207,1.42098082,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28070548e+09,4.19309578e+08,1.79375673e+08,1.50000964e+08,2.90802497e+07,3.57420625e+07
53219.90763889,-1.82677376,2.25982892,1.42285095,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28150285e+09,4.19588396e+08,1.79509419e+08,1.50139428e+08,2.91061261e+07,3.57720999e+07
53219.90833333,-1.83259637,2.22403550,1.42448785,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28229108e+09,4.19863596e+08,1.79641417e+08,1.50276177e+08,2.91316445e+07,3.58017087e+07
53219.90902778,-1.83811307,2.18787057,1.42588665,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28307013e+09,4.20135167e+08,1.79771661e+08,1.50411206e+08,2.91568036e+07,3.58308874e+07
53219.90972222,-1.84331649,2.15133303,1.42704263,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28383999e+09,4.20403095e+08,1.79900145e+08,1.50544508e+08,2.91816021e+07,3.58596347e+07
53219.91041667,-1.84819955,2.11442146,1.42795031,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28460060e+09,4.20667369e+08,1.80026863e+08,1.50676078e+08,2.92060390e+07,3.58879490e+07
53219.91111111,-1.85275474,2.07713461,1.42860450,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28535195e+09,4.20927976e+08,1.80151809e+08,1.50805909e+08,2.92301130e+07,3.59158288e+07
53219.91180556,-1.85697404,2.03947153,1.42899987,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28609401e+09,4.21184904e+08,1.80274978e+08,1.50933996e+08,2.92538228e+07,3.59432728e+07
53219.91250000,-1.86084960,2.00143097,1.42913046,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28682673e+09,4.21438141e+08,1.80396363e+08,1.51060334e+08,2.92771673e+07,3.59702794e+07
53219.91319444,-1.86437327,1.96301183,1.42899077,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28755010e+09,4.21687674e+08,1.80515958e+08,1.51184916e+08,2.93001453e+07,3.59968473e+07
53219.91388889,-1.86753626,1.92421302,1.42857452,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28826408e+09,4.21933492e+08,1.80633759e+08,1.51307737e+08,2.93227556e+07,3.60229750e+07
53219.91458333,-1.87032977,1.88503343,1.42787560,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28896864e+09,4.22175583e+08,1.80749758e+08,1.51428791e+08,2.93449970e+07,3.60486612e+07
53219.91527778,-1.87274454,1.84547244,1.42688740,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.28966375e+09,4.22413935e+08,1.80863951e+08,1.51548073e+08,2.93668683e+07,3.60739044e+07
53219.91597222,-1.87477131,1.80552879,1.42560334,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29027303e+09,4.22633993e+08,1.80960597e+08,1.51639861e+08,2.93846753e+07,3.60941122e+07
53219.91666667,-1.87639989,1.76520200,1.42401667,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29079684e+09,4.22835823e+08,1.81039860e+08,1.51704494e+08,2.93984812e+07,3.61093906e+07
53219.91736111,-1.87762039,1.72449115,1.42211985,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29131188e+09,4.23034036e+08,1.81117644e+08,1.51768029e+08,2.94120432e+07,3.61244371e+07
53219.91805556,-1.87842196,1.68339559,1.41990583,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29181813e+09,4.23228623e+08,1.81193944e+08,1.51830464e+08,2.94253606e+07,3.61392512e+07
53219.91875000,-1.87879379,1.64191502,1.41736690,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29231557e+09,4.23419577e+08,1.81268757e+08,1.51891794e+08,2.94384328e+07,3.61538322e+07
53219.91944444,-1.87872457,1.60004897,1.41449491,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29282368e+09,4.23604659e+08,1.81338863e+08,1.51954845e+08,2.94499842e+07,3.61682554e+07
53219.92013889,-1.87820222,1.55779712,1.41128171,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29334199e+09,4.23784424e+08,1.81404501e+08,1.52019753e+08,2.94600543e+07,3.61825195e+07
53219.92083333,-1.87721465,1.51515947,1.40771880,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29385073e+09,4.23961575e+08,1.81469183e+08,1.52083825e+08,2.94699716e+07,3.61965653e+07
53219.92152778,-1.87574900,1.47213602,1.40379724,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29435021e+09,4.24136003e+08,1.81532981e+08,1.52147048e+08,2.94797536e+07,3.62104152e+07
53219.92222222,-1.87379206,1.42872693,1.39950794,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29484048e+09,4.24307680e+08,1.81595911e+08,1.52209418e+08,2.94894042e+07,3.62240743e+07
53219.92291667,-1.87133005,1.38493298,1.39484116,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29532154e+09,4.24476605e+08,1.81657972e+08,1.52270935e+08,2.94989233e+07,3.62375426e+07
53219.92361111,-1.86834866,1.34075449,1.38978701,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29579339e+09,4.24642774e+08,1.81719162e+08,1.52331597e+08,2.95083108e+07,3.62508200e+07
53219.92430556,-1.86483284,1.29619271,1.38433529,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29625602e+09,4.24806189e+08,1.81779483e+08,1.52391405e+08,2.95175667e+07,3.62639063e+07
53219.92500000,-1.86076705,1.25124859,1.37847501,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29670943e+09,4.24966849e+08,1.81838934e+08,1.52450358e+08,2.95266910e+07,3.62768016e+07
53219.92569444,-1.85613511,1.20592384,1.37219519,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29715363e+09,4.25124756e+08,1.81897516e+08,1.52508458e+08,2.95356838e+07,3.62895060e+07
53219.92638889,-1.85092008,1.16022052,1.36548405,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29758864e+09,4.25279914e+08,1.81955230e+08,1.52565706e+08,2.95445452e+07,3.63020198e+07
53219.92708333,-1.84510438,1.11414066,1.35832967,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29801446e+09,4.25432326e+08,1.82012078e+08,1.52622102e+08,2.95532755e+07,3.63143433e+07
53219.92777778,-1.83866964,1.06768693,1.35071917,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29843111e+09,4.25582000e+08,1.82068060e+08,1.52677649e+08,2.95618750e+07,3.63264769e+07
53219.92847222,-1.83159656,1.02086279,1.34263969,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29883863e+09,4.25728941e+08,1.82123180e+08,1.52732349e+08,2.95703440e+07,3.63384211e+07
53219.92916667,-1.82386505,0.97367168,1.33407725,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29923702e+09,4.25873156e+08,1.82177439e+08,1.52786203e+08,2.95786827e+07,3.63501763e+07
53219.92986111,-1.81545423,0.92611816,1.32501758,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.29962634e+09,4.26014657e+08,1.82230841e+08,1.52839216e+08,2.95868917e+07,3.63617432e+07
53219.93055556,-1.80634229,0.87820693,1.31544591,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30000664e+09,4.26153466e+08,1.82283393e+08,1.52891394e+08,2.95949722e+07,3.63731235e+07
53219.93125000,-1.79650615,0.82994365,1.30534672,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30037803e+09,4.26289609e+08,1.82335103e+08,1.52942746e+08,2.96029253e+07,3.63843190e+07
53219.93194444,-1.78592180,0.78133507,1.29470351,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30074059e+09,4.26423114e+08,1.82385981e+08,1.52993279e+08,2.96107524e+07,3.63953315e+07
53219.93263889,-1.77456429,0.73238825,1.28349950,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30109444e+09,4.26554012e+08,1.82436035e+08,1.53043004e+08,2.96184550e+07,3.64061634e+07
53219.93333333,-1.76240740,0.68311150,1.27171679,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30143965e+09,4.26682333e+08,1.82485276e+08,1.53091930e+08,2.96260344e+07,3.64168165e+07
53219.93402778,-1.74942334,0.63351441,1.25933702,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30177636e+09,4.26808109e+08,1.82533713e+08,1.53140066e+08,2.96334923e+07,3.64272932e+07
53219.93472222,-1.73558341,0.58360764,1.24634072,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30210466e+09,4.26931375e+08,1.82581358e+08,1.53187425e+08,2.96408303e+07,3.64375959e+07
53219.93541667,-1.72085745,0.53340297,1.23270765,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30242472e+09,4.27052174e+08,1.82628224e+08,1.53234018e+08,2.96480504e+07,3.64477275e+07
53219.93611111,-1.70521377,0.48291405,1.21841678,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30273674e+09,4.27170574e+08,1.82674332e+08,1.53279868e+08,2.96551559e+07,3.64576928e+07
53219.93680556,-1.68861894,0.43215595,1.20344598,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30304098e+09,4.27286647e+08,1.82719706e+08,1.53324996e+08,2.96621502e+07,3.64674967e+07
53219.93750000,-1.67103827,0.38114578,1.18777201,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30337505e+09,4.27434664e+08,1.82784172e+08,1.53381581e+08,2.96718975e+07,3.64816782e+07
53219.93819444,-1.65243518,0.32990253,1.17137070,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30373942e+09,4.27613682e+08,1.82867127e+08,1.53449212e+08,2.96843094e+07,3.65000946e+07
53219.93888889,-1.63277138,0.27844786,1.15421695,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30409721e+09,4.27788607e+08,1.82948192e+08,1.53515341e+08,2.96964415e+07,3.65180771e+07
53219.93958333,-1.61200669,0.22680578,1.13628437,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30444875e+09,4.27959642e+08,1.83027461e+08,1.53580044e+08,2.97083075e+07,3.65356470e+07
53219.94027778,-1.59009888,0.17500314,1.11754552,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30479430e+09,4.28126954e+08,1.83105011e+08,1.53643381e+08,2.97199190e+07,3.65528220e+07
53219.94097222,-1.56700402,0.12307007,1.09797150,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30513421e+09,4.28290758e+08,1.83180940e+08,1.53705431e+08,2.97312905e+07,3.65696250e+07
53219.94166667,-1.54267563,0.07104062,1.07753249,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30544689e+09,4.28505345e+08,1.83250271e+08,1.53765452e+08,2.97394086e+07,3.65816534e+07
53219.94236111,-1.51706570,0.01895247,1.05619758,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30573271e+09,4.28771253e+08,1.83313279e+08,1.53823719e+08,2.97443450e+07,3.65890202e+07
53219.94305556,-1.49012352,-0.03315200,1.03393427,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30601418e+09,4.29035039e+08,1.83375358e+08,1.53881357e+08,2.97492013e+07,3.65962662e+07
53219.94375000,-1.46179636,-0.08522508,1.01070913,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30629210e+09,4.29297091e+08,1.83436680e+08,1.53938482e+08,2.97539924e+07,3.66034136e+07
53219.94444444,-1.43202960,-0.13721371,0.98648747,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30656736e+09,4.29557846e+08,1.83497435e+08,1.53995221e+08,2.97587345e+07,3.66104871e+07
53219.94513889,-1.40076595,-0.18905842,0.96123368,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30684085e+09,4.29817731e+08,1.83557810e+08,1.54051703e+08,2.97634439e+07,3.66175111e+07
53219.94583333,-1.36794654,-0.24069233,0.93491116,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30711358e+09,4.30077248e+08,1.83618023e+08,1.54108075e+08,2.97681394e+07,3.66245141e+07
53219.94652778,-1.33351033,-0.29204122,0.90748242,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30738677e+09,4.30336992e+08,1.83678337e+08,1.54164514e+08,2.97728434e+07,3.66315301e+07
53219.94722222,-1.29739468,-0.34302141,0.87890947,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30759921e+09,4.30539137e+08,1.83751750e+08,1.54194648e+08,2.97794430e+07,3.66359829e+07
53219.94791667,-1.25953588,-0.39353984,0.84915416,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30767476e+09,4.30611271e+08,1.83799840e+08,1.54199156e+08,2.97847273e+07,3.66369199e+07
53219.94861111,-1.21986878,-0.44349228,0.81817821,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30767476e+09,4.30611271e+08,1.83809818e+08,1.54204455e+08,2.97868398e+07,3.66369199e+07
53219.94930556,-1.17832857,-0.49276274,0.78594425,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30767476e+09,4.30611271e+08,1.83820244e+08,1.54209821e+08,2.97890202e+07,3.66369199e+07
53219.95000000,-1.13485042,-0.54122128,0.75241587,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.30767476e+09,4.30611271e+08,1.83831264e+08,1.54215277e+08,2.97912908e+07,3.66369199e+07
