# Irene Model output file: ../../unitTests/Legacy/CammiceAll_PaOmni.CAMMICE.output_mean_He+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         He+
# Flux type:                Differential
# Flux direction:           Omnidirectional
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.63333333,-1.42052863,3.37548421,1.20857342,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.56868064e+09,6.75779649e+08,1.70082113e+08,9.22270020e+07,8.01988541e+07,5.27673403e+07,3.29912209e+07
53219.63402778,-1.43439164,3.35313238,1.21676042,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.57028861e+09,6.76325462e+08,1.70235228e+08,9.23269782e+07,8.02837186e+07,5.28294697e+07,3.30275218e+07
53219.63472222,-1.44811464,3.33045298,1.22482845,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.57188376e+09,6.76866195e+08,1.70386721e+08,9.24258132e+07,8.03676264e+07,5.28908307e+07,3.30634003e+07
53219.63541667,-1.46169481,3.30744538,1.23277593,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.57346609e+09,6.77401851e+08,1.70536594e+08,9.25235081e+07,8.04505781e+07,5.29514239e+07,3.30988565e+07
53219.63611111,-1.47512965,3.28410865,1.24060067,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.57503561e+09,6.77932432e+08,1.70684848e+08,9.26200633e+07,8.05325744e+07,5.30112497e+07,3.31338909e+07
53219.63680556,-1.48841615,3.26044183,1.24830063,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.57659233e+09,6.78457944e+08,1.70831483e+08,9.27154798e+07,8.06136159e+07,5.30703087e+07,3.31685036e+07
53219.63750000,-1.50155167,3.23644415,1.25587393,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.57813626e+09,6.78978389e+08,1.70976502e+08,9.28097583e+07,8.06937032e+07,5.31286013e+07,3.32026951e+07
53219.63819444,-1.51453305,3.21211467,1.26331837,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.57966741e+09,6.79493771e+08,1.71119904e+08,9.29028997e+07,8.07728371e+07,5.31861283e+07,3.32364655e+07
53219.63888889,-1.52735764,3.18745229,1.27063191,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.58118579e+09,6.80004095e+08,1.71261692e+08,9.29949048e+07,8.08510184e+07,5.32428901e+07,3.32698152e+07
53219.63958333,-1.54002229,3.16245605,1.27781234,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.58269141e+09,6.80509363e+08,1.71401867e+08,9.30857746e+07,8.09282477e+07,5.32988875e+07,3.33027446e+07
53219.64027778,-1.55252386,3.13712503,1.28485748,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.58418428e+09,6.81009582e+08,1.71540431e+08,9.31755102e+07,8.10045260e+07,5.33541210e+07,3.33352541e+07
53219.64097222,-1.56485921,3.11145828,1.29176497,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.58566442e+09,6.81504755e+08,1.71677384e+08,9.32641127e+07,8.10798543e+07,5.34085915e+07,3.33673440e+07
53219.64166667,-1.57702505,3.08545455,1.29853262,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.58713183e+09,6.81994889e+08,1.71812729e+08,9.33515832e+07,8.11542335e+07,5.34622998e+07,3.33990148e+07
53219.64236111,-1.58901840,3.05911304,1.30515805,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.58858654e+09,6.82479988e+08,1.71946467e+08,9.34379230e+07,8.12276646e+07,5.35152467e+07,3.34302670e+07
53219.64305556,-1.60083548,3.03243267,1.31163878,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.59002855e+09,6.82960058e+08,1.72078600e+08,9.35231334e+07,8.13001487e+07,5.35674330e+07,3.34611011e+07
53219.64375000,-1.61247316,3.00541217,1.31797244,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.59145789e+09,6.83435106e+08,1.72209130e+08,9.36072157e+07,8.13716871e+07,5.36188597e+07,3.34915175e+07
53219.64444444,-1.62392783,2.97805060,1.32415652,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.59287456e+09,6.83905139e+08,1.72338060e+08,9.36901715e+07,8.14422809e+07,5.36695279e+07,3.35215168e+07
53219.64513889,-1.63519588,2.95034672,1.33018835,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.59427859e+09,6.84370163e+08,1.72465391e+08,9.37720025e+07,8.15119315e+07,5.37194385e+07,3.35510997e+07
53219.64583333,-1.64627354,2.92229941,1.33606526,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.59566999e+09,6.84830186e+08,1.72591126e+08,9.38527101e+07,8.15806404e+07,5.37685928e+07,3.35802666e+07
53219.64652778,-1.65715705,2.89390758,1.34178459,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.59704879e+09,6.85285216e+08,1.72715267e+08,9.39322964e+07,8.16484090e+07,5.38169919e+07,3.36090184e+07
53219.64722222,-1.66784264,2.86516998,1.34734367,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.59841501e+09,6.85735262e+08,1.72837818e+08,9.40107633e+07,8.17152390e+07,5.38646373e+07,3.36373558e+07
53219.64791667,-1.67832637,2.83608567,1.35273952,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.59976867e+09,6.86180333e+08,1.72958781e+08,9.40881128e+07,8.17811322e+07,5.39115302e+07,3.36652794e+07
53219.64861111,-1.68860387,2.80665306,1.35796930,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.60110979e+09,6.86620453e+08,1.73078166e+08,9.41643534e+07,8.18460956e+07,5.39576780e+07,3.36927927e+07
53219.64930556,-1.69867136,2.77687123,1.36303004,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.60243810e+09,6.87055861e+08,1.73196070e+08,9.42395939e+07,8.19102186e+07,5.40031800e+07,3.37199381e+07
53219.65000000,-1.70852445,2.74673876,1.36791860,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.60375339e+09,6.87486783e+08,1.73312586e+08,9.43139364e+07,8.19735853e+07,5.40481297e+07,3.37467558e+07
53219.65069444,-1.71815859,2.71625439,1.37263184,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.60505569e+09,6.87913231e+08,1.73427718e+08,9.43873833e+07,8.20361977e+07,5.40925284e+07,3.37732466e+07
53219.65138889,-1.72756937,2.68541703,1.37716662,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.60634504e+09,6.88335217e+08,1.73541469e+08,9.44599369e+07,8.20980579e+07,5.41363778e+07,3.37994113e+07
53219.65208333,-1.73675210,2.65422542,1.38151981,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.60762146e+09,6.88752753e+08,1.73653844e+08,9.45315999e+07,8.21591679e+07,5.41796793e+07,3.38252510e+07
53219.65277778,-1.74570222,2.62267815,1.38568763,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.60888501e+09,6.89165854e+08,1.73764847e+08,9.46023751e+07,8.22195302e+07,5.42224348e+07,3.38507665e+07
53219.65347222,-1.75441487,2.59077379,1.38966694,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61013572e+09,6.89574535e+08,1.73874482e+08,9.46722653e+07,8.22791473e+07,5.42646459e+07,3.38759591e+07
53219.65416667,-1.76288470,2.55851143,1.39345398,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61137364e+09,6.89978811e+08,1.73982754e+08,9.47412740e+07,8.23380219e+07,5.43063148e+07,3.39008300e+07
53219.65486111,-1.77110686,2.52588931,1.39704514,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61259883e+09,6.90378702e+08,1.74089670e+08,9.48094048e+07,8.23961571e+07,5.43474437e+07,3.39253804e+07
53219.65555556,-1.77907616,2.49290652,1.40043665,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61381134e+09,6.90774227e+08,1.74195236e+08,9.48766617e+07,8.24535563e+07,5.43880350e+07,3.39496118e+07
53219.65625000,-1.78678679,2.45956146,1.40362459,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61501122e+09,6.91165405e+08,1.74299456e+08,9.49430484e+07,8.25102227e+07,5.44280912e+07,3.39735256e+07
53219.65694444,-1.79423327,2.42585290,1.40660504,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61619855e+09,6.91552258e+08,1.74402338e+08,9.50085693e+07,8.25661598e+07,5.44676148e+07,3.39971233e+07
53219.65763889,-1.80141010,2.39177957,1.40937390,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61737339e+09,6.91934808e+08,1.74503890e+08,9.50732288e+07,8.26213716e+07,5.45066085e+07,3.40204067e+07
53219.65833333,-1.80831099,2.35734006,1.41192695,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61853580e+09,6.92313078e+08,1.74604117e+08,9.51370317e+07,8.26758619e+07,5.45450754e+07,3.40433774e+07
53219.65902778,-1.81493000,2.32253296,1.41425979,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.61968586e+09,6.92687095e+08,1.74703028e+08,9.51999832e+07,8.27296351e+07,5.45830185e+07,3.40660373e+07
53219.65972222,-1.82126083,2.28735717,1.41636787,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62082364e+09,6.93056886e+08,1.74800632e+08,9.52620887e+07,8.27826958e+07,5.46204413e+07,3.40883885e+07
53219.66041667,-1.82729706,2.25181128,1.41824680,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62194924e+09,6.93422479e+08,1.74896937e+08,9.53233539e+07,8.28350489e+07,5.46573473e+07,3.41104329e+07
53219.66111111,-1.83303177,2.21589402,1.41989186,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62306274e+09,6.93783905e+08,1.74991953e+08,9.53837852e+07,8.28866995e+07,5.46937402e+07,3.41321730e+07
53219.66180556,-1.83845806,2.17960400,1.42129787,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62416424e+09,6.94141198e+08,1.75085691e+08,9.54433890e+07,8.29376534e+07,5.47296242e+07,3.41536110e+07
53219.66250000,-1.84356903,2.14294011,1.42245998,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62525384e+09,6.94494393e+08,1.75178161e+08,9.55021724e+07,8.29879163e+07,5.47650037e+07,3.41747496e+07
53219.66319444,-1.84835730,2.10590093,1.42337283,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62633165e+09,6.94843528e+08,1.75269374e+08,9.55601430e+07,8.30374946e+07,5.47998831e+07,3.41955915e+07
53219.66388889,-1.85281501,2.06848537,1.42403127,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62739778e+09,6.95188642e+08,1.75359344e+08,9.56173089e+07,8.30863952e+07,5.48342676e+07,3.42161396e+07
53219.66458333,-1.85693449,2.03069233,1.42442962,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62845237e+09,6.95529778e+08,1.75448083e+08,9.56736785e+07,8.31346251e+07,5.48681623e+07,3.42363972e+07
53219.66527778,-1.86070772,1.99252040,1.42456225,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.62959732e+09,6.95875403e+08,1.75536682e+08,9.57285689e+07,8.31798729e+07,5.48994098e+07,3.42552537e+07
53219.66597222,-1.86412607,1.95396864,1.42442319,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.63083199e+09,6.96225332e+08,1.75625118e+08,9.57819673e+07,8.32221811e+07,5.49280406e+07,3.42727250e+07
53219.66666667,-1.86718106,1.91503594,1.42400631,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.63205401e+09,6.96570968e+08,1.75712294e+08,9.58345540e+07,8.32639117e+07,5.49562479e+07,3.42899406e+07
53219.66736111,-1.86986360,1.87572153,1.42330534,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.63326354e+09,6.96912372e+08,1.75798228e+08,9.58863407e+07,8.33050730e+07,5.49840379e+07,3.43069041e+07
53219.66805556,-1.87216458,1.83602398,1.42231369,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.63446080e+09,6.97249611e+08,1.75882940e+08,9.59373400e+07,8.33456739e+07,5.50114171e+07,3.43236196e+07
53219.66875000,-1.87407411,1.79594284,1.42102461,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.63564598e+09,6.97582755e+08,1.75966450e+08,9.59875653e+07,8.33857240e+07,5.50383926e+07,3.43400912e+07
53219.66944444,-1.87558231,1.75547715,1.41943119,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.63681932e+09,6.97911881e+08,1.76048781e+08,9.60370309e+07,8.34252334e+07,5.50649717e+07,3.43563234e+07
53219.67013889,-1.87667896,1.71462629,1.41752605,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.63798104e+09,6.98237068e+08,1.76129956e+08,9.60857520e+07,8.34642130e+07,5.50911624e+07,3.43723212e+07
53219.67083333,-1.87735325,1.67338947,1.41530183,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.63913140e+09,6.98558404e+08,1.76210000e+08,9.61337449e+07,8.35026744e+07,5.51169733e+07,3.43880895e+07
53219.67152778,-1.87759402,1.63176654,1.41275082,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64027068e+09,6.98875980e+08,1.76288941e+08,9.61810271e+07,8.35406300e+07,5.51424134e+07,3.44036339e+07
53219.67222222,-1.87738982,1.58975672,1.40986470,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64139916e+09,6.99189896e+08,1.76366808e+08,9.62276173e+07,8.35780932e+07,5.51674925e+07,3.44189603e+07
53219.67291667,-1.87672872,1.54735999,1.40663533,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64251717e+09,6.99500256e+08,1.76443631e+08,9.62735355e+07,8.36150781e+07,5.51922211e+07,3.44340749e+07
53219.67361111,-1.87559816,1.50457637,1.40305406,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64362502e+09,6.99807176e+08,1.76519444e+08,9.63188030e+07,8.36516000e+07,5.52166102e+07,3.44489846e+07
53219.67430556,-1.87398512,1.46140586,1.39911163,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64472309e+09,7.00110775e+08,1.76594283e+08,9.63634430e+07,8.36876752e+07,5.52406719e+07,3.44636966e+07
53219.67500000,-1.87187641,1.41784860,1.39479894,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64581175e+09,7.00411184e+08,1.76668185e+08,9.64074799e+07,8.37233213e+07,5.52644191e+07,3.44782186e+07
53219.67569444,-1.86925791,1.37390539,1.39010626,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64689142e+09,7.00708546e+08,1.76741193e+08,9.64509405e+07,8.37585573e+07,5.52878656e+07,3.44925590e+07
53219.67638889,-1.86611502,1.32957685,1.38502354,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64796256e+09,7.01003013e+08,1.76813352e+08,9.64938541e+07,8.37934040e+07,5.53110267e+07,3.45067271e+07
53219.67708333,-1.86243267,1.28486392,1.37954012,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.64902565e+09,7.01294752e+08,1.76884710e+08,9.65362519e+07,8.38278836e+07,5.53339188e+07,3.45207327e+07
53219.67777778,-1.85819500,1.23976802,1.37364531,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65008122e+09,7.01583937e+08,1.76955318e+08,9.65781669e+07,8.38620197e+07,5.53565590e+07,3.45345862e+07
53219.67847222,-1.85338555,1.19429071,1.36732751,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65112981e+09,7.01870757e+08,1.77025232e+08,9.66196349e+07,8.38958376e+07,5.53789660e+07,3.45482989e+07
53219.67916667,-1.84798735,1.14843405,1.36057524,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65217203e+09,7.02155418e+08,1.77094513e+08,9.66606944e+07,8.39293649e+07,5.54011600e+07,3.45618829e+07
53219.67986111,-1.84198236,1.10220037,1.35337582,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65317833e+09,7.02430389e+08,1.77161333e+08,9.66963166e+07,8.39593428e+07,5.54205795e+07,3.45736949e+07
53219.68055556,-1.83535174,1.05559251,1.34571682,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65414939e+09,7.02695925e+08,1.77225806e+08,9.67266010e+07,8.39858377e+07,5.54372717e+07,3.45837640e+07
53219.68125000,-1.82807634,1.00861376,1.33758460,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65511613e+09,7.02960042e+08,1.77289933e+08,9.67567120e+07,8.40122012e+07,5.54538646e+07,3.45937742e+07
53219.68194444,-1.82013545,0.96126805,1.32896519,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65607939e+09,7.03223014e+08,1.77353781e+08,9.67866829e+07,8.40384583e+07,5.54703771e+07,3.46037367e+07
53219.68263889,-1.81150804,0.91355977,1.31984430,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65704009e+09,7.03485145e+08,1.77417424e+08,9.68165510e+07,8.40646375e+07,5.54868307e+07,3.46136643e+07
53219.68333333,-1.80217165,0.86549426,1.31020655,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65799928e+09,7.03746779e+08,1.77480945e+08,9.68463584e+07,8.40907705e+07,5.55032495e+07,3.46235713e+07
53219.68402778,-1.79210321,0.81707700,1.30003641,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65895807e+09,7.04008285e+08,1.77544435e+08,9.68761501e+07,8.41168917e+07,5.55196593e+07,3.46334729e+07
53219.68472222,-1.78127810,0.76831507,1.28931693,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.65991769e+09,7.04270061e+08,1.77607991e+08,9.69059749e+07,8.41430380e+07,5.55360881e+07,3.46433858e+07
53219.68541667,-1.76967118,0.71921600,1.27803114,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66087944e+09,7.04532539e+08,1.77671718e+08,9.69358854e+07,8.41692493e+07,5.55525660e+07,3.46533278e+07
53219.68611111,-1.75725531,0.66978827,1.26616101,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66186517e+09,7.04794055e+08,1.77738417e+08,9.69682034e+07,8.41979940e+07,5.55702031e+07,3.46683877e+07
53219.68680556,-1.74400286,0.62004175,1.25368753,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66287644e+09,7.05055063e+08,1.77808248e+08,9.70030013e+07,8.42293757e+07,5.55890402e+07,3.46885926e+07
53219.68750000,-1.72988417,0.56998760,1.24059110,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66389453e+09,7.05318157e+08,1.77878706e+08,9.70380936e+07,8.42610917e+07,5.56080444e+07,3.47089026e+07
53219.68819444,-1.71486878,0.51963806,1.22685114,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66492133e+09,7.05583922e+08,1.77949967e+08,9.70735628e+07,8.42932356e+07,5.56272624e+07,3.47293473e+07
53219.68888889,-1.69892438,0.46900725,1.21244616,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66595899e+09,7.05853014e+08,1.78022227e+08,9.71095015e+07,8.43259126e+07,5.56467468e+07,3.47499599e+07
53219.68958333,-1.68201720,0.41811072,1.19735356,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66700971e+09,7.06126107e+08,1.78095689e+08,9.71460049e+07,8.43592308e+07,5.56665516e+07,3.47707741e+07
53219.69027778,-1.66411178,0.36696635,1.18154979,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66807576e+09,7.06403898e+08,1.78170562e+08,9.71831714e+07,8.43933018e+07,5.56867327e+07,3.47918254e+07
53219.69097222,-1.64517077,0.31559392,1.16501020,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66900467e+09,7.06631439e+08,1.78235773e+08,9.72239869e+07,8.44292632e+07,5.57074000e+07,3.48087817e+07
53219.69166667,-1.62515554,0.26401557,1.14770938,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.66979845e+09,7.06808399e+08,1.78291324e+08,9.72684647e+07,8.44672765e+07,5.57286453e+07,3.48217185e+07
53219.69236111,-1.60402483,0.21225640,1.12962017,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67061420e+09,7.06990053e+08,1.78348504e+08,9.73137331e+07,8.45065007e+07,5.57505191e+07,3.48350888e+07
53219.69305556,-1.58173625,0.16034421,1.11071478,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67145479e+09,7.07177017e+08,1.78407527e+08,9.73598958e+07,8.45470945e+07,5.57731040e+07,3.48489493e+07
53219.69375000,-1.55824460,0.10831037,1.09096403,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67232332e+09,7.07369954e+08,1.78468622e+08,9.74070644e+07,8.45892289e+07,5.57964886e+07,3.48633612e+07
53219.69444444,-1.53350295,0.05619004,1.07033730,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67322343e+09,7.07569637e+08,1.78532057e+08,9.74553693e+07,8.46331035e+07,5.58207766e+07,3.48783959e+07
53219.69513889,-1.50746233,0.00402263,1.04880305,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67399859e+09,7.07802587e+08,1.78592242e+08,9.75060623e+07,8.46746909e+07,5.58410395e+07,3.48891595e+07
53219.69583333,-1.48007142,-0.04814807,1.02632864,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67465159e+09,7.08073043e+08,1.78649642e+08,9.75589115e+07,8.47142939e+07,5.58570360e+07,3.48954047e+07
53219.69652778,-1.45127668,-0.10027263,1.00287968,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67534577e+09,7.08359995e+08,1.78710648e+08,9.76125457e+07,8.47564861e+07,5.58735369e+07,3.49018275e+07
53219.69722222,-1.42102257,-0.15229564,0.97842118,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67608556e+09,7.08665214e+08,1.78775648e+08,9.76670490e+07,8.48015454e+07,5.58905962e+07,3.49084471e+07
53219.69791667,-1.38925116,-0.20415558,0.95291703,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67684325e+09,7.08925191e+08,1.78815517e+08,9.76984357e+07,8.48284029e+07,5.59062783e+07,3.49140443e+07
53219.69861111,-1.35590281,-0.25578305,0.92632989,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67733270e+09,7.09045812e+08,1.78824219e+08,9.77052766e+07,8.48350647e+07,5.59152402e+07,3.49162800e+07
53219.69930556,-1.32091584,-0.30710086,0.89862208,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.67757309e+09,7.09085988e+08,1.78829374e+08,9.77114902e+07,8.48414326e+07,5.59191752e+07,3.49163072e+07
