# Legacy Model output file: ../../unitTests/Legacy/Ax8max_NatEpochSaa_Intg.AP8.output_mean_flux.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux(#/cm^2/s)
53219.85486111,-0.82601865,3.97951893,0.84264157,6.34818400e+07,3.35166020e+07,1.02671480e+07,3.14837500e+06,1.08699662e+06,3.38611875e+05,2.10310742e+03,3.40993118e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85555556,-0.84355741,3.96892579,0.85412779,6.28681840e+07,3.30886880e+07,1.00889440e+07,3.09059575e+06,1.06638850e+06,3.31086031e+05,2.04754761e+03,3.31644487e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85625000,-0.86103058,3.95802376,0.86554746,6.22367480e+07,3.26355500e+07,9.89976800e+06,3.03044800e+06,1.04416644e+06,3.23016625e+05,1.98612476e+03,3.20845294e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85694444,-0.87843656,3.94681269,0.87689949,6.16036000e+07,3.21973140e+07,9.71914300e+06,2.97994575e+06,1.02341375e+06,3.15490469e+05,1.93131201e+03,3.12560153e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85763889,-0.89577364,3.93529225,0.88818292,6.10101120e+07,3.17845000e+07,9.54949600e+06,2.93215825e+06,1.00388444e+06,3.08436188e+05,1.87973438e+03,3.05162334e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85833333,-0.91304024,3.92346261,0.89939650,6.03907720e+07,3.13565560e+07,9.37464500e+06,2.88306300e+06,9.83851312e+05,3.01222594e+05,1.82750256e+03,2.97656941e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85902778,-0.93023481,3.91132314,0.91053899,5.97695800e+07,3.09431380e+07,9.20795700e+06,2.83783850e+06,9.65192375e+05,2.94509969e+05,1.78124475e+03,2.91535640e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85972222,-0.94735576,3.89887400,0.92160943,5.91551680e+07,3.05348000e+07,9.04399600e+06,2.79324675e+06,9.46860375e+05,2.87938062e+05,1.73603687e+03,2.85466695e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86041667,-0.96440121,3.88611470,0.93260657,5.85475200e+07,3.01314560e+07,8.88274800e+06,2.74927400e+06,9.28850000e+05,2.81503562e+05,1.69186108e+03,2.79449821e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86111111,-0.98136976,3.87304495,0.94352916,5.78938400e+07,2.96861400e+07,8.74830900e+06,2.69916600e+06,9.08621625e+05,2.74318625e+05,1.64089478e+03,2.71855330e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86180556,-0.99825967,3.85966474,0.95437594,5.72697160e+07,2.92745200e+07,8.63215200e+06,2.65469175e+06,8.90515938e+05,2.67897094e+05,1.59724146e+03,2.65786767e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86250000,-1.01506906,3.84597360,0.96514597,5.66227800e+07,2.88499140e+07,8.52347800e+06,2.60909050e+06,8.71996125e+05,2.61351438e+05,1.55303564e+03,2.59610438e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86319444,-1.03179636,3.83197121,0.97583799,5.60044880e+07,2.84582000e+07,8.43166500e+06,2.56890525e+06,8.55501812e+05,2.55527875e+05,1.51564600e+03,2.54932237e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86388889,-1.04843970,3.81765743,0.98645043,5.53431560e+07,2.80268720e+07,8.32572550e+06,2.52290150e+06,8.36944375e+05,2.49015781e+05,1.47197705e+03,2.48708534e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86458333,-1.06499749,3.80303161,0.99698236,5.47104760e+07,2.76282460e+07,8.23208200e+06,2.48224700e+06,8.20375000e+05,2.43208469e+05,1.43491602e+03,2.43974447e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86527778,-1.08146770,3.78809345,1.00743251,5.40564720e+07,2.72178040e+07,8.13560600e+06,2.44052950e+06,8.03429500e+05,2.37290781e+05,1.39728625e+03,2.39137554e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86597222,-1.09784876,3.77284279,1.01779932,5.36020360e+07,2.69860880e+07,8.09887800e+06,2.42415075e+06,7.95826438e+05,2.34580906e+05,1.38745703e+03,2.40655899e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86666667,-1.11413878,3.75727901,1.02808184,5.29804760e+07,2.66110900e+07,8.01472650e+06,2.38789925e+06,7.80945188e+05,2.29396672e+05,1.35632214e+03,2.37323737e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86736111,-1.13033573,3.74140162,1.03827850,5.23384160e+07,2.62245960e+07,7.92767950e+06,2.35058125e+06,7.65685375e+05,2.24099547e+05,1.32451819e+03,2.35693240e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86805556,-1.14643788,3.72521048,1.04838790,5.17041360e+07,2.58701180e+07,7.84157800e+06,2.31384425e+06,7.50723812e+05,2.18924734e+05,1.29346069e+03,2.34210968e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86875000,-1.16244318,3.70870495,1.05840893,5.10957200e+07,2.56844840e+07,7.76687650e+06,2.28203175e+06,7.37543812e+05,2.14364766e+05,1.26811523e+03,2.33822465e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.86944444,-1.17834992,3.69188457,1.06834003,5.04673560e+07,2.55030360e+07,7.68925550e+06,2.24915700e+06,7.23989312e+05,2.09691062e+05,1.25120422e+03,2.33363128e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87013889,-1.19415589,3.67474871,1.07817993,4.98465560e+07,2.53521100e+07,7.61242700e+06,2.21679500e+06,7.10697125e+05,2.05344156e+05,1.23660242e+03,2.32897258e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87083333,-1.20985921,3.65729706,1.08792708,4.92069680e+07,2.51946900e+07,7.53281700e+06,2.18344525e+06,6.97064062e+05,2.02291141e+05,1.22390063e+03,2.32360506e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87152778,-1.22545800,3.63952913,1.09758005,4.85496720e+07,2.50308800e+07,7.45051300e+06,2.14917400e+06,6.83122188e+05,1.99538375e+05,1.21066382e+03,2.31752944e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87222222,-1.24094990,3.62144400,1.10713759,4.79172560e+07,2.48896880e+07,7.37914000e+06,2.11962325e+06,6.70860938e+05,1.97348234e+05,1.20198840e+03,2.32202125e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87291667,-1.25633319,3.60304150,1.11659782,4.73622880e+07,2.47418220e+07,7.30501700e+06,2.08913638e+06,6.58285375e+05,1.95068594e+05,1.19272998e+03,2.32574129e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87361111,-1.27160535,3.58432085,1.12595947,4.68749560e+07,2.45943460e+07,7.23169400e+06,2.05917625e+06,6.45973250e+05,1.92818250e+05,1.18356433e+03,2.32933688e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87430556,-1.28676450,3.56528142,1.13522115,4.66339920e+07,2.44402620e+07,7.15575950e+06,2.02834700e+06,6.33536500e+05,1.90483000e+05,1.17383496e+03,2.33214688e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87500000,-1.30180845,3.54592259,1.14438096,4.64115920e+07,2.43075520e+07,7.09031550e+06,2.00206375e+06,6.27267688e+05,1.88598172e+05,1.16851392e+03,2.34550786e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87569444,-1.31673484,3.52624372,1.15343750,4.61790440e+07,2.41679200e+07,7.02220800e+06,1.97490650e+06,6.22478188e+05,1.86625016e+05,1.16260156e+03,2.35811138e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87638889,-1.33154147,3.50624435,1.16238903,4.59365640e+07,2.40214120e+07,6.95154850e+06,1.94692862e+06,6.17442438e+05,1.84567500e+05,1.15610840e+03,2.36993551e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87708333,-1.34622614,3.48592337,1.17123415,4.56842200e+07,2.38681920e+07,6.87840450e+06,1.91818425e+06,6.12169812e+05,1.82428297e+05,1.14904639e+03,2.38095617e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87777778,-1.36078635,3.46528048,1.17997096,4.54051840e+07,2.36884940e+07,6.79359150e+06,1.88487425e+06,6.05450625e+05,1.79808547e+05,1.13720081e+03,2.38028717e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87847222,-1.37521974,3.44431473,1.18859775,4.51502560e+07,2.35419480e+07,6.72510700e+06,1.85860450e+06,6.00943125e+05,1.77920906e+05,1.13326636e+03,2.40050006e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87916667,-1.38952395,3.42302549,1.19711295,4.48787240e+07,2.33758940e+07,6.64829150e+06,1.82910238e+06,5.95284375e+05,1.75663625e+05,1.12519934e+03,2.40970278e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.87986111,-1.40369663,3.40141182,1.20551466,4.45977040e+07,2.32035440e+07,6.56932300e+06,1.80506600e+06,5.89411562e+05,1.73336938e+05,1.11660657e+03,2.41803408e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88055556,-1.41773512,3.37947310,1.21380117,4.43228720e+07,2.30436460e+07,6.49724650e+06,1.79082125e+06,5.84514312e+05,1.71330719e+05,1.11164258e+03,2.43652821e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88125000,-1.43163674,3.35720838,1.22197059,4.40381280e+07,2.28770640e+07,6.42303400e+06,1.77516212e+06,5.79400750e+05,1.69253641e+05,1.10613770e+03,2.45421767e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88194444,-1.44539914,3.33461703,1.23002103,4.38411520e+07,2.28034600e+07,6.39398800e+06,1.77651325e+06,5.79834750e+05,1.69027641e+05,1.11914917e+03,2.51972342e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88263889,-1.45901949,3.31169811,1.23795062,4.35593600e+07,2.26472140e+07,6.32698150e+06,1.76959850e+06,5.75697438e+05,1.67273734e+05,1.11728967e+03,2.54850101e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88333333,-1.47249513,3.28845068,1.24575747,4.32672640e+07,2.24839900e+07,6.25786650e+06,1.76190375e+06,5.71341188e+05,1.65448469e+05,1.11488232e+03,2.57660842e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88402778,-1.48582339,3.26487396,1.25343938,4.29744360e+07,2.23204720e+07,6.18964900e+06,1.75406325e+06,5.67038438e+05,1.63650469e+05,1.11254370e+03,2.60482836e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88472222,-1.49900129,3.24096716,1.26099463,4.26620400e+07,2.21435520e+07,6.11655150e+06,1.74482038e+06,5.62262312e+05,1.61689938e+05,1.10905688e+03,2.63147593e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88541667,-1.51202615,3.21672903,1.26842086,4.23526560e+07,2.19768620e+07,6.05003400e+06,1.73795250e+06,5.58426938e+05,1.60032750e+05,1.10921033e+03,2.66959572e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88611111,-1.52489484,3.19215893,1.27571619,4.20233160e+07,2.17965840e+07,5.97880200e+06,1.72962425e+06,5.54125938e+05,1.58216625e+05,1.10823157e+03,2.70631170e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88680556,-1.53760438,3.16725578,1.28287842,4.16930600e+07,2.16158640e+07,5.90858400e+06,1.72109575e+06,5.49883438e+05,1.56430922e+05,1.10733582e+03,2.74332333e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88750000,-1.55015178,3.14201846,1.28990536,4.13525040e+07,2.14283100e+07,5.83662650e+06,1.71175025e+06,5.45445125e+05,1.54584719e+05,1.10592029e+03,2.77971172e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88819444,-1.56253390,3.11644635,1.29679464,4.09926680e+07,2.12276500e+07,5.76032550e+06,1.70096075e+06,5.40567688e+05,1.52592000e+05,1.10339026e+03,2.81447768e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88888889,-1.57474761,3.09053805,1.30354407,4.06339560e+07,2.10358420e+07,5.69065500e+06,1.69232088e+06,5.36616312e+05,1.50895781e+05,1.10453625e+03,2.86175919e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.88958333,-1.58678946,3.06429275,1.31015131,4.02648960e+07,2.08371180e+07,5.63220600e+06,1.68280638e+06,5.32478562e+05,1.49143391e+05,1.10518530e+03,2.90864682e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89027778,-1.59865630,3.03770938,1.31661398,3.98855680e+07,2.06315920e+07,5.60860850e+06,1.67241975e+06,5.28159938e+05,1.47475297e+05,1.10533826e+03,2.95507598e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89097222,-1.61034452,3.01078682,1.32292959,3.94871720e+07,2.04131860e+07,5.58813950e+06,1.66054662e+06,5.23425531e+05,1.46582422e+05,1.10440405e+03,2.99993801e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89166667,-1.62185083,2.98352398,1.32909562,3.90790680e+07,2.01883980e+07,5.56586300e+06,1.64782400e+06,5.18526312e+05,1.46076812e+05,1.10357446e+03,3.04417253e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89236111,-1.63317162,2.95591976,1.33510956,3.86434320e+07,1.99450980e+07,5.53899650e+06,1.63302075e+06,5.12998281e+05,1.45399000e+05,1.11180188e+03,3.08553028e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89305556,-1.64430311,2.92797307,1.34096873,3.81988960e+07,1.96960540e+07,5.51035950e+06,1.61740375e+06,5.07330844e+05,1.44655062e+05,1.11962476e+03,3.12604427e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89375000,-1.65524156,2.89968263,1.34667064,3.77675560e+07,1.94337920e+07,5.47768350e+06,1.59990050e+06,5.01166094e+05,1.43942578e+05,1.12679419e+03,3.16358352e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89444444,-1.66598317,2.87104753,1.35221214,3.74202560e+07,1.91693360e+07,5.44652800e+06,1.58259538e+06,4.95314406e+05,1.43911922e+05,1.13777649e+03,3.21182966e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89513889,-1.67652405,2.84206633,1.35759072,3.70436000e+07,1.88894940e+07,5.40770700e+06,1.56269725e+06,4.88403625e+05,1.43491141e+05,1.14442175e+03,3.24562025e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89583333,-1.68686025,2.81273810,1.36280355,3.66747200e+07,1.86122660e+07,5.37278350e+06,1.54441188e+06,4.82832938e+05,1.43409391e+05,1.15469519e+03,3.29308844e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.89652778,-1.69698738,2.78306143,1.36784734,3.62826160e+07,1.83204500e+07,5.33399000e+06,1.52480788e+06,4.81242000e+05,1.43230625e+05,1.16406531e+03,3.33856845e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
