# Irene Model output file: ../../unitTests/Legacy/CRRactive_NatEpoch_Diff.CRRESPRO.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CRRESPRO
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Active
# Energy levels (MeV):       1.5 2.1 2.5 2.9 3.6 4.3 5.7 6.8 8.5 9.7 10.7 13.2 16.9 19.4 26.3 30.9 36.3 41.1 47 55 65.7 81.3
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.85138889,-0.73739405,4.02785472,0.78425116,2.63227524e+10,8.87260867e+09,4.77589948e+09,2.49253044e+09,1.25522926e+09,4.96115559e+08,1.36213266e+08,5.64787433e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85208333,-0.75523795,4.01880462,0.79605365,2.63240983e+10,8.87274386e+09,4.77594239e+09,2.49253888e+09,1.25523191e+09,4.96116103e+08,1.36213266e+08,5.64788052e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85277778,-0.77302392,4.00944594,0.80779492,2.63254441e+10,8.87287905e+09,4.77598530e+09,2.49254731e+09,1.25523456e+09,4.96116648e+08,1.36213266e+08,5.64788672e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85347222,-0.79075041,3.99977901,0.81947404,2.63267900e+10,8.87301424e+09,4.77602821e+09,2.49255575e+09,1.25523721e+09,4.96117193e+08,1.36213266e+08,5.64789291e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85416667,-0.80841584,3.98980333,0.83108990,2.63280264e+10,8.87313673e+09,4.77606747e+09,2.49256339e+09,1.25523955e+09,4.96117657e+08,1.36213266e+08,5.64789732e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85486111,-0.82601865,3.97951893,0.84264157,2.63291533e+10,8.87324654e+09,4.77610309e+09,2.49257024e+09,1.25524159e+09,4.96118039e+08,1.36213266e+08,5.64789995e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85555556,-0.84355741,3.96892579,0.85412779,2.63302801e+10,8.87335635e+09,4.77613871e+09,2.49257709e+09,1.25524364e+09,4.96118422e+08,1.36213266e+08,5.64790257e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85625000,-0.86103058,3.95802376,0.86554746,2.63314070e+10,8.87346616e+09,4.77617433e+09,2.49258394e+09,1.25524568e+09,4.96118805e+08,1.36213266e+08,5.64790520e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85694444,-0.87843656,3.94681269,0.87689949,2.63325339e+10,8.87357597e+09,4.77620995e+09,2.49259079e+09,1.25524772e+09,4.96119188e+08,1.36213266e+08,5.64790782e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85763889,-0.89577364,3.93529225,0.88818292,2.63336608e+10,8.87368577e+09,4.77624557e+09,2.49259764e+09,1.25524976e+09,4.96119570e+08,1.36213266e+08,5.64791045e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85833333,-0.91304024,3.92346261,0.89939650,2.63347876e+10,8.87379558e+09,4.77628119e+09,2.49260449e+09,1.25525180e+09,4.96119953e+08,1.36213266e+08,5.64791307e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85902778,-0.93023481,3.91132314,0.91053899,2.63359145e+10,8.87390539e+09,4.77631681e+09,2.49261134e+09,1.25525384e+09,4.96120336e+08,1.36213266e+08,5.64791570e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.85972222,-0.94735576,3.89887400,0.92160943,2.63370414e+10,8.87401520e+09,4.77635243e+09,2.49261819e+09,1.25525588e+09,4.96120719e+08,1.36213266e+08,5.64791832e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86041667,-0.96440121,3.88611470,0.93260657,2.63381683e+10,8.87412500e+09,4.77638805e+09,2.49262504e+09,1.25525793e+09,4.96121101e+08,1.36213266e+08,5.64792095e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86111111,-0.98136976,3.87304495,0.94352916,2.63392951e+10,8.87423481e+09,4.77642367e+09,2.49263189e+09,1.25525997e+09,4.96121484e+08,1.36213266e+08,5.64792357e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86180556,-0.99825967,3.85966474,0.95437594,2.63404220e+10,8.87434462e+09,4.77645929e+09,2.49263875e+09,1.25526201e+09,4.96121867e+08,1.36213266e+08,5.64792620e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86250000,-1.01506906,3.84597360,0.96514597,2.63415489e+10,8.87445443e+09,4.77649491e+09,2.49264560e+09,1.25526405e+09,4.96122250e+08,1.36213266e+08,5.64792882e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86319444,-1.03179636,3.83197121,0.97583799,2.63425593e+10,8.87455106e+09,4.77652652e+09,2.49265157e+09,1.25526581e+09,4.96122565e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86388889,-1.04843970,3.81765743,0.98645043,2.63434534e+10,8.87463453e+09,4.77655413e+09,2.49265665e+09,1.25526728e+09,4.96122813e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86458333,-1.06499749,3.80303161,0.99698236,2.63443474e+10,8.87471800e+09,4.77658173e+09,2.49266174e+09,1.25526875e+09,4.96123061e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86527778,-1.08146770,3.78809345,1.00743251,2.63452415e+10,8.87480147e+09,4.77660934e+09,2.49266682e+09,1.25527022e+09,4.96123309e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86597222,-1.09784876,3.77284279,1.01779932,2.63461355e+10,8.87488494e+09,4.77663695e+09,2.49267191e+09,1.25527169e+09,4.96123557e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86666667,-1.11413878,3.75727901,1.02808184,2.63470295e+10,8.87496840e+09,4.77666455e+09,2.49267700e+09,1.25527317e+09,4.96123805e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86736111,-1.13033573,3.74140162,1.03827850,2.63479236e+10,8.87505187e+09,4.77669216e+09,2.49268208e+09,1.25527464e+09,4.96124053e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86805556,-1.14643788,3.72521048,1.04838790,2.63488176e+10,8.87513534e+09,4.77671977e+09,2.49268717e+09,1.25527611e+09,4.96124301e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86875000,-1.16244318,3.70870495,1.05840893,2.63497117e+10,8.87521881e+09,4.77674737e+09,2.49269226e+09,1.25527758e+09,4.96124549e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.86944444,-1.17834992,3.69188457,1.06834003,2.63506057e+10,8.87530227e+09,4.77677498e+09,2.49269734e+09,1.25527906e+09,4.96124797e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87013889,-1.19415589,3.67474871,1.07817993,2.63514998e+10,8.87538574e+09,4.77680258e+09,2.49270243e+09,1.25528053e+09,4.96125045e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87083333,-1.20985921,3.65729706,1.08792708,2.63523592e+10,8.87546659e+09,4.77682886e+09,2.49270699e+09,1.25528202e+09,4.96125255e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87152778,-1.22545800,3.63952913,1.09758005,2.63531842e+10,8.87554481e+09,4.77685379e+09,2.49271101e+09,1.25528352e+09,4.96125429e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87222222,-1.24094990,3.62144400,1.10713759,2.63540091e+10,8.87562304e+09,4.77687873e+09,2.49271504e+09,1.25528503e+09,4.96125602e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87291667,-1.25633319,3.60304150,1.11659782,2.63548341e+10,8.87570126e+09,4.77690367e+09,2.49271907e+09,1.25528654e+09,4.96125776e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87361111,-1.27160535,3.58432085,1.12595947,2.63556590e+10,8.87577949e+09,4.77692861e+09,2.49272310e+09,1.25528804e+09,4.96125949e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87430556,-1.28676450,3.56528142,1.13522115,2.63564840e+10,8.87585771e+09,4.77695354e+09,2.49272713e+09,1.25528955e+09,4.96126123e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87500000,-1.30180845,3.54592259,1.14438096,2.63573089e+10,8.87593593e+09,4.77697848e+09,2.49273115e+09,1.25529106e+09,4.96126296e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87569444,-1.31673484,3.52624372,1.15343750,2.63581339e+10,8.87601416e+09,4.77700342e+09,2.49273518e+09,1.25529256e+09,4.96126470e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87638889,-1.33154147,3.50624435,1.16238903,2.63589588e+10,8.87609238e+09,4.77702835e+09,2.49273921e+09,1.25529407e+09,4.96126643e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87708333,-1.34622614,3.48592337,1.17123415,2.63597837e+10,8.87617061e+09,4.77705329e+09,2.49274324e+09,1.25529558e+09,4.96126817e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87777778,-1.36078635,3.46528048,1.17997096,2.63604916e+10,8.87623875e+09,4.77707487e+09,2.49274658e+09,1.25529688e+09,4.96126943e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87847222,-1.37521974,3.44431473,1.18859775,2.63610823e+10,8.87629682e+09,4.77709309e+09,2.49274925e+09,1.25529797e+09,4.96127022e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87916667,-1.38952395,3.42302549,1.19711295,2.63616731e+10,8.87635489e+09,4.77711131e+09,2.49275192e+09,1.25529907e+09,4.96127101e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.87986111,-1.40369663,3.40141182,1.20551466,2.63622638e+10,8.87641296e+09,4.77712953e+09,2.49275458e+09,1.25530016e+09,4.96127180e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88055556,-1.41773512,3.37947310,1.21380117,2.63628545e+10,8.87647102e+09,4.77714775e+09,2.49275725e+09,1.25530126e+09,4.96127259e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88125000,-1.43163674,3.35720838,1.22197059,2.63634453e+10,8.87652909e+09,4.77716597e+09,2.49275992e+09,1.25530235e+09,4.96127338e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88194444,-1.44539914,3.33461703,1.23002103,2.63640360e+10,8.87658716e+09,4.77718418e+09,2.49276259e+09,1.25530344e+09,4.96127417e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88263889,-1.45901949,3.31169811,1.23795062,2.63646268e+10,8.87664523e+09,4.77720240e+09,2.49276525e+09,1.25530454e+09,4.96127496e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88333333,-1.47249513,3.28845068,1.24575747,2.63652841e+10,8.87670914e+09,4.77722314e+09,2.49276863e+09,1.25530578e+09,4.96127600e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88402778,-1.48582339,3.26487396,1.25343938,2.63660081e+10,8.87677888e+09,4.77724641e+09,2.49277271e+09,1.25530717e+09,4.96127730e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88472222,-1.49900129,3.24096716,1.26099463,2.63666657e+10,8.87684268e+09,4.77726768e+09,2.49277614e+09,1.25530850e+09,4.96127846e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88541667,-1.51202615,3.21672903,1.26842086,2.63672570e+10,8.87690053e+09,4.77728697e+09,2.49277892e+09,1.25530976e+09,4.96127950e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88611111,-1.52489484,3.19215893,1.27571619,2.63678483e+10,8.87695838e+09,4.77730626e+09,2.49278170e+09,1.25531103e+09,4.96128053e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88680556,-1.53760438,3.16725578,1.28287842,2.63684396e+10,8.87701623e+09,4.77732554e+09,2.49278449e+09,1.25531229e+09,4.96128157e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88750000,-1.55015178,3.14201846,1.28990536,2.63690309e+10,8.87707408e+09,4.77734483e+09,2.49278727e+09,1.25531355e+09,4.96128260e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88819444,-1.56253390,3.11644635,1.29679464,2.63696222e+10,8.87713193e+09,4.77736412e+09,2.49279005e+09,1.25531481e+09,4.96128364e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88888889,-1.57474761,3.09053805,1.30354407,2.63702135e+10,8.87718978e+09,4.77738340e+09,2.49279283e+09,1.25531607e+09,4.96128467e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.88958333,-1.58678946,3.06429275,1.31015131,2.63708047e+10,8.87724764e+09,4.77740269e+09,2.49279562e+09,1.25531734e+09,4.96128571e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.89027778,-1.59865630,3.03770938,1.31661398,2.63713960e+10,8.87730549e+09,4.77742198e+09,2.49279840e+09,1.25531860e+09,4.96128674e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.89097222,-1.61034452,3.01078682,1.32292959,2.63719873e+10,8.87736334e+09,4.77744126e+09,2.49280118e+09,1.25531986e+09,4.96128777e+08,1.36213266e+08,5.64793013e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
53219.89166667,-1.62185083,2.98352398,1.32909562,2.63725584e+10,8.87741892e+09,4.77745987e+09,2.49280332e+09,1.25532112e+09,4.96128864e+08,1.36213266e+08,5.64793326e+07,2.13940467e+07,1.16784627e+07,7.88948181e+06,4.61098241e+06,2.24885720e+06,1.28864314e+06,9.60102649e+05,7.07835876e+05,6.04848401e+05,3.46886993e+05,2.43185990e+05,2.96465515e+05,2.91093472e+05,2.04704744e+05
