'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.13.3554          - 30-Jan-2026 03:58:37'
'PRJ_DEF', -1,'TEST'
'PRJ_HDR', -1,' '
'MOD_ABB', -1,'TPP'
'GRD_TYP', 1, 2
'GRD_LBL', -1,'Grid type: world map at    550.0 km'
'GRD_VAR', -1,' '
'GRD_ALT', 1,    550.0,'km'
'GRD_NLO', 1, 121
'GRD_NLA', 1,  90
'PS Annotation',  6,  1
'Grid type: world map at    550.0 km'
 0.05, 2.00, 0.00
'Planet: Earth'
 0.10, 1.50, 0.00
'Universal time:  0.0 hr'
 0.10, 1.50, 0.00
'PS Annotation',  8,  0
'Trapped particle model: ESA-SEE1'
 0.05, 2.00, 0.00
'Internal magnetic field model: Jensen & Cain 1960 updated to 1996.8'
 0.10, 1.50, 0.00
'External magnetic field model: None'
 0.10, 1.50, 0.00
'Pitch angle:  90.0 deg'
 0.10, 1.50, 0.00
  2.9791E-01,  3.3975E+00,  1.1445E+06
  3.0274E-01,  3.4815E+00,  1.0665E+06
  3.0800E-01,  3.5679E+00,  1.0060E+06
  3.1370E-01,  3.6579E+00,  9.4214E+05
  3.1985E-01,  3.7511E+00,  8.7175E+05
  3.2646E-01,  3.8490E+00,  8.0669E+05
  3.3350E-01,  3.9525E+00,  7.4428E+05
  3.4097E-01,  4.0621E+00,  6.6363E+05
  3.4883E-01,  4.1787E+00,  5.7478E+05
  3.5704E-01,  4.3032E+00,  4.9677E+05
  3.6556E-01,  4.4364E+00,  4.2371E+05
  3.7433E-01,  4.5783E+00,  3.5472E+05
  3.8329E-01,  4.7297E+00,  2.8925E+05
  3.9238E-01,  4.8907E+00,  2.2398E+05
  4.0151E-01,  5.0614E+00,  1.6760E+05
  4.1062E-01,  5.2397E+00,  1.2510E+05
  4.1965E-01,  5.4261E+00,  9.1166E+04
  4.2851E-01,  5.6187E+00,  6.6051E+04
  4.3714E-01,  5.8149E+00,  4.8089E+04
  4.4548E-01,  6.0124E+00,  3.3894E+04
  4.5346E-01,  6.2071E+00,  2.2599E+04
  4.6104E-01,  6.3956E+00,  1.5066E+04
  4.6816E-01,  6.5742E+00,  9.8289E+03
  4.7479E-01,  6.7366E+00,  6.3744E+03
  4.8090E-01,  6.8797E+00,  3.9142E+03
  4.8646E-01,  6.9992E+00,  2.3461E+03
  4.9145E-01,  7.0902E+00,  1.3286E+03
  4.9586E-01,  7.1506E+00,  6.1822E+02
  4.9968E-01,  7.1783E+00,  1.4364E+02
  5.0293E-01,  7.1724E+00,  0.0000E+00
  5.0559E-01,  7.1330E+00,  0.0000E+00
  5.0769E-01,  7.0618E+00,  0.0000E+00
  5.0925E-01,  6.9613E+00,  0.0000E+00
  5.1028E-01,  6.8335E+00,  0.0000E+00
  5.1081E-01,  6.6831E+00,  0.0000E+00
  5.1086E-01,  6.5140E+00,  0.0000E+00
  5.1047E-01,  6.3301E+00,  0.0000E+00
  5.0968E-01,  6.1349E+00,  0.0000E+00
  5.0851E-01,  5.9331E+00,  0.0000E+00
  5.0701E-01,  5.7262E+00,  0.0000E+00
  5.0520E-01,  5.5190E+00,  0.0000E+00
  5.0313E-01,  5.3134E+00,  0.0000E+00
  5.0083E-01,  5.1105E+00,  0.0000E+00
  4.9834E-01,  4.9133E+00,  0.0000E+00
  4.9568E-01,  4.7226E+00,  0.0000E+00
  4.9288E-01,  4.5384E+00,  0.0000E+00
  4.8997E-01,  4.3625E+00,  4.6074E+03
  4.8697E-01,  4.1953E+00,  1.1096E+04
  4.8390E-01,  4.0357E+00,  1.9611E+04
  4.8076E-01,  3.8848E+00,  2.8578E+04
  4.7505E-01,  3.4849E+00,  4.3120E+04
  4.7169E-01,  3.3685E+00,  5.3416E+04
  4.6829E-01,  3.2572E+00,  6.0632E+04
  4.6485E-01,  3.1521E+00,  3.9048E+04
  4.6136E-01,  3.0535E+00,  1.3782E+04
  4.5780E-01,  2.9595E+00,  1.9476E+03
  4.5418E-01,  2.8711E+00,  0.0000E+00
  4.5047E-01,  2.7885E+00,  0.0000E+00
  4.4667E-01,  2.7098E+00,  0.0000E+00
  4.4275E-01,  2.6356E+00,  0.0000E+00
  4.3870E-01,  2.5661E+00,  0.0000E+00
  4.3452E-01,  2.5008E+00,  0.0000E+00
  4.3018E-01,  2.4385E+00,  0.0000E+00
  4.2568E-01,  2.3803E+00,  0.0000E+00
  4.2101E-01,  2.3257E+00,  0.0000E+00
  4.1616E-01,  2.2734E+00,  0.0000E+00
  4.1113E-01,  2.2242E+00,  0.0000E+00
  4.0592E-01,  2.1779E+00,  0.0000E+00
  4.0051E-01,  2.1344E+00,  0.0000E+00
  3.9493E-01,  2.0924E+00,  0.0000E+00
  3.8916E-01,  2.0531E+00,  0.0000E+00
  3.8322E-01,  2.0165E+00,  0.0000E+00
  3.7712E-01,  1.9809E+00,  0.0000E+00
  3.7087E-01,  1.9471E+00,  0.0000E+00
  3.6448E-01,  1.9157E+00,  0.0000E+00
  3.5797E-01,  1.8860E+00,  0.0000E+00
  3.5137E-01,  1.8585E+00,  0.0000E+00
  3.4470E-01,  1.8321E+00,  0.0000E+00
  3.3799E-01,  1.8082E+00,  0.0000E+00
  3.3127E-01,  1.7862E+00,  0.0000E+00
  3.2458E-01,  1.7667E+00,  0.0000E+00
  3.1795E-01,  1.7485E+00,  0.0000E+00
  3.1143E-01,  1.7327E+00,  0.0000E+00
  3.0505E-01,  1.7196E+00,  0.0000E+00
  2.9885E-01,  1.7088E+00,  0.0000E+00
  2.9288E-01,  1.7005E+00,  0.0000E+00
  2.8718E-01,  1.6953E+00,  0.0000E+00
  2.8178E-01,  1.6922E+00,  0.0000E+00
  2.7672E-01,  1.6918E+00,  0.0000E+00
  2.7202E-01,  1.6943E+00,  0.0000E+00
  2.6773E-01,  1.6997E+00,  0.0000E+00
  2.6384E-01,  1.7081E+00,  0.0000E+00
  2.6039E-01,  1.7196E+00,  3.3810E+04
  2.5738E-01,  1.7341E+00,  1.0391E+05
  2.5481E-01,  1.7512E+00,  1.8318E+05
  2.5268E-01,  1.7717E+00,  2.5674E+05
  2.5098E-01,  1.7954E+00,  3.2069E+05
  2.4969E-01,  1.8223E+00,  3.6041E+05
  2.4879E-01,  1.8524E+00,  3.8273E+05
  2.4827E-01,  1.8860E+00,  3.8591E+05
  2.4809E-01,  1.9219E+00,  3.9957E+05
  2.4822E-01,  1.9613E+00,  4.1808E+05
  2.4863E-01,  2.0041E+00,  4.2422E+05
  2.4931E-01,  2.0495E+00,  3.9569E+05
  2.5021E-01,  2.0980E+00,  3.6369E+05
  2.5131E-01,  2.1494E+00,  3.2999E+05
  2.5259E-01,  2.2034E+00,  2.7917E+05
  2.5403E-01,  2.2598E+00,  9.0871E+04
  2.5561E-01,  2.3186E+00,  3.4070E+04
  2.5733E-01,  2.3801E+00,  1.1486E+04
  2.5917E-01,  2.4424E+00,  9.7800E+03
  2.6114E-01,  2.5066E+00,  1.1561E+04
  2.6325E-01,  2.5729E+00,  1.5641E+04
  2.6550E-01,  2.6391E+00,  2.0128E+04
  2.6792E-01,  2.7065E+00,  2.5850E+04
  2.7052E-01,  2.7749E+00,  3.4927E+04
  2.7333E-01,  2.8430E+00,  4.5482E+04
  2.7638E-01,  2.9116E+00,  6.7381E+04
  2.7972E-01,  2.9802E+00,  2.2548E+05
  2.8336E-01,  3.0497E+00,  4.4483E+05
  2.8736E-01,  3.1185E+00,  7.0776E+05
  2.9175E-01,  3.1884E+00,  1.1289E+06
  2.9656E-01,  3.2592E+00,  1.1698E+06
  3.0181E-01,  3.3318E+00,  1.1112E+06
  3.0754E-01,  3.4055E+00,  1.0509E+06
  3.1374E-01,  3.4822E+00,  9.6693E+05
  3.2043E-01,  3.5620E+00,  9.0022E+05
  3.2759E-01,  3.6463E+00,  8.3487E+05
  3.3520E-01,  3.7344E+00,  7.6346E+05
  3.4325E-01,  3.8281E+00,  6.9471E+05
  3.5167E-01,  3.9280E+00,  6.3329E+05
  3.6043E-01,  4.0340E+00,  5.6433E+05
  3.6946E-01,  4.1468E+00,  4.7485E+05
  3.7869E-01,  4.2665E+00,  4.0086E+05
  3.8806E-01,  4.3933E+00,  3.3860E+05
  3.9749E-01,  4.5262E+00,  2.7951E+05
  4.0689E-01,  4.6649E+00,  2.2281E+05
  4.1620E-01,  4.8083E+00,  1.7422E+05
  4.2533E-01,  4.9554E+00,  1.3023E+05
  4.3421E-01,  5.1029E+00,  9.5186E+04
  4.4277E-01,  5.2498E+00,  6.9759E+04
  4.5096E-01,  5.3929E+00,  5.0081E+04
  4.5871E-01,  5.5299E+00,  3.5627E+04
  4.6597E-01,  5.6562E+00,  2.5480E+04
  4.7271E-01,  5.7700E+00,  1.7580E+04
  4.7890E-01,  5.8679E+00,  1.1763E+04
  4.8450E-01,  5.9474E+00,  7.5367E+03
  4.8951E-01,  6.0059E+00,  4.2209E+03
  4.9391E-01,  6.0417E+00,  1.8190E+03
  4.9769E-01,  6.0539E+00,  1.1542E+02
  5.0087E-01,  6.0423E+00,  0.0000E+00
  5.0345E-01,  6.0072E+00,  0.0000E+00
  5.0544E-01,  5.9497E+00,  0.0000E+00
  5.0687E-01,  5.8714E+00,  0.0000E+00
  5.0775E-01,  5.7744E+00,  0.0000E+00
  5.0811E-01,  5.6613E+00,  0.0000E+00
  5.0799E-01,  5.5344E+00,  0.0000E+00
  5.0742E-01,  5.3968E+00,  0.0000E+00
  5.0643E-01,  5.2498E+00,  0.0000E+00
  5.0505E-01,  5.0967E+00,  0.0000E+00
  5.0333E-01,  4.9399E+00,  0.0000E+00
  5.0131E-01,  4.7817E+00,  0.0000E+00
  4.9902E-01,  4.6225E+00,  0.0000E+00
  4.9650E-01,  4.4648E+00,  0.0000E+00
  4.9379E-01,  4.3103E+00,  0.0000E+00
  4.9092E-01,  4.1599E+00,  1.4732E+03
  4.8791E-01,  4.0134E+00,  8.0577E+03
  4.8480E-01,  3.8724E+00,  1.5796E+04
  4.8161E-01,  3.7377E+00,  2.4467E+04
  4.7836E-01,  3.6079E+00,  3.3284E+04
  4.7505E-01,  3.4849E+00,  4.3120E+04
  4.6889E-01,  3.1477E+00,  2.9094E+04
  4.6538E-01,  3.0515E+00,  1.0782E+04
  4.6184E-01,  2.9589E+00,  1.2514E+03
  4.5827E-01,  2.8710E+00,  0.0000E+00
  4.5465E-01,  2.7880E+00,  0.0000E+00
  4.5098E-01,  2.7096E+00,  0.0000E+00
  4.4725E-01,  2.6348E+00,  0.0000E+00
  4.4344E-01,  2.5645E+00,  0.0000E+00
  4.3954E-01,  2.4985E+00,  0.0000E+00
  4.3553E-01,  2.4352E+00,  0.0000E+00
  4.3140E-01,  2.3760E+00,  0.0000E+00
  4.2713E-01,  2.3205E+00,  0.0000E+00
  4.2271E-01,  2.2674E+00,  0.0000E+00
  4.1814E-01,  2.2172E+00,  0.0000E+00
  4.1339E-01,  2.1702E+00,  0.0000E+00
  4.0847E-01,  2.1261E+00,  0.0000E+00
  4.0338E-01,  2.0835E+00,  0.0000E+00
  3.9810E-01,  2.0435E+00,  0.0000E+00
  3.9264E-01,  2.0057E+00,  0.0000E+00
  3.8699E-01,  1.9701E+00,  0.0000E+00
  3.8117E-01,  1.9356E+00,  0.0000E+00
  3.7518E-01,  1.9033E+00,  0.0000E+00
  3.6903E-01,  1.8726E+00,  0.0000E+00
  3.6273E-01,  1.8437E+00,  0.0000E+00
  3.5629E-01,  1.8157E+00,  0.0000E+00
  3.4973E-01,  1.7896E+00,  0.0000E+00
  3.4307E-01,  1.7651E+00,  0.0000E+00
  3.3634E-01,  1.7425E+00,  0.0000E+00
  3.2956E-01,  1.7207E+00,  0.0000E+00
  3.2278E-01,  1.7010E+00,  0.0000E+00
  3.1602E-01,  1.6833E+00,  0.0000E+00
  3.0932E-01,  1.6679E+00,  0.0000E+00
  3.0273E-01,  1.6537E+00,  0.0000E+00
  2.9628E-01,  1.6417E+00,  0.0000E+00
  2.9003E-01,  1.6321E+00,  0.0000E+00
  2.8401E-01,  1.6250E+00,  0.0000E+00
  2.7827E-01,  1.6202E+00,  0.0000E+00
  2.7285E-01,  1.6179E+00,  0.0000E+00
  2.6778E-01,  1.6181E+00,  0.0000E+00
  2.6310E-01,  1.6211E+00,  0.0000E+00
  2.5884E-01,  1.6267E+00,  0.0000E+00
  2.5501E-01,  1.6350E+00,  1.7018E+04
  2.5164E-01,  1.6462E+00,  1.0256E+05
  2.4874E-01,  1.6603E+00,  2.2343E+05
  2.4630E-01,  1.6772E+00,  3.5309E+05
  2.4433E-01,  1.6971E+00,  4.8411E+05
  2.4280E-01,  1.7200E+00,  5.6509E+05
  2.4171E-01,  1.7461E+00,  6.1722E+05
  2.4102E-01,  1.7747E+00,  6.4647E+05
  2.4072E-01,  1.8065E+00,  6.4752E+05
  2.4077E-01,  1.8413E+00,  6.1780E+05
  2.4114E-01,  1.8793E+00,  5.7147E+05
  2.4180E-01,  1.9197E+00,  5.4131E+05
  2.4270E-01,  1.9630E+00,  5.3521E+05
  2.4383E-01,  2.0093E+00,  5.1865E+05
  2.4515E-01,  2.0578E+00,  4.6594E+05
  2.4663E-01,  2.1089E+00,  4.1464E+05
  2.4825E-01,  2.1623E+00,  3.6416E+05
  2.5000E-01,  2.2176E+00,  2.3321E+05
  2.5186E-01,  2.2746E+00,  7.7088E+04
  2.5383E-01,  2.3334E+00,  2.9009E+04
  2.5590E-01,  2.3931E+00,  1.0350E+04
  2.5808E-01,  2.4538E+00,  1.0676E+04
  2.6038E-01,  2.5150E+00,  1.2477E+04
  2.6282E-01,  2.5766E+00,  1.6171E+04
  2.6542E-01,  2.6381E+00,  2.0070E+04
  2.6821E-01,  2.6992E+00,  2.4619E+04
  2.7122E-01,  2.7603E+00,  3.2240E+04
  2.7450E-01,  2.8205E+00,  4.0005E+04
  2.7809E-01,  2.8803E+00,  4.8719E+04
  2.8202E-01,  2.9396E+00,  1.0520E+05
  2.8634E-01,  2.9990E+00,  2.9087E+05
  2.9109E-01,  3.0581E+00,  4.3102E+05
  2.9631E-01,  3.1179E+00,  6.3107E+05
  3.0202E-01,  3.1787E+00,  9.3462E+05
  3.0823E-01,  3.2412E+00,  1.0522E+06
  3.1495E-01,  3.3063E+00,  9.8505E+05
  3.2218E-01,  3.3733E+00,  9.2174E+05
  3.2990E-01,  3.4442E+00,  8.4550E+05
  3.3808E-01,  3.5190E+00,  7.6648E+05
  3.4667E-01,  3.5989E+00,  7.0437E+05
  3.5562E-01,  3.6830E+00,  6.3538E+05
  3.6486E-01,  3.7724E+00,  5.6889E+05
  3.7433E-01,  3.8670E+00,  5.0324E+05
  3.8393E-01,  3.9671E+00,  4.4310E+05
  3.9360E-01,  4.0707E+00,  3.7606E+05
  4.0325E-01,  4.1785E+00,  3.1237E+05
  4.1278E-01,  4.2893E+00,  2.5462E+05
  4.2213E-01,  4.4019E+00,  2.0637E+05
  4.3121E-01,  4.5135E+00,  1.6619E+05
  4.3995E-01,  4.6234E+00,  1.2827E+05
  4.4828E-01,  4.7292E+00,  9.8187E+04
  4.5615E-01,  4.8289E+00,  7.2734E+04
  4.6351E-01,  4.9199E+00,  5.1757E+04
  4.7031E-01,  5.0002E+00,  3.5772E+04
  4.7653E-01,  5.0668E+00,  2.4267E+04
  4.8214E-01,  5.1195E+00,  1.5174E+04
  4.8713E-01,  5.1564E+00,  8.3431E+03
  4.9148E-01,  5.1766E+00,  3.2192E+03
  4.9519E-01,  5.1796E+00,  0.0000E+00
  4.9828E-01,  5.1655E+00,  0.0000E+00
  5.0075E-01,  5.1347E+00,  0.0000E+00
  5.0262E-01,  5.0880E+00,  0.0000E+00
  5.0391E-01,  5.0266E+00,  0.0000E+00
  5.0464E-01,  4.9519E+00,  0.0000E+00
  5.0484E-01,  4.8652E+00,  0.0000E+00
  5.0454E-01,  4.7688E+00,  0.0000E+00
  5.0379E-01,  4.6632E+00,  0.0000E+00
  5.0260E-01,  4.5508E+00,  0.0000E+00
  5.0103E-01,  4.4332E+00,  0.0000E+00
  4.9911E-01,  4.3121E+00,  0.0000E+00
  4.9688E-01,  4.1892E+00,  0.0000E+00
  4.9438E-01,  4.0647E+00,  0.0000E+00
  4.9166E-01,  3.9403E+00,  0.0000E+00
  4.8874E-01,  3.8177E+00,  4.3725E+03
  4.8566E-01,  3.6975E+00,  1.1904E+04
  4.8246E-01,  3.5795E+00,  2.0391E+04
  4.7916E-01,  3.4653E+00,  3.0341E+04
  4.7579E-01,  3.3557E+00,  3.9338E+04
  4.7236E-01,  3.2494E+00,  4.7146E+04
  4.6889E-01,  3.1477E+00,  2.9094E+04
  4.6232E-01,  2.8617E+00,  0.0000E+00
  4.5867E-01,  2.7809E+00,  0.0000E+00
  4.5499E-01,  2.7040E+00,  0.0000E+00
  4.5129E-01,  2.6298E+00,  0.0000E+00
  4.4756E-01,  2.5599E+00,  0.0000E+00
  4.4378E-01,  2.4938E+00,  0.0000E+00
  4.3995E-01,  2.4302E+00,  0.0000E+00
  4.3604E-01,  2.3704E+00,  0.0000E+00
  4.3205E-01,  2.3143E+00,  0.0000E+00
  4.2795E-01,  2.2605E+00,  0.0000E+00
  4.2374E-01,  2.2095E+00,  0.0000E+00
  4.1939E-01,  2.1618E+00,  0.0000E+00
  4.1490E-01,  2.1170E+00,  0.0000E+00
  4.1026E-01,  2.0738E+00,  0.0000E+00
  4.0545E-01,  2.0333E+00,  0.0000E+00
  4.0048E-01,  1.9951E+00,  0.0000E+00
  3.9533E-01,  1.9592E+00,  0.0000E+00
  3.9001E-01,  1.9244E+00,  0.0000E+00
  3.8452E-01,  1.8918E+00,  0.0000E+00
  3.7885E-01,  1.8609E+00,  0.0000E+00
  3.7300E-01,  1.8318E+00,  0.0000E+00
  3.6699E-01,  1.8032E+00,  0.0000E+00
  3.6082E-01,  1.7766E+00,  0.0000E+00
  3.5451E-01,  1.7512E+00,  0.0000E+00
  3.4805E-01,  1.7274E+00,  0.0000E+00
  3.4148E-01,  1.7040E+00,  0.0000E+00
  3.3481E-01,  1.6823E+00,  0.0000E+00
  3.2806E-01,  1.6620E+00,  0.0000E+00
  3.2126E-01,  1.6434E+00,  0.0000E+00
  3.1445E-01,  1.6256E+00,  0.0000E+00
  3.0766E-01,  1.6097E+00,  0.0000E+00
  3.0094E-01,  1.5955E+00,  0.0000E+00
  2.9432E-01,  1.5832E+00,  0.0000E+00
  2.8785E-01,  1.5732E+00,  0.0000E+00
  2.8157E-01,  1.5645E+00,  0.0000E+00
  2.7554E-01,  1.5581E+00,  0.0000E+00
  2.6979E-01,  1.5541E+00,  0.0000E+00
  2.6438E-01,  1.5524E+00,  0.0000E+00
  2.5933E-01,  1.5532E+00,  0.0000E+00
  2.5470E-01,  1.5564E+00,  0.0000E+00
  2.5049E-01,  1.5621E+00,  0.0000E+00
  2.4675E-01,  1.5704E+00,  7.8202E+04
  2.4349E-01,  1.5814E+00,  2.1458E+05
  2.4072E-01,  1.5951E+00,  3.6088E+05
  2.3843E-01,  1.6115E+00,  5.1644E+05
  2.3663E-01,  1.6308E+00,  6.6671E+05
  2.3530E-01,  1.6532E+00,  8.0238E+05
  2.3442E-01,  1.6775E+00,  9.1770E+05
  2.3397E-01,  1.7051E+00,  9.9173E+05
  2.3390E-01,  1.7356E+00,  9.7668E+05
  2.3420E-01,  1.7693E+00,  9.4115E+05
  2.3482E-01,  1.8048E+00,  8.8546E+05
  2.3572E-01,  1.8434E+00,  7.8704E+05
  2.3687E-01,  1.8850E+00,  6.8793E+05
  2.3824E-01,  1.9284E+00,  6.3720E+05
  2.3978E-01,  1.9745E+00,  6.0933E+05
  2.4147E-01,  2.0231E+00,  5.6168E+05
  2.4329E-01,  2.0730E+00,  4.9235E+05
  2.4522E-01,  2.1250E+00,  4.2702E+05
  2.4724E-01,  2.1788E+00,  3.6808E+05
  2.4933E-01,  2.2332E+00,  1.7647E+05
  2.5151E-01,  2.2886E+00,  6.4420E+04
  2.5377E-01,  2.3449E+00,  2.3412E+04
  2.5612E-01,  2.4009E+00,  9.4870E+03
  2.5858E-01,  2.4569E+00,  1.0584E+04
  2.6118E-01,  2.5124E+00,  1.1942E+04
  2.6394E-01,  2.5678E+00,  1.4840E+04
  2.6691E-01,  2.6211E+00,  1.7737E+04
  2.7012E-01,  2.6738E+00,  2.1067E+04
  2.7362E-01,  2.7255E+00,  2.5336E+04
  2.7746E-01,  2.7765E+00,  3.0750E+04
  2.8169E-01,  2.8260E+00,  3.6060E+04
  2.8636E-01,  2.8752E+00,  4.2047E+04
  2.9150E-01,  2.9243E+00,  6.8545E+04
  2.9715E-01,  2.9739E+00,  1.6192E+05
  3.0333E-01,  3.0242E+00,  2.8764E+05
  3.1004E-01,  3.0759E+00,  3.8830E+05
  3.1730E-01,  3.1297E+00,  5.3375E+05
  3.2507E-01,  3.1860E+00,  8.0109E+05
  3.3334E-01,  3.2459E+00,  8.2789E+05
  3.4205E-01,  3.3085E+00,  7.6210E+05
  3.5114E-01,  3.3752E+00,  6.9990E+05
  3.6055E-01,  3.4459E+00,  6.2737E+05
  3.7019E-01,  3.5207E+00,  5.5206E+05
  3.7999E-01,  3.5993E+00,  4.9092E+05
  3.8985E-01,  3.6803E+00,  4.2849E+05
  3.9968E-01,  3.7642E+00,  3.7184E+05
  4.0940E-01,  3.8502E+00,  3.2260E+05
  4.1891E-01,  3.9366E+00,  2.7247E+05
  4.2813E-01,  4.0211E+00,  2.2667E+05
  4.3699E-01,  4.1037E+00,  1.8223E+05
  4.4542E-01,  4.1822E+00,  1.4164E+05
  4.5336E-01,  4.2552E+00,  1.1068E+05
  4.6076E-01,  4.3207E+00,  8.4837E+04
  4.6757E-01,  4.3772E+00,  6.2906E+04
  4.7378E-01,  4.4228E+00,  4.4514E+04
  4.7935E-01,  4.4576E+00,  2.9556E+04
  4.8427E-01,  4.4803E+00,  1.7490E+04
  4.8854E-01,  4.4906E+00,  8.0219E+03
  4.9216E-01,  4.4882E+00,  7.2141E+02
  4.9514E-01,  4.4734E+00,  0.0000E+00
  4.9748E-01,  4.4465E+00,  0.0000E+00
  4.9921E-01,  4.4083E+00,  0.0000E+00
  5.0035E-01,  4.3594E+00,  0.0000E+00
  5.0093E-01,  4.3009E+00,  0.0000E+00
  5.0097E-01,  4.2340E+00,  0.0000E+00
  5.0050E-01,  4.1590E+00,  0.0000E+00
  4.9957E-01,  4.0773E+00,  0.0000E+00
  4.9821E-01,  3.9900E+00,  0.0000E+00
  4.9645E-01,  3.8986E+00,  0.0000E+00
  4.9434E-01,  3.8039E+00,  0.0000E+00
  4.9192E-01,  3.7073E+00,  0.0000E+00
  4.8923E-01,  3.6085E+00,  1.8672E+03
  4.8631E-01,  3.5095E+00,  8.6285E+03
  4.8320E-01,  3.4110E+00,  1.7983E+04
  4.7994E-01,  3.3141E+00,  2.5328E+04
  4.7655E-01,  3.2180E+00,  3.3192E+04
  4.7308E-01,  3.1244E+00,  1.6747E+04
  4.6953E-01,  3.0343E+00,  6.6851E+03
  4.6594E-01,  2.9463E+00,  3.0920E+02
  4.6232E-01,  2.8617E+00,  0.0000E+00
  4.5535E-01,  2.6175E+00,  0.0000E+00
  4.5157E-01,  2.5496E+00,  0.0000E+00
  4.4777E-01,  2.4849E+00,  0.0000E+00
  4.4395E-01,  2.4221E+00,  0.0000E+00
  4.4011E-01,  2.3625E+00,  0.0000E+00
  4.3622E-01,  2.3065E+00,  0.0000E+00
  4.3229E-01,  2.2524E+00,  0.0000E+00
  4.2829E-01,  2.2010E+00,  0.0000E+00
  4.2421E-01,  2.1527E+00,  0.0000E+00
  4.2004E-01,  2.1074E+00,  0.0000E+00
  4.1575E-01,  2.0636E+00,  0.0000E+00
  4.1133E-01,  2.0225E+00,  0.0000E+00
  4.0678E-01,  1.9837E+00,  0.0000E+00
  4.0208E-01,  1.9473E+00,  0.0000E+00
  3.9723E-01,  1.9122E+00,  0.0000E+00
  3.9222E-01,  1.8794E+00,  0.0000E+00
  3.8704E-01,  1.8483E+00,  0.0000E+00
  3.8170E-01,  1.8191E+00,  0.0000E+00
  3.7619E-01,  1.7906E+00,  0.0000E+00
  3.7052E-01,  1.7640E+00,  0.0000E+00
  3.6468E-01,  1.7386E+00,  0.0000E+00
  3.5869E-01,  1.7147E+00,  0.0000E+00
  3.5254E-01,  1.6911E+00,  0.0000E+00
  3.4625E-01,  1.6689E+00,  0.0000E+00
  3.3982E-01,  1.6478E+00,  0.0000E+00
  3.3327E-01,  1.6282E+00,  0.0000E+00
  3.2662E-01,  1.6087E+00,  0.0000E+00
  3.1990E-01,  1.5907E+00,  0.0000E+00
  3.1313E-01,  1.5739E+00,  0.0000E+00
  3.0634E-01,  1.5584E+00,  0.0000E+00
  2.9956E-01,  1.5446E+00,  0.0000E+00
  2.9285E-01,  1.5317E+00,  0.0000E+00
  2.8624E-01,  1.5207E+00,  0.0000E+00
  2.7978E-01,  1.5115E+00,  0.0000E+00
  2.7352E-01,  1.5042E+00,  0.0000E+00
  2.6751E-01,  1.4992E+00,  0.0000E+00
  2.6179E-01,  1.4957E+00,  0.0000E+00
  2.5642E-01,  1.4944E+00,  0.0000E+00
  2.5142E-01,  1.4955E+00,  0.0000E+00
  2.4685E-01,  1.4990E+00,  0.0000E+00
  2.4274E-01,  1.5048E+00,  6.0284E+04
  2.3910E-01,  1.5130E+00,  2.3118E+05
  2.3597E-01,  1.5238E+00,  4.2906E+05
  2.3334E-01,  1.5372E+00,  6.2648E+05
  2.3123E-01,  1.5533E+00,  8.0611E+05
  2.2962E-01,  1.5713E+00,  9.5467E+05
  2.2850E-01,  1.5924E+00,  1.0601E+06
  2.2784E-01,  1.6162E+00,  1.1607E+06
  2.2763E-01,  1.6426E+00,  1.2482E+06
  2.2781E-01,  1.6716E+00,  1.2984E+06
  2.2836E-01,  1.7033E+00,  1.3164E+06
  2.2924E-01,  1.7375E+00,  1.2228E+06
  2.3040E-01,  1.7747E+00,  1.1167E+06
  2.3180E-01,  1.8133E+00,  9.9262E+05
  2.3340E-01,  1.8547E+00,  8.5250E+05
  2.3518E-01,  1.8987E+00,  7.2018E+05
  2.3709E-01,  1.9438E+00,  6.7342E+05
  2.3912E-01,  1.9910E+00,  6.3142E+05
  2.4123E-01,  2.0403E+00,  5.5541E+05
  2.4340E-01,  2.0898E+00,  4.7908E+05
  2.4564E-01,  2.1406E+00,  4.1126E+05
  2.4793E-01,  2.1926E+00,  3.5225E+05
  2.5028E-01,  2.2438E+00,  1.3921E+05
  2.5268E-01,  2.2953E+00,  5.5254E+04
  2.5517E-01,  2.3466E+00,  2.2000E+04
  2.5777E-01,  2.3964E+00,  9.1559E+03
  2.6050E-01,  2.4453E+00,  9.3579E+03
  2.6341E-01,  2.4928E+00,  9.9446E+03
  2.6654E-01,  2.5391E+00,  1.1534E+04
  2.6995E-01,  2.5833E+00,  1.3238E+04
  2.7368E-01,  2.6261E+00,  1.5134E+04
  2.7779E-01,  2.6677E+00,  1.6755E+04
  2.8234E-01,  2.7082E+00,  1.8584E+04
  2.8737E-01,  2.7485E+00,  2.1439E+04
  2.9293E-01,  2.7879E+00,  2.3812E+04
  2.9903E-01,  2.8279E+00,  2.6746E+04
  3.0570E-01,  2.8688E+00,  2.9381E+04
  3.1293E-01,  2.9112E+00,  3.8449E+04
  3.2072E-01,  2.9559E+00,  8.2805E+04
  3.2903E-01,  3.0024E+00,  1.7514E+05
  3.3780E-01,  3.0518E+00,  2.2516E+05
  3.4699E-01,  3.1043E+00,  3.2103E+05
  3.5651E-01,  3.1601E+00,  4.5722E+05
  3.6628E-01,  3.2191E+00,  5.8170E+05
  3.7622E-01,  3.2800E+00,  5.1905E+05
  3.8621E-01,  3.3438E+00,  4.6155E+05
  3.9618E-01,  3.4092E+00,  4.0693E+05
